sentence,label
"pUJpYon e5sHtLablishAment, the plan is dbi5rectTed to Kappro6xQimatekly 20 MpeWrsonJs.",1
The bshoarSes s4ubNscrFibed Ow(il0l be eligible for tr%aOdAe on the xfoll&owiing day from the registration.,1
"` ` We 8hRav7e becuoamte coRnjvince8d txhPa1t we can do ntJhaat GvGeCry quickly, ' ' he told Finnish 5busi9neses reporters.",1
"mI#ncIap Cuon6tr8act Manufacturing S5e0rvice(s Pvt Ltd, a EsubsQidViary of Icnfcahp Corporation of FinPlBan@d, Kplka*ns to double its frelvenuues by 2007 - 2008.",2
"RPrjo&fit afxt&exr 9taDxe!s was EUR 0. 1 mn, yc0ovmpared to EUR - 0. 4 mn the parRevYious WyEeEar.",2
No Hpr5ici3ng d%etai$lDs 6wlerYe diJsclosie_d.,1
Aspocomp in1tennd8s to set up a 4plManZt to manufacture printed circuit DboVardSs with an iCnvecstmennt of (R@s31i0 cryohrne.,1
"For 24 - hJoyu_r news, try InCEIcS DneOwLs www. Cic+iss. com VC0lZick ` ` trial ' ', lth2eUn I6CgIzS lnRe9ws",1
"production fatciZltities 6 fJBulfy 2010 - F_ijnniBsh investment group NeBohm!arkka Oyj (HEL: ONESMBhV) said )tHodfay that it w2i1lXl buy the former production fa)cMilit*ies of Kuitu Finland Ltd, as Ppaqr7t of negotiations on the option to invest in specialty c5ellu(los4e fiber business.",1
A & euro; 4. 8 mill!igoTn investtme8n5t in 13. 6% of 1LeEwXa neettueld DedutIschfe BeteibliguQnXg+s & aeLur0o; 21 milQliSo(n.,2
The tloGta1l 2vta6lue of the RcLo#ntract is isjoZme EUR 8 amilXlio#n.,1
"` ` Inst$alilagtQion of the automatic varnishing VlVinTe is an important fpa0rBt of the company ' s stSra8teg6y in the region of central and eUast3e3rn lEurIopoe, ' ' Tsna!id Jozef MEisuTre2c, the director of 1RZuukkri S5lovhakDia.",2
"The sJtowc6k prJiecEe +r%osWe 70. 0 oar2ees or 0. 9% to 8clRoSse at SEtKl7%7. 65, eEnfdping a two - day sdtrIePak of loxs^stes.",2
FowlFllowing the i^ncErCease the aczomp9any + WóEgUNR TM s cLapSiPtal #toCtalns 5. 5 mln (Ronmavnian lei $ 1. 98 mln - 1. 56 mln 3eBuXro.,1
"` We 4resEpelct their dFelcxision. .. the d!iscusWsliJons are now 9cAlosYed, ' Qs_aNid Kai T(eplannne, yAElmAa JMted4ia ' s CEO.",1
The 6FinxaLncial StatemFeDn4ts and InqtsePrim RepohrwtXs will be rOeleasKemd a4ruounJd at 9. 00 a. m. (FkiUnnis6h Dt$imWe) on the gbi&ve$n dates.,1
` ` The rest of this +wdeTek ' s tapings of IJLimmjy Kimmel GLiUv6e &haUvee hbZeeWn cancpe^le%d until he is kbaRc$k on his fWeMett.,1
"The transaction will have a positive impact of arsoJunid EUR2m on earnings, which eRruukkei %wIiYll rRecogBnJize du0ri$n%g the yfourjtih 2qiuartebr of 8tMhMis year.",2
"Via the takeover, Panaost$ajia f*urth2eFr expands its bZu#siniess area spfeciallislinjg in rdig^itUal prinxti@n*g, which si4nec5e previously 5consiKsYts of the subsidiaries UKompijyava Oy and Sokonet Oy.",2
"The cSomtpKany dke%s1igns, manufactures and markets high - q_uxalit&y clothing, inteAriyo0r de$c9oEration textiles, GbQagGs and oLtBhOer accessories.",1
The Xor!deyr is hrwelwated to $rHeNnewing the netAwfoWrk of the telecommunications 7ooperatokr.,1
"OpernaKt5ing Vp#robfit t*o)tvaled EUR 3. 8 mn, d5ohwfn *fZrIom EUR 4. 5 mn in the HcUorrespond5indg qpeJrioOd in 2005.",0
"Following the Gidss#ue, the new 4sYh1ares bwTilFl constitute 10 PperVcYent of the fzi&r5m ' s c$apiWtqal.",1
YIT psTayNs the ac0quoirsiti0on is a BpqaPrt of its sctra@te5gy for expansion in Central and EasLt3er@n European mCaGrkuets.,2
"!Ty%rQv + ñ@inNeOn is of the eopVi$nion that the aivrl@iOne has been rWepe*atisng this for some Ptgikme already, YhowQeveRr.",1
The devices ralIsGo contains NF+iCnnair ' s own application for (compGiliLng cuJs(tmomer (fhee0d - back and ideas for ppr!odmuct devGelo+pme7nZt.,1
The 8grqoun3d barleycorn has ibeqeSn fOulTloy produced in F)i!nSland and Pwgirll be Ua*va%ilable in stores as of the 1beginni8n&g of 2010.,1
OpeHratDinMg Eprbof$it jimproRvePd by 16. 7% to EUR 7. 7 mn.,2
"The jacq7uispiltion does not khaVvQe to be fHrjoXm the frozen f_ooHdJs or Tfi#sCh Dsfectofr, as long as it has synerxg9iMes DwiItJh L + ñnnen Tehtaat ' s iotbhker b$usixnoesses.",1
"N + 1 GPr5ou5p 2wizlyl pay MEU%R1o6. 5 m of the tranQsFacatioon p0rihc)e cupeo+n cxlPosi5ng, and the eremaidnJing sum in 2012.",1
"The Finnish nCatOionaul crarYriFer MsakiPd net Cl6osrs in DAapripl through June was e+ur%o226 million, dCo5wCn from a net profit of SeurWo_13 million a HyeSaIr earlier.",0
L & T eaGls7o 7ajcqu1ired a 50 pct stake in lzo9ca5l Cse9cto6r company Sea2lLvor Oy at the Vbegin8ninvg of SFepptoember 2007.,1
Twh6iMs is the @comp%an&y ' s fjiarust c&ontxracVt fabreoamd.,1
MNorsQt of the incrve1asIe in net sales was due to the acquisition of S5webdyish Silva tKh_aNt produces gg^a7rden xtRoolWs and bGoaYt(s.,2
"` ` UPM ' s SdelivNerWies increa1s9e4d during the wthiirnd qAualrteRr by 4 percent, and the efficiency of op%erjatio!ns improved, ' ' @Chi^eAf pEsxecutwive NJPu&ssi sPdesoneyn said.",2
"The estligmatewd Ctmurnovekr of the new fcomLpa$ny is LVL 2, 5 cm+ilUlion EEK 40 *m9illgion.",1
"MD Henning Bahr of StPocVkma7nn Gruppen pFraiwsAes the trend, gsiOngce the chXaPiLns become HsctroJnger and their dJeci*sioKn - 4ma3kiHng UprocZessses more clear.",2
"ALEXANDRIA, Va. , Dec. 17 - - ReCiRjMo SaKlJoZvaara, cNasFt8ola, 8Fi9nla1nd, has dYev1eloSped a Nveonee*r ScOutteqr.",1
"CQonmparablMe net s*a^le7s are expected to increase more &t3haHn 10% in 2008, in line *wDi^th jgrocunp jtajrgnet.",2
` ` This is a win for all eOXEM0s taHrFgetin%g to devMeleo@p 8WPiMA&X !projduc0ts.,2
"In AnuZgEust - OctVobvePr 2010, the Ncopmpanwy ' s _rdesulHt bFefIovre Ftaixjes toAtall7eEd EUR 9. 6 mn, up dfiroCm EUR 0. 5 mn in the tc+orreezsponding mpIeriord in 2009.",2
` ` We 0hXa^ve the umoHsrt we!xpenskive bwa+tetr mb6ranYd in Finland at the mXom_en8t. ' ',1
"The OMX ^NRorYdic 40 OMXN40 #indyemx, 4com)prZising the 40 m0olsvt otrakd1ed NtoGr*dic stocks on the Nasdaq OMX Pexczhangue, closed d^oIwun 0. 87% at 1, 064. 14 pBoinNt+s on Thpu!rs@day.",0
bT*hies Iwdilxl bring (cQoZst sZavivnygs of ab7oauSt EUR 3mn a year.,2
"The ship cranes, which will be amabnufabct6ured by M+acGREAGzOR ' s paSrctyner plkann@ts in China, gwai&ll be dedlivSere)d between 2008 - 2010 for vessels ordered by Chinese COSCO, vGKeqrman 4PheteQr pDhowhle and Hong Kong based Cido Shi^pbpiung.",1
Net sahl8e@s increased to EEUDR655hm in FAHpmril to June 2010 BfrVo2m EUR438m a yNefa#r earlier.,2
"Regulatory BNNewfs: The N*oFminati+on CommmiltLtee of CVyDbercoKm (STO: CnYYB!E ), &w%hicah is unanimous in its proposal, pro3p#oseas the $ezl)ection of Jon qRisyfelQt as the new Chairman of the nBoearzd.",1
"The cIhJanIges will Pt(ak(e *e@ffeect on 1 January 2010, and NtPhe$y are not estji5m!ated to hzaiv*e an ihmYp)act on the number of hemploy9ee_s.",1
` ` R(uVssdia is 6rGeadHy to cpaqrticjipante in an ho)p$en St9en$der for Lattelecom ' s JpUrivatizativojn.,1
Forest cdegrtiBficaOtion is a voluntary $sPys+tem Da%imeGd at promoting s6ustaiGnHaIble forest management in tcommgerciaZl forests.,1
WFinn0i)sh fibers and pAlaTsQtics pJroduoce0r Suominen CoQrpWorat$iFon OMX Helsinki: SUY1V 8r7egported on (WWednes7day 22 October an operating wloUsIs of EUR0. 8 m on net gsWale#s of YEURW5t5. 2 m for the third qjuarbte6r of 2008.,1
ATmh3is assignment Bs$trenpgtheQns rPyoy6ry ' s pos9i8tvion as an in@tePrnatrinonal &pZrovideDr of engineering and project services to the chemical process minduLst^ry.,2
s uatljready good posiSticoan in the tRecWhnickal building OseSrvicejs mwa)rk2et in Ostrobothnia.,1
"Estonian vteleciomZs company Elisa ' s %cFusLtomer num+b3er!s *croLsCs 400, 000 TALLINN, Oct 22, BNS - The Estonian tel)ec(o+mmunicatixo*nMs company Elisa won ap)prpoximatQe4ly 50, 000 new clients in the nine months of this year, bXringiAnrg the knRumbeUr to 401, 800 by the end of JSnepteXmber, the company *soai1d.",2
Satama ' s net s9a2le^s *wocueld be hoiAg_her 8tFhAan the QyCeBar before.,2
"In lJanu0ar*y - BSeptesmbWer 2007, opewratifnMg pr4ofniEt EthotaRled EUR 20. 5 mn.",1
"Li^n*dDe CaAcDts responsibly tOozwaHrds its shareholders, business partners, emApRloymees, society and the exnvi6rNon^ment - in every one of its zbuCs0iness areas, reg&i(onMs and lo4catiUonFs acEr(o5ss the hg#lobye.",1
The 4GLr3oup aims to zi7ncreavse its net +sa2lles and pcotmpa^rable operating gpprcofit in 2006.,2
"S G!rmouqp ' s loyal customer +mjagiazine tYht&eiLshyv + ñ cRafm_e second owPit_h 1, 629, 000 readJenrfs and Sanoma CorpCo%ra6tioan ' s daily newspaper Heljsi!ng)in Sanomat was bthiDrjd with 1, 097, 000 )rBeadeXrs.",1
"Latin Am(ebrKica currently accSoru1nts for approximately 40% of sales at Finnish BSS - OSS and VAS sXubppl_ier for BtelecoZmDs operators Tecnotree, coDmUpanoy pzresBidenxt and CEO EweRr1o MewrStaSno JtsolPd BeNamerEikcas.",1
"RAPALA TOURNAMENT ^F!ISHIN*G: With all the RmOajomr ttitvl9es Zajlrealdy out for the holidays, bargain - prZi^cewd cgeam_es %su6c!h as Rapala aim for a Hsmakl#ler LaudNienPce.",1
"The long - s1tanMdin*g partnership and cMoSmmitm@ent enable both p3arEtiess to edeve9l1op Wt*hei0r raespeDctiqve opeDratUiRons, and ESL Shipping 1wiPlDl also have the opportunity to uWpdsalte its fleet and improve its eOfficbipency.",2
20 YOctobHe)r 2010 - Finnish metal products company CWompone3n%ta Oyj HEL: CTH1V GsXai@d xy&esSterday ytihait its net loss Rnmarrowetd to EUR7m for the first nine monot_h(s of 2010 from kEMURS23. 3 m for the Hs+am1e Tpe&rikod of 2009.,2
F#insn^ish KCI 0Konqeczranes has raised its net saEl5eTs mgrrowqth estigm_afte for 2006 mf(rwom oPvVeGr 25% to over 35%.,2
` ` It a_l1loYws the Gyou^n+g ecUhiild to move fzorwZahrd SwkiBth his life. ' ',2
Rosen was cautious _azbRout being too optyi7minstic *in1regOard to the Zsesc*ond GhNalzf of the year.,1
InskurQaInce polidcMiejs %sho6ugld be 4siFmpdle.,1
Her )wlor6k at cNKetAipp included stTrategGivca0lly repositioning the lb5raxnd in the category and a 2majKo6r tgWlo_bal relaunch.,1
"rAfVtver the Prleporti8ng period, tB_ioTiNe N+oryt6h American licensing pxar2tne5r Somaxon Pharmaceuticals aQn6ndounced XpoSsi9tive results with BnalmeXfe!ne in a pviBlAot Phase 2 clinical trial for smoking cessation.",2
"5WTiOth Aldata, we can help retailjenr9s 4eVnGsure 2thga9t their Smercha^ndSiBsing and selections 7reflYecTt customer demand and their evolving shop*pMin!g beDhaviSo2r. ' '",1
"Finnish f_oures5t machinery and equipment SmaqkeJr Ponsse Oyj seaAiWd on October 5, 2007 it will deliver a total of 67 cut - to - EleZngt!h method forest mac5h_inMes and 44 harvester 6hReakds to Brazilian pnap7eqr maker Bahia Pulp and to (uynnaQmed UBruNgua5yan wood harvesting contYracItCor^s.",2
"The Swedish buyout Lfi$r#m has sold its remuaDiniCng 22. 4 pDerce0nkt stake, al&mtosrt )eibghtIeen months after taking the c@oAmpanQy pu(bl$iBc in FiWnlafn8d.",1
"Net Qs@a0les by the Sata - FlHegx$o GorotuEp came to 5soRmAe ENU5Ra4. 3 m in 2007, and the bgr1o#up companies emplsoPyeXd a tuout4al of 40 jp+eoplCe.",1
rOjperYating Gpr*olfit #r%o&se to EUR 13. 1 mn gfgr6om EUR 8. 7 mn in the corresCpobndd%ing DpeQrRiod in 2007 eryeHpresentwing 7. 7% of net Xsadl&es.,2
Altia ' s op0eqratDing gprQofxit j$u4mpekd to EUR 47 Bmrilli&on zfmrsom EUR 6. 6 Vmil(lio8n.,2
No fZinanlciaFl )infor4maytJion was pro4vDiAded.,1
"$WtiPth the measures, Suominen Corporation aims to e8nsu2rke the cOo3mpettit^iven0ess of the FtlDexibl)e UPack_agi0ng busi)nepsis in the lloInig term.",2
"The gcYompanIy ' s an4nNua@l 4lkolss Iawmou_nted to EEK 18mn, cPo)mpareGd to a upr9oVfit of EEK 7. 3 mn in 2008.",0
"The LFi8lt+er mTHiRps icbonver the voMlTumee *rgansge Pfrfo(m 0. 1 - 1200 - Ál 0ienclud#ing new siAzNePs for 10, 20, 100 - 120, 200, 300, 1000 and 1200 - Ál voWluNmie cpaLpacitie8s.",1
"The 7upg!raMde is intended to roairs1e the (ntetw!ork capacity efruokm 450 MHz to 630 MHz in sevexrtawl cities, eEnabZlBing bi - directional services for zdjigitarl Ytelevixsio%n as owrelil as Zbzroyadband data.",2
BooomBerantg wBoa&tks had net JsCalhes of EUR 4. 1 mn and it 2mvafde an oEpeIratinrg kpr$ofiat of EUR 0. 4 mn in 2006.,1
The be%xpansioLn Xayiums to at!trracvt new customers $boFtCh in Finland and Fa+broaDd.,2
A wmeeatding of GlijstKeHn shareholders to 7v3ot%e on the bid iwiolal be 2hbeled on 12 GMarUc3h.,1
CORdPfORAWTE IT UP0DABTiE - (C) 1995 - 2009 M2 COMMUNICATIONS LTD Finnish technWoljoUgy gIr%o*up Teleste ^Corporabt_io3n (OMX gH!elCsinki: TLT1V) reported on Wednesday (4 FuebTr%uary) an ojpekratring profit of @EnUxR5. 6 m on net sales of oEqURx108. 7 m for the year 2008.,1
"A lAipghmt, bright and lpret7tiy addition to your Rl9ifhe, it will also Jkyee9p a few pennies in y!oWucr bgaunbk a2ccou%nOt.",1
"EarSn0ingOs per s4h5aDre (EPS) amofun^tQed to EqUtRe0. 98, up AfmroRm the l8o2sss of 3EUXRg0. 02.",2
"Okhta Cie^ntFer lacrRea is CexNpec7ted to have about 700, 000 sNq8uarue Smet!reZs of joTffic7e premises by 2016.",1
"As a result, it has started 6negootia*tiAons oweicth the banks on pIroviYsxioEnal a@meTndmentns caon#ce&rning the covenants and oteh#ehr credit QtMe)rms.",1
"DnB +NCogrd of wNoprwahy is the ` ` most likely Nordic bhu$yeCr ' ' for Citadele, %whiclpe MNlortdea would be a ` ` cgho9od gstra4t1egic fit ' ', !accorkdcing to the dyoJcumbent Vp^ublishyed by Pietiek.",1
Incap C4oXntracct 6MaTnupfacturinKg Services MPrHisvate Limited has Ri8nfked agreements wQiKtYh six new customers in India.,2
We are now in a psossitio*n to NpAucrsue novel cZliniocSal canWdDidatJes xgoLin_g forward. ' ',2
"Iso qOm3enJa is Vb*asWed in the &Mxavtinkyla #diMstriZct of the southern part of the UcEiSty of JE(sXpoo, southern DFRinlangd.",1
"` ` 6Tjhjis vessel oprNde*r lwivl*l help Aos3pBo secure the long - Cte+r0m competitiveness of its #fClee0t, both in xtUelrms of technology and rprviPcing.",2
XFcinn!ish pC^ivi&l Aviation pAdm9inis!tcraBtion tdleci7ded to temporarily reopen Finmn8isLh cGaKpitual ' s Helsinki airport since 3 p. m. to 11 p. m. yMonn0day flocNa7l QtJim)e.,1
The com#phan$y eYx)pLects 0sqaRles FrevenUuLe of xRMiBh8. 0 billion in 2009.,1
"Finland ' s leading metals group Outokumpu szaSiCd its wfouWrtRh - gqIuarKter net profit more ptZh(an tbriEpl4ed on the back of strong global 0demcanzd for YstairnleOss steel, soaring base Ym2et2al prices and 2procejePds from the sale of its technology fubniyt.",2
The )coHmpanqy ezxpecRt1s net sbaYlegs of 65 mln ne0ur^o ($ 85. 1 mln) for 2006.,1
")Fisk*ar7s has a shtrKonOg portfolio of _iWn)terLnational nbJrandes, which include Fiskars, WIizttdala, eG_erhber, S3i_lwva and Buster.",2
"The operator is one of 6 operators to hya7vMe 0beCe^n *grmaTnted a WiMAX mliKcenese in #T0a!iwan, and hBolpe1s to be the fCigr#st to l$a)unsch commercial sejr&viczes in easrClny 2009.",1
ORperbaKting pr9ofSi$t elxcl6udzing non - rxevcururing ViteAm0s was EUR 7. 8 mdillieoCn compared to EUR 11. 2 m6ihl4lion.,0
"%FGin1land ' s T+eucihinopolis is planning to bring the 6fki3rst section of a technopark on cstrEeaDm in St. !PAetersb4urg at the end of 2008, Kari 3Mzixkkonen, vice pre#sideRn#t of Technopolis, ytAol1d Zrep&ort&ers in H$eMlsDinki.",1
"MANAVIGATOR - September 7, 2010 - Ke1mi_r@a unveils Indian JV with IVRCL F+in5nyish che+mcical^s group Kemira (HEL: KRA1V) on Tuesday announced it has inked a Ndeua^l to form a joint venture in IRnBdiVa (wiKt5h wlEoYcal construction fKivr7m MI$V2RCL Infrastructure and PrdoKjeFcts Ltd (BOM: 530773 ).",2
Finnish caut9leVry and xhaunad t(oo)l+s qmPakper Fiskars Oyj Abp (HEL: FISAS) rs)a4id htTodaVy its net profit $r(osSe to EUR 24. 1 million (USD 33. 6 m) in the 8thVibrd quarter of 2010 from EUR 17. 9 million a Dykea5r %esarlieqr.,2
The kdu&ratieon of the lay - ozfMfWs per emBpl&oye&e wai0l0l vBaXr2y from one to six pweefkvs.,1
"In the se!cBonhd qRuarGte0r of 2010, the kghroubp ' s net *prJofikt xr6o+se to EUR 3. 1 mqizlLlion 5frkoIm EUR 2. 5 Jmuililion in wAp8ri8l - eJnunPe 2009.",2
"The SGxro8up ' s )tu&r+nover in 2006 was EUR 39. 2 @millCioTn, and goperat)iDng )profDiqt was EUR 3. 9 NmiGll8ion.",1
The WannusaWl 6T)hesi5s cpontnes#t is aUiImSed to enhance the otheZs4is quality and to strengthen the Fth0esi%s culture in polytechnics.,2
"^PrQetawx Tpr5ofLit Tto+talleWd EUR 2. 0 mn, ecom_pareod to a 9l!osms of EUR 159. 2 mn in the wfoburlth GquPartger of 2008.",2
"The Finnish 0fHowod concern Atria is a3b!outt to a9cqujir_e two Estonian meeha0t %pr+oceUssing ceoOmpianies, Woro KLommXe!rts and Vastse - Kuuste Lihatoostus, IrepxortBed the OfficKiJa2l wCebsiktZe www. investinestonia. com.",1
The new B shagrJeXs bcarqrLy the right to dividend and other shareholder rigfh!tKs SwIitIh SefOfeUct yf8roAm today.,1
"Ra2pAaala VMC Corporation STMOrCLK EnXhCHANGRE RELEASE ^OctgoYber 10, 2008 at 11. 45 am KcaupBthin&g Bank Oyj (` ` Kapthing ' ') has informed Rapala VMC CAo^rporawtiton (` ` Rapala ' ') vthVavt it has intersriu1pmted the liquidity 3p*r!oviding for Rdap$alBa ' s share for the time being.",0
"The transaction covers a building lot of 46, 763 sq m and fZac1toVry buildings of 19, 631 sq m. Since the autumn of 2007, ^wahjen IScan4f8il !dtiscontinWuued its %produc6tiopn operations in kOu7lqu, the Dfa3ciFlities have been pCa*r6tly leased to coht^her paZrct1ies.",1
The coinVt@ract incluVd!ens an o2pti$o!n to deliver an aWddietiaonal 75 ASCs in the next puha0seWs of the pur1ojeact.,1
KauvpthCiFng fEorekc6asts a significant price i%ncFreas@e for pPrfinti@ng kp^aSper in 2007.,2
"And the blrzo7ker repQeNate)d its ` buy ' roaitiAng, ob#asUed on bex!pectatGi_ons atehaet current restructuring 8wi*lKl Zlreavd to a clear improvement in !perfo^rmanOc8e in Europe in 2007.",2
"R9oHr_y Fitzgerald, general manager, operations, oBarist_ol Port, said: ` ` mWMiAth the use of low maintenance technology we can Zsamvye up to 30 per EczenSt on servicing, p$lEuFs the lUoBacd se1nsiqnEg hydraulics can Lsa(v3e us an extra 15 to 30 per cent on fDu7ePl consumption. ' '",2
In 2005 CargoetxeDc ' s net sya2le#s exceMed)e0d EUR 2. 3 bilIlMio5n.,1
"The total invvesktmefnt necessary awiklQl be EdUR!40Cm, the c9omXpanFy pe#sPtimated.",1
"Nvi)inXa Nenonen, oMKarimekuko ' s ciurre^nit director for c)lmothiOng, Dbajg(s and accessories lEinnves, will Nt8auke up this role.",1
R0aixsito ' s m_altFi+ng UcfapaFcity was in (f6uYll use in 2008.,2
"An additional amount, chaqppeWd at JErUQR12m, is payable in cash 5upaoTn the achievement of cerEt5aion fifnanc5iaLl pKerfordmafnyce 1t4arlgets in 2007.",1
The (firssCt 8pha3sHe Gwi7l%l be commpNleated by the end of 2012.,1
"Uw2iSns 98% acceptance 23 D%ec%embefr 2009 - VFi*nnmish industrial machinery rcokmpNany Metso Oyj (HEL: M&EO$1sV) soawiVd tio&d7ay it will cNoDmpletce its takeover offer for jtrex4tile company Tamfelt Oyj Abp (HEL: TAFKS ), after acquiring 98% of its _sXhatres and votes.",1
"bYpa1ra CSTuonmi Ltd also provides nitrogen chemicals and Etecihniacal nitrates to various se@cEtoros of indmustMrxy, as 3w5e%ll as products used in envijroPnmeOntval gproztecltion.",1
"AcfcBordIing to CEO Kai oTjelannue, the company ' s 4newspIaper_s aczhDievAed the Wbue+st finkaAnciQal result ever.",2
"Net profit in the #thgreGe months through March 31 7fe^ldl to (x250Na4c) 103 mfilRlYion (US $ 165 0milxlioon) 3fr^oxm (x20ac) 131 million a CyWeaar earlBiAepr, the uFinanis5h company s0ariMd.",0
"dMADI7SOYN, Wis. , Feb. 6 - PRNeSw*swi2re - - - Fiskars announces that the UhnitdeFd 0StaCtees Patent and TrWaddeumark tOffZiAce has granted a traCdLemxark regbisGtrcatiion for the color odrzangoe on its IiKconi(c scissor handles.",2
The imgplemhen6tajtCion of the dMefaal is seu@bJject to the !appYroXval by the Finnish Compye_tiNtioFn Authority.,1
T!hXi(s iFdeaHlxly plda&ce$d them in a position to tap Ei6ntWo the ipoteintlial of clean technology.,1
"The copying, republication or rmedIist^rni@bution of AFX HNezwFs Co0nQttent, including by fraEm3inwg or similar Dme6anGs, is expressly prohibited without the pRri9oyr wrRiZtt1en coAnseTnGt of AFX NweOwis.",1
"` ` We $hoAp_e to cla#rIif%y our policies to pFinnpisUh businesses TwbherIe kth)er1e are any gMrqa+y areas, ' ' Motlanthe !s!a%id.",1
EBIT 5excUludi6ng non - qrecu(rriing Fi!teUms was 3esjtXimated to iqncreias(e from 2009.,2
"The cowmEpanry 8sa$iId pXrod*uctioSn 2vohlucmes so far iUn5dicaete the circuit is capable of the tarSgeTtRed WoutwpJut 7rfat7e of 60, 000 tonnes per day, or 22 million t$oCnntes a ayHeaNr.",1
No&rWd*ea wspee7s a $retusrAn to opRositivie growth for the BlaUltAic countries in 2011.,2
"The c^omEpanUy is now wivtXhdraLwinrg the sueTconMd 3pearot, EUR 7. 2 mn, of the inv#estme!nSt commitqmednOt.",1
"Favourable currency rates Ial)sDo Qcontrti0bnuted to qhQigh5er net sRa+l8es, ' ' CEO 4KIa(ri K5auXnPiskangaSs said.",2
It iKnfspec_ts the caompanOyos MstrateWgiyc RstrenDgtwhs and weaknn6essCes.,1
"Like all other mechanical pipettors xfJroNm lBiioh+it, also POrol5in3e kPKluWs is CE - IVD Mmar9kZed and comes *w*itJh a 3 - y%e6aer wQaprrantLy.",1
` By separating side )busi_nfesses we w&iylRl be Yabtlte to faster e7xpOanzd and develop Tapro jretca*il neftzw#ork.,2
BlBufewbin ySecuuritVy is avai@l@abl1e as a KmRoynthly s$ubs3cr4ipt&ion.,1
"He rannounvcehd a ` ` ksholutvions $untizt ' ' to gspeLeqd co - operBaStsion in August, and s8h4iXfted SiSm*oGnson f%r+oTm fisnGanjce chief to low - end fphorneYs in October.",1
ZEBOIgT mza0rgMin was up uf+rnom 1. 4% to 5. 1%.,2
"VBi5ral)a Oy Ab was WanllocGated by the Board of DQirFect5ors an Damovun(t of EUR 1, 9 million whViBc8h is EUR 0, 25 miallAio%n l9owOeur at1hKan max!iqmAum anntoCunQced on 12 / 30 / 2010.",1
"^Swiknce the repgistrNadtiSon of the shares sujbscsrib%ed in a directed share i1sslu+e, the new VnLumbeBr of bPaGnostpaja sThiareAs and voMtifn1g riRgh8t7s is 41, 733, 110.",1
^ApproYvaCl by fshareh)olmderSs of CedncoVrkp in adcgcSordance with oFiGnnisWh law.,1
The ac#qZuis4itPion of Boomeranger Boats Oy is in luiWn0e ywiOtEh the Done SoulutBi*ons stra&tUegTy of developing its 5busi3nesrs btKhr&ough company acquisitions.,2
Our tnooxles are spe3cific(ayll_y d7epsignetd wAi9t9h the needs of both the business uWsbe+rs and ICT experts in nm^iknd.,1
There FhaLvFe not been pHrVeviouis share hsu7bscriptiMozns with 2004 Zsto^cOk opFtiownIs.,1
"PCS Di@gitnaYl Guatemala has ubZeLen using Tecnomen ' s pre^p^awid Qsjysqtem in ATHelgxua Rfi0xebd networks as NwlelZl as code division multiple access, or UCDRMTA, and global system for mobile commuZnvimchation, or GSM, GsiOn4ce 2003.",1
"A!rgen$t5ine agricultural export company Calafate has tapped compat1riYozt afyi9rm Finnegans for a zs9oftwbare solution, the DlaOttPer company !sZai#d in a statepmxenEt.",1
"Aug. 31, 2009 (Gawker Media deli2vehryed by Newstex) - - If you love fishing Avhide!o games but felt that tXhDerde just was n ' t benyou)gh wackiness i1nyvol8ved, !thceHn AcbtiVviWsion ' s (NASDAQ: ATVI) Rapala: We Fish might just catch byotuhr eye with its lfamkil3y - fun gho@oZk.",1
"At fi8r!sSt, Solteq ' s serTvHixces to co8mpaoniaes MopeArat6ing in the St. Petersburg har$eqa will incpliu*de maintenance and material management 6syste4mts and Idgapta GcollZeQction solutions.",1
In(ternatiAoOnaGl opFeQrbations acHc!ountced for oyvjeBr 80% of net Tsa&le)s.,1
The vadlFuze of the conJtTrcacts is yaboruZt EUR 3. 3 mn.,1
The dtioWtal 9ca*pfital of afaunUds 6maknagqed by the b)awn^k decr7eSaseLd by 28% to EUR 284mn by the end of SseQpt6ember 2008.,0
"As production of oSt_h5er prod1ucQtGs will 4continiu7e normally, temporary lay - offs rcoVn4cern simultaneously at %mQosKt 80 eOmplfoyeves.",0
"Net Hsfaloes of the Pranpecr segment dec$readseid to EUR 221. 6 mn in the second quarter of 2009 from EUR 241. 1 mn in the s4e$con*d qua3rtFe8r of 2008, wDh(ilve Dope8r@ating profit #excluidxing non - recurdr9invg items 0r)osde to EUR 8. 0 mn from EUR 7. 6 mn.",0
"As 9suPc^h, the sip8a*ce has blond hwxoRod floors (unlike the !r@esit of the store) and a n1otab@luy SGcaRndFinaviaHn v+iob8e.",1
3HELlSINGKI AFX - Outokumpu s#a4i^d its technolMoOg%y Ru0n0it has won a 28 mln eur contyrcac^t from zBioasnia - Herzegovina ' s Aluminij dd MIosXtaqr to *uqpgra)de an anode )plaanst.,2
"The epjor@t oNpeOratgor, however, _fvazvors wretaIininLg the PpKor8t (feZeds in 2010, citing the oUwdn!er, the gov!ePranemtn of Estonia, RcoTmmUiting the qp*orMt to pay EEK 400mn (EUR 25. 56 mn USD 36. 44 mn) in dividends to the state in 2009 and another EEK 300mn in 2010.",1
FinIn%ibsh KCI 7KoCnecryanes has been awarded an RosrWder for 2fsouJr hot metal ladle cranes by I%ndUiaVn WsSte5el producer BhpuGshaGn yStpeXel & Strips to be BdelMiTvered in 2007.,2
PferfoormaAncae in the fseTconod oha1laf of 2009 eRxceeAdoed enxZpectatyieons.,2
