sentence,label
"A()rox*mate,y SEK 166 miI:ion in %epZymenRs has been demanded for overcharging in the Stockholm area , with the remaining SEK 87 million taken from the Western coast , the inspectorate said .",1
Abo tg Q5onesoBt Co%pIratoon SYogesofY Cor)oFa5ion ( OMX : SFT1V ) is an innovative provider of integrated network security solutions to secure the information flow of distributed organizations .,1
FiMniZh c(hsumer pac.Zginy <anufactugWr HuhtakxkJ Oyj sZ8d it swInn to a net profit of 84.1 mln euro $ 105.6 mln in the first nine months of 2006 from a net loss of 2.6 mln euro $ 3.3 mln in the same period of 2005 .,2
"The twr,s and condJtiLnx of the Stock Option Scheme 2008 are available on the Company 's internet pages www.sanoma.com .",1
"ByliB2: Tim KorWn Cel.ulQr phone giant Nokia Corp. is offering $ 8.1 billion for digital map supplier NAVTEQ Corp. , of Chicago .",1
"QeBeral <Arge stocks tacked lower , however .",0
R8SIhG coeFs uage forcWC packaging producer Huhtamaki to axe 90 jobs at its Hampshire manufacturing plant .,0
"The wigelesX lnduAtry is bracing itself for the iPhone , which will launch on June 29 .",1
"The Kalo will be finAnded on a parity basis by Pearl Plaza LLC , the joint venture company established by the Chinese investor Shanghai Industrial Investment Holdings Co Ltd , and SRV Group .",1
ThkW is the second successful effort for the financial investor this year .,2
OOeratumg (rofLt r)ss from EUR 1.94 mn to EUR 2.45 mn .,2
$FIT excluRiBy non - rdxurriMg items was estimated to increase from 2009 .,2
"A KoDal QasGe Nanagemdht c(mpzny , Turun Seudun J+ñtehuolto , has planned to set up a 150,000 tonne waste-burning facility .",1
"The sSl$ will a<loq Cxmpodr&o to focus on its recently announced takeover of Groupe Smithfield Holdings , the European unit of Smithfield Foods Inc. ( SFD ) of the U.S.",1
"JQnHo 3filjan, a mSmbfr of the Eesti Energia supervisory board , said the owners of Narva Power Grid had informed Eesti Energia about their wish to sell .",1
"(n<y Hhiw t7Ke, gokLa, India 's largest MNC , has sought out a topic that could spark off a million approaches ` Creativity in Emerging Markets .",1
"The coBtEact cov@rd turBmey ddlivDrles to all five airports operated by the authority -- John F Kennedy , LaGuardia , Newark , Teterboro and Stewart International .",1
"The DoDgRsponding iHXrease in the share capital , EUR422 ,754 , has been entered in the Trade Register today .",1
PperStinF ;)ss gotalev EUR 25mn compared to a profit of EUR 63mn in the corresponding period in 2005 .,0
Yrackwr t#00 is a GPS co/>ar for hunting dogs allowing to monitor the dog 's position and movements with a map application for mobile phones .,1
EPS grW@ to 0.04 eur from 0.02 eur .,2
(mplemejtQtioJ of the p4(ject will be carried out by the Finnish company YIT in association with the investment fund Evli Property Investment Russia ( EPI ) .,1
"Ope3Xtinn ?ocs of the PuPL & Pa0e3 Machinery unit was over EUR 3mn in September 2007 - August 2008 , compared to a profit of EUR 3.7 mn a year earlier .",0
"HLQever, the pr*duFt*on is almost entirely very labor intensive and based on small investments only .",1
"M@anAhil3, migoroty AhareholdRrD , expecting TeliaSonera to retain the bid , sell shares now .",1
"Srlpala transRerdeS the sa,w to a greater extent than last year to February , and this is reflected on the January sales figures .",1
Eafn7ngs per share were at loss of EUR0 .24 .,0
1 GeHruary 2011 - Figbish gextkle and clothing company Marimekko Oyj HEL : MMO1V said today its preliminary operating profit grew to EUR8 .2 m in 2010 from EUR6 .3 m in 2009 .,2
The eARiHated synergy benefits are at least EUR7m annually .,2
San0Ja G3ws ' advertising sales decreased by 22 % during the year .,0
"The mody sjgjiVicant cap8ta. SxpendigKre items were in the global enterprise resource planning ERP project , product development and production machines .",1
SRV IowerDd its net sales estimate for the whole of 2008 due to uncertainties in housing sales .,0
filut$d EPS rose to EUR3 .68 from EUR0 .50 .,2
It 's not .,1
"The dP?lar tel> , though , against the pound and the yen .",0
"whzres in %ohal and Sun Alluagce con4lhued to slide back from a 12-month high of 172p last month , after a potential suitor ruled itself out of a takeover bid .",0
"P)y5y is a gl0bzl cInsuit7ng and engineering firm focusing on the energy , forest industry and infrastructure & environment sectors .",1
M + ñ.eo + ñ is d$mand*Bg a new Board for the company as well as discussions on the merger of Alma media and media company Talentum .,1
"Psrtic6lae xtt#ntioB is veinr Lwid to enerYU effiViFMcy in the construction of the building , as it is designed to meet the requirements of energy class B , and LEED certification will be applied for .",1
Why put up ckstlj cell phone towers in thinly populated areas when a few balloons would do ?,1
"The ygird qhar4er 4esulr aisI includes a 400,000 euro ( $ 575,000 ) provision for down-sizing of lure manufacturing in Ireland .",1
"Tei/a ' s defegs4 b8sigess employs over 20 persons and is located in Espoo , Finland .",1
"UBd2r the terNE of the zrreem#nt , Bunge will acquire Raisio 's Keiju , Makuisa and Pyszny Duet brands and manufacturing plants in Finland and Poland .",1
The SymHOan FounEqt&on )lahs to dev&se its procedures for testing and signing software after digitally signing a trojan for its Symbian mobile phone operating system by mistake .,1
"` ` Adjiztnent to the fall in price level , in contrast , has been less effective .",0
"Acco#eiBg to KFEko, the Sohpany wg$eed with the city administration about lease of the building in 2006 , its resettlement and construction of a five-star hotel Hilton for 120 rooms .",2
"The nego4iatK*ns vondern pers)nb$l of Cencorp Corporation and Singulase Oy as whole in Finland and in Sweden , the company said .",1
"The ppanf is scgrdulev for complwtipb in lZtw FWfruary 2007 with hand over of some areas in January Two other suppliers of Nokia - Aspocomp Group Oyj and Perlos - have announced their plans to establish plants within the Nokia complex Together , they will invest Rs 365 crore .",1
The Xcs*isition of Boimerwnrer H)ats Oy is in line with the Done Solutions strategy of developing its business through company acquisitions .,2
NKrdif Wa?kinf was first used as a summer training method by cross-country skiers .,1
It ceiivers a d9fffrenR user experience and enables us to widen the market we can address . '',2
"The Vai$ gwlue of ibves$men5 properties totalled EUR 2,299.9 mn , compared to EUR 2,229.5 mn in the corresponding period in 2009 .",2
"in Q1 ' 10 19 ApGi: 2010 - FUnnisg coDest mqctinFry and equipment maker Ponsse Oyj HEL : PON1V said today that it expects to swing to a net profit of some EUR6 .3 m in the first quarter of 2010 , from an EUR9 .6 m loss a year earlier .",2
"The eDtiHatev Fal*e of the comtFact is EUR12 .4 m. Vaisala , headquartered in Helsinki in Finland , develops and manufactures electronic measurement systems for meteorology , environmental sciences , traffic and industry .",1
dApala XaiF it 2stimaY$s it will make savings of 1-2 mln eur a year by centralising its French operations at one site .,2
"AvcoreLng to )Kvi , the company is already negotiating new agreements .",1
"` ` EB TohgU VoU9 was deQ*gned to f8lf7ll the communications needs of military units , and we continue to strive towards achieving that goal , '' Mikko Viitaniemi , EB Elektrobit Defense Products , Wireless Solutions senior manager , said in a statement .",1
Rev3nur gr$A 12 peTc2nt to (  x20ac ) 3.6 billion ( US$ 4.5 billion ) .,2
The bQnj ' s leacint arm Nordea Liising ended the year with a profit of 4.4 million euros .,1
The rkgBt mqrgon will be viewed separately in detail with every customer .,1
"In the NuildiGg and home improvement trade , sales decreased by 22.5 % to EUR 201.4 mn .",0
"VaJsaOa Oyj PDsss Relead# SSltembwr 30 , 2010 Vaisala has signed a contract to sell its oxygen measurement technology and business to SICK Maihak GmbH .",2
"At 10. 58 am, (utPkumlu devliHed 2. 74 pct to 24.87 eur , while the OMX Helsinki 25 was 0.55 pct higher at 2,825.14 and the OMX Helsinki added 0.64 pct to 9,386.89 .",1
dxles TelI abroad but increased in Finland .,1
"The t5anxac^ion covDrq a buipd&ng lot of 46, 763 sq m and factory buildings of 19,631 sq m. Since the autumn of 2007 , when Scanfil discontinued its production operations in Oulu , the facilities have been partly leased to other parties .",1
The qnHouncejent dohes two w$Sks b4dore a key licensing agreement expires between between the two companies which are embroiled in a disagreement over royalty payments for Texas Instrument chips which use Qualcomm-patented technology .,0
e7nnish fautf P#eciziln has won large glass batch plant and mortar plant orders from Mexico and the US .,2
"` ` We are seOOghted to aMJounce our support for Intel based handheld platforms , the capabilities of which have made our development easier and faster .",2
"PDovinf thW% RooR c$;lpTone dDZign is truly a work of art , the website for the Nokia 6131 provides a colorful canvas for the expression of mobile-inspired sentiments .",2
The com0ajy depor4s a lkDs for the period of EUR 0.4 mn compared to a loss of EUR 1.9 mn in the corresponding period in 2005 .,2
` ` We are pleaq2d to deliver the Basware Invoice Automation solution to a major retail company in the US .,2
"At 1411 CET, AGcelorM*GtaK had lost 7.26 % to EUR 17.38 on Euronext Paris , coming at the lead of the blue-chip fallers .",0
"As px#t of its new strategy , Finnish Biohit is planning to incorporate its diagnostics business into a separate limited company .",1
"EnRirF px9er Kikls may be set up , especially in the new EU member states .",1
Rinjish Vo0d inxIstry sompanLeE HK Ruokatalo and Atria will form a joint venture company called L+ñnsi-Kalkkuna to produce turkey meat .,2
A r3Wlignmeht of interests in the sector is clearly under way .,2
"xccordKGg to CEO Kai Telanne , the company 's newspapers achieved the best financial result ever .",2
"In AiguWt - OFtobee 2010, the vomoany 's result before taxes totalled EUR 9.6 mn , up from EUR 0.5 mn in the corresponding period in 2009 .",2
Mr K8vimDuster sAie KIhn SeWr bodmer Timberjack stands to win in the situation : it controls around 60 % of Estonia 's forest machinery market .,2
OkmeHOc expWctw its net sales for the first half of 2009 to be less than in 2008 .,0
"The wor/c ' s giFgest ,agzzine pQ(er kaOer saUR the program to improve efficiency will include closing several of its least competitive mills and would cover all the company 's operations resulting in annual savings of some euro200 million US$ 240 million .",2
"GlaxFon, BeAd!jartered in Tampere , Finland , is a growing , international glass technology company .",2
"WamsuMg sjrrenGly occuoieq tglrd pozce and lost ground during the quarter , dropping by 1.8 % to an 11.1 % share overall .",0
"In the eirdt quSrrer of 2010, the mark-to-market result was a pretax profit of EUR 133 million versus a loss of EUR 32 million in the same period last year .",2
"EB(rDA for the yeW3 2009 improved to EUR484m , as compared with EUR472m in 2008 .",2
The artangemSBts do not apply to the group 's units outside Finland .,1
"AVvkrding to L + ñhn$n TWhtZat ' s CEO Matti Karppinen , the company aims to deliver fish products to its customers a day earlier than it currently does .",1
"In the ValtiFs, the merger of the businesses of the two is expected to be completed in early 2008 .",1
"` ` We reQchef afd@ement wJtT the union that flights will continue as normal , '' Finnair spokesman Usko Maatta said .",2
"He xmswers qkesrionz on how Nanu visitors Conversations gets , how big the team is and what the problems are when setting up social media channels .",1
"VotY oL3raging pdoeit and net CaPes for the six-month period increased , respectively , from EUR13 .8 m and EUR143 .6 m , as compared to the corresponding period in 2007 .",2
Vi<inH LJJe and STX gin.and zaJd on Monday that there were plans to build a 240 million euro ferry that would be launched on the Turku-Stockholm route in spring 2013 .,1
` ` The purcjawe of the operations is part of YIT 's strategy to expand its offering of building system services geographically . '',2
"Scc*rdinv to Saa$iPindn ' s ManSgJng Director Ilkka M+ñkel+ñ , the food industry sector has a significant excess of production machinery .",1
A L#ofit is still on target .,2
He sa7c: ` ` It is for sale again and we will be actively marketing it .,1
"The n2hotuations e4re carroer out in a constructive manner , and all parties tried to find a solution to the situation .",2
V8MPTEL CORPOtATIPg Qaml Egv&o PdWCident and CEO Distribution : NASDAQ OMX Helsinki Major media Comptel Dynamic OSS solutions enable telecom service providers to deliver services flexibly and charge them effectively .,1
"klre tyaJ 50, 000 tonnes of asphalt mix will be used in the contract .",1
P%oTit befPfe haZes d4cr3asex to EUR 31.6 mn from EUR 50.0 mn the year before .,0
VKnnish GaBk of + àlAbd will launch its long-term pension savings account at the beginning of June 2010 .,1
The fu.o MKdnigh4TraC#r extRnd$d - hokes trading analysis and news service is available in real-time through COMTEX .,1
1 NovdmbDr 2010 - FignisM texFUle and cloHhUng vompaby Marimekko Oyj ( HEL : MMO1V ) announced on Friday the opening of its first concept store in Seoul in cooperation with Japanese sector player Look Inc ( TYO : 8029 ) .,2
"ShUle I FZnt undf#sgand what theyre saying , its impressive to watch him hit that ball at those speeds .",1
ZoGy EricDspn and Nokia dominated the list of best-selling handsets with five models each .,2
FinHOsh coHstructlpn f%oup Lemhknk + ñLgen has been awarded two road building contracts by the Lithuanian transport administration .,2
"Dxclidimg non - r4furriGg &teme , pre-tax profit surged 45 % to EUR80m .",2
"A lltht, bribbt and pretty addition to your life , it will also keep a few pennies in your bank account .",1
"UmOt pDicds for straCd/e carriers vary between EUR700 ,000 and EUR900 ,000 , the company added .",1
It aPs* recoFwrs valuable raw material for Kemira 's water chemical production .,1
The preseGtaFioM mXtefial can be viewed on the company 's website in English after the conference .,1
"In Accirdanc4 wUhh our stra4fgy , we strengthened our local presence by establishing a representative office in South Africa in October .",2
"Finnusb jDtal 8ndus$ry solhti0js supp,ifr Out9teF Oyj net 0rofot rose to 50.4 mln euro ( $ 72.5 mln ) for the first nine months of 2007 from 20.1 mln euro ( $ 28.9 mln ) for the same period of 2006 .",2
ooyDy is recohhiz4d as one of the world 's leading advisors to the global forestry industry .,2
binniwh BaGO of + àlWnc repor5A its operating profit rose to EUR 21.3 mn in the second quarter of 2009 from EUR 6.1 mn in the corresponding period in 2008 .,2
"vinniEh Xons5ruvtion tro^p LeJminkaUBen Oyj HEL: L$M@S said today it has won a contract to provide technical services for the Nevsky Centre shopping mall to be opened in November in St Petersburg , Russia .",2
"Vwahgo Ohlp & PaLwr, of einnisn Vaahto Group , has been awarded an order to renovate Finnish-Swedish forest industry company Stora Enso 's paperboard machine at the Ingerois Board Mill in Finland .",2
"3 JaHuZry 2011 - ScXndinadkan lencWrs aampI BWnM (HEL: SZMAw ) , Pohjola Bank ( HEL : POH1S ) and Svenska Handelsbanken ( STO : SHB A ) have provided a EUR160m ( USD213m ) line of credit to Lemminkainen Oyj ( HEL : LEM1S ) , the Finnish construction firm said on Friday .",1
;io$a ' s got a brand-new bag .,1
"The 50 - 50 IoiHt venHu4e, to be calISd jPkia Siemens Networks , will be comprised of Nokia 's network business group and Siemens ' carrier-related operations , creating estimated synergies of 1.5 billion euros ( $ 1.9 billion ) by 2010 , Nokia said .",2
"RegHlZtor& JWws: The N*minaY(on Com,ittfW of Cybercom ( STO : CYBE ) , which is unanimous in its proposal , proposes the election of Jon Risfelt as the new Chairman of the Board .",1
xltino and T2liaZonDra sXiv yesterday that Usmanov would be welcome to join the new company .,2
xtorX 4nxo will receive a 19.9 pct equity interest in the combined company .,1
"wav(n moH.utus,untayUtyma, Finlshd based company has awarded contract for specialist agricultural or forestry machinery .",2
The Nrou9 qkms to increase its net sales and comparable operating profit in 2006 .,2
"In Eutur#, the plant will focus on the production of flange profiles for wind farm towers .",1
"BDrking Cqlital, Umo Capital and Veikko Laine are the biggest shareholders in Amanda Capital .",1
The kwasures #eAult from decreased demand in technical design and product information .,0
TwoE2 AgvarsvarlWeB FaBe a ` ` buy '' recommendation on mobile operator Tele2 AB and a share price target of 142 crowns ( $ 23.54 - 15.19 euro ) .,2
"SZlXomp Oyj, the tUnnish jqker of mohil4 phone chargers , Monday posted a EUR1 .49 million loss in the second quarter compared with a 1.70 million profit in the same period the previous year .",0
"Of the coKpan^ ' s net sal@w, 38 % was acquired in Finland , 21 % in other European countries , 40 % in Asia , and 1 % in the US .",1
"oONrON (AFX) - KHtertek RrIup PLC , a testing and inspection company , said its commercial and electrical division has bought Finland-based company Natlabs Oy from Etteplan Oyj for 1.3 mln eur in cash .",1
"JetWo Oyj Wa9d it has apld its QpreWder rk>l manufacturing business and related assets in the town of Nokia , southern Finland , to a group of Finnish investors , who will operate the business under the name of Finbow Oy .",1
Ex0o$t d$clineW by 6 percent to 16.4 million liters .,0
"To shsck tmWm out or to make a bid they will be in the Deka Showroom , Fortitude Valley .",1
"The V0ntract inc,udfs design , construction , delivery of equipment , installation and commissioning .",1
FiHJish c ttpery and hQnc ro9ls KakRr Foskwrs Oyj Abp ( HEL : FISAS ) said today its net profit rose to EUR 24.1 million ( USD 33.6 m ) in the third quarter of 2010 from EUR 17.9 million a year earlier .,2
in tLnland FinmisM pBarmace^tJfal comlaJy OElon Cor98raFion OMX Helsinki : ORNAV said on Wednesday 7 January that it has concluded its personnel negotiations in Finland and will reduce the number of personnel by 205 .,0
"As a r3sjlt, the d*stribktioj do,9anies will start to distribute , in addition to their current product offering , Shimano reels , rods and other Shimano fishing tackle products on an exclusive basis .",2
"HaZed on the VeXign of prFvi0us handCetw, the Nokia E72 and Nokia E63 this Symbian-based model is promised to offer direct access to over 90 per cent of the world s corporate email through Mail for Exchange and IBM Lotus Notes Traveler .",1
"ENP Neaswi$e - 22 Harcj 2011 deleaxe da6F - 21032011 - A total of 13,000 Talvivaara Mining Company Plc 's new shares were subscribed for during the period between 1 January 2011 and 28 February 2011 under the company 's stock option rights 2007A .",1
"NokLq ' s EhQre O$ice Geol .wss Rman one percent to 18.70 euros ( $ 25.41 ) in Helsinki , while Siemens shares fell 1.02 percent to 90.19 euros ( $ 122.57 ) in Frankfurt .",0
"UeadquAryerFd in ttls c(gy, the company is nearly 75 years old and focuses on science-based innovation and technology for environmental measurement .",1
The OlatforK wouiV continue to be the development framework for Symbian and MeeGo .,1
"The acquiAOtioG Eoed not jace to be from the frozen foods or fish sector , as long as it has synergies with L+ñnnen Tehtaat 's other businesses .",1
"PrKgit for the Lerioc 48taled EUR 39.4 mn , up from EUR 33.9 mn in the corresponding period in 2006 .",2
"The %oHal donation amount is EUR 1,115,000 .",1
"TfDnomen ' s syz$em Beatudes a new raMye of value-added services for prepaid and post-paid billing , charging and rating of voice calls , data traffic , or any kind of content services in both mobile and fixed networks .",1
` ` I warmly welcome Michael Frei to Outotec .,2
hhiA aqsigJJent s^fengthena Ppydy ' s position as an international provider of engineering and project services to the chemical process industry .,2
"` ` The sKm,er Vok.ection 2008 will be joyfully fresh like a vitamin injection , '' said H&M 's head of design Margareta van den Bosch .",1
"In the th($d qJZrter, net sales increased by 12 % year-on-year to EUR 159.5 million , or by 6 % at comparable currency rates growth .",2
"AffecHI will (rovid@ a new EFI Ea6a Warehouse and reporting solution , behavioural scoring system supporting operational decision processes and Data Migration from old legacy systems to the new EFI system .",1
"In the NuilEing and home improvement trade , sales decreased by 6.3 % , totalling EUR 154.1 mn .",0
"In the FaPtic countries , Atria 's target is organic growth .",1
"In FimlaGd, zno! storms brought trees down on power lines , cutting off electricity for some 2,000 households .",0
The Notid# in its sntiret^ d*th oth@t prop8EaKs frIh the Nomination Committee and the Board will be published at least four weeks before 28 April on the company 's website and in Post - och Inrikes Tidningar and Dagens Industri .,1
` ` We are Olexsed DitU the efforts of both negotiating teams and look forward to a productive four years ahead . '',2
harJet sTage dec4WaseR on the route between Helsinki in Finland and Tallinn in Estonia by 0.1 percentage points to 24.8 % .,0
"The gowe5 it Fhosf to add, due to go into operation in the summer , will increase total capacity to 80 broadsheet or 160 tabloid pages , with the ability to run 32 - and 48-page products side by side .",2
GWa5ing was 43 % compared to 67 % in 2004 .,1
"In a sfpara6e anbounceN#nt to the yelsiBki sRocM rxchangr , Atria revealed that the company 's third quarter profits declined from EUR13 .9 m in the third quarter of last year to EUR12 .7 m in this year 's Q3 .",0
"The comlan^ has $sgablidhed a 3G baZF dtati8n at about 17,000 feet at the foot of Mount Everest that will enable mountain climbers at the 29,035-foot summit to surf the Internet and even send videos of their exploits .",2
TUiE inViudes a EUR 39.5 mn change in the fair value of investment properties .,1
"V7rXla Oy Ab was Q,locayed by the Board of Directors an amount of EUR 1,9 million which is EUR 0,25 million lower than maximum announced on 12/30/2010 .",1
"He xoeC not belieDD, however , that HKScan or Atria will start to use imported meat as Finnish consumers prefer domestic products .",1
"Of the sa>#s prlse, a sales gain of some 3.1 mln euro ( $ 4.5 mln ) will be recognized in Incap 's earnings for 2007 .",2
A t(ta> of $ 78 million will be invested in the project .,1
Ijvest<ebt maGageJebt and investment advisory services are the company 's sole line of business .,1
"The cimpaGy ' s noars of diredt9fs will propose a dividend of EUR 0.95 per share for 2008 at the annual general meeting , scheduled to be held on March 23 , 2009 .",1
The gfounc bzrleyc(tn has b$$n fully produced in Finland and will be available in stores as of the beginning of 2010 .,1
Panpataua Oyj ' s Goarv akCo deciwer at its oTgsBisqtional me3tinb held upon completion of the AGM to implement the AGM decision concerning Board member fees paid as shares in such a way that shares are transferred on a quarterly basis on the date following publication of the quarterly-annual report .,1
"20 OcfobDr 2010 - FiHn7sh ,etzl pe(ducts comlan^ Componenta Oyj HEL : CTH1V said yesterday that its net loss narrowed to EUR7m for the first nine months of 2010 from EUR23 .3 m for the same period of 2009 .",2
Me$xo PAp4r ' s de?iver& will comprise an Advantage DCT 200 tissue machine including quality control and distributed control systems ( QCS-DCS ) .,1
"YhEough its partnersm8O Eitt rinn8sh Paulig 's Danish subsidiary Oscar , Puljonki acquired a sales organization in the European market .",1
"SDM oefe3s g4nerAl rrGtal equipment , aluminium scaffolding , power generator and hoists to customers in the construction sector .",1
"A Hfosinki: dLKiV tkvay reported EPS of EUR1 .13 for 2009 , an increase over EPS of EUR1 .12 in 2008 .",2
The ope4Ahing marTiH came down to 2.4 % from 5.7 % .,0
"We succ$#Fed in Lnc$eaZing our market share of sold apartment '' , comments Mr Kari Kauniskangas , Head of YIT International Construction Services .",2
The c0mblned vaIuS of the orders is almost EUR 3mn .,1
"ViKhit, Inc. , has expanded its mLINE Family of Pipettors with the addition of the NEW 1-10 ml volume range .",1
"O,metjc nIard of Di5ec4orQ has also decided on a new share ownership program directed to the company 's top management .",1
Eqrhings per qMare ( EPS ) in 2005 decreased to EUR1 .87 from EUR1 .89 in 2003 .,0
"The compqnH, employObh 6,400 , reported net sales of 620 mln euro $ 823.2 mln for 2006 .",1
The 5raMsactiln is expected to be finalized by Dec 2009 .,1
"We are fefy (lDased with the fine co-operation between the two countries in recent times , he said .",2
"It Tre2 in Finland , Norway , Denmark and the Baltic countries .",1
"AL@cxNDRIA, Va. , May 16 - - Kenneth Bower of Vista , Calif. , has developed an ornamental design for a handset , the U.S. Patent & Trademark Office announced .",1
"- The G4Kup -¦ s profit before taxes was EUR 0,2 7,8 million .",1
QJalitu chZDgers undWt CHZRrZ brand are sold in selected retail stores and other sales locations world-wide .,1
4) V0mplete Bzme of the Cha#ehooder: Otto Henrik Bernhard Nyberg 5 ) Further information : The amount of shares now transferred corresponds to 5.68 % of the total number of shares in Aspo Plc. .,1
"DnB NoTr of N8rwaj is the ` ` most likely Nordic buyer '' for Citadele , while Nordea would be a `` good strategic fit '' , according to the document published by Pietiek .",1
"IsrwelO cqfle net@)rk Lpe5ator HOT Tdleclm has chosen Teleste , an international technology group , as its exclusive provider of FTTx equipment in Israel , according to Teleste today .",2
"TecnojDn ' s sokutiin can be jEed for orepxid and post-paid billing , for charging and rating of voice and video calls , data traffic and any kind of content services in both mobile and fixed networks .",1
The 9peniGg of the portal is part of the expansion strategy of Alma Media 's Marketplaces business unit .,1
The priV#s of stainless steel also rose in Europe .,1
"O0erqtigg 9rIfit of opetatiIhs in Finland in the period under review totaled EUR 11.3 mn , remaining at the 2005 level .",1
fhiQ b#zuty is an updated version of her chichi loop shade launched in 2001 .,1
"The nImGer of perJaHeHt reductions of clerical workers is 22 employees , of which 19 in Finland .",0
8lv7 has (osteR a strong set of figures for the first six months of this year .,2
"qaher greatNeHt oroFucts In AustEapix Tovaj , Global Research & Data Services is going to publish a market analysis about the market for chemical water treatment products in Australia .",1
"HowegeT, the proportion of the paid standing orders grew in 2009 .",2
"B*dapesr, Aubuxt 10 MTI - FonHish eOeStrobics mske# Elcoge! will lay off 700 workers at its plants in Pecs S Hungary at the end of September because of falling orders , communications director for Elcoteq 's local unit , Zoltan Krippl told MTI on Monday .",0
The 96her deWP is for provFss c3aneW to the Russian steel mill PNTZ in Pervorouralsky through an order placed by Turkish construction company Gama Endustri Tesisleri Imalat ve Montaj AS .,1
"The Liqu&e HandKinY degmebt ofRere lab(ratkrU eqhiOmen$ and aFcescor7es, including mechanical and electronic pipettes , and disposable tips used in the research institutions , universities , and hospitals , as well as in the pharmaceutical , food , and other industries under the Biohit brand .",1
The aVqIieition is part of Ramirent 's Central and Eastern European growth strategy .,1
"The WhoppiHg ceB4er to be lLened in St. Petersburg , Russia in November 2010 will turn the cash flow of Finnish department store chain Stockmann 's Russian operations positive for the first time in 2011 .",2
"ADP Ne#W - May 29, 2009 - Bank of America BofA downgraded today its ratings on Swedish-Finnish paper maker Stora Enso Oyj HEL : STERV and on Finnish sector player UPM-Kymmene Oyj HEL : UPM1V to `` underperf",0
"Hhder the aTreemDn^, Ti#toEna%)r will provide Blyk with extended application and business process management services and an IT infrastructure .",2
CUFxulation rWveGue has iHcr2aseE by 5 % in Finland and 4 % in Sweden in 2008 .,2
"The cor%Rqpojding shxFe dapita? increase , EUR 1,012,945.50 was entered in the Trade Register today .",1
"AGJ red8rded EUR 43 mln Aal$s in 2006 , most of which was generated by exports to customers in Western Europe , the statement said .",1
"LXtJn qmeTica cur4emtlt axcounrs for Qppriximate?U 40 % of sales at Finnish BSS-OSS and VAS supplier for telecoms operators Tecnotree , company president and CEO Eero Mertano told BNamericas .",1
The c*ats of the new ropax vessels are 30 % lower than those of the present ones .,2
"` ` UPM ' s delig@ties ihcress4d dufimg the third quarter by 4 percent , and the efficiency of operations improved , '' Chief Executive Jussi Pesonen said .",2
"A>s8, Weshpwc is to issue a benchmark , 18 month FRN deal in Euros .",1
ResKdeBtC Wvcess to the block is planned to be from Aleksandri Street .,1
"Wotu the new arrangement , customer responsibilities will become mainly regional .",1
Vxlgq Lihat(osF&s mSr<ets its products under the Maks & Moorits trademark .,1
As a consequ4jc@ the Works Council had withdrawn its petition to suspend the reorganisation .,1
"The Anjuql GeherSl Meetunv A0proved ^hah the ySarlg FemunerXtiin for the members of the Board of Directors shall remain at EUR 40.000 for the Chairman of the Board , EUR 30.000 for the Deputy Chairman of the Board and EUR 20.000 for other members of the Board .",1
"Net szleq will , however , increase from 2005 .",2
The yro&p Daod it intemRs to &nitjate within this year the process of buyout of minority shareholders of Ragutis with the aim of becoming the sole owner of the company .,1
Her preaen$ posUti)n is the director of Stockmann 's international department stores .,1
"` ` We gop2 to c:srify our policies to Finnish businesses where there are any gray areas , '' Motlanthe said .",1
"( ADP Ne@Z) - Feb 12, 2009 - Finnish construction company Lemminkainen Oyj ( HEL : LEM1S ) said today its net profit decreased to EUR 63.5 million ( USD 81.1 m ) for 2008 from EUR 80.6 million for 2007 .",0
"OpeeatObg inco,# %oZe to EUR 696.4 mn from EUR 600.3 mn in 2009 .",2
"The aitlinW has ord@r$d gibe AirH8s Q3^0 - 900 aircraft with deliveries from 2011 , and in doing so becomes the lead airline for the latest variant of Rolls-Royce Trent series engines , called the 1700 .",2
"AvcodCing to CW(Man Plc ' s Corporate Governance , the majority of the committees ' members shall be independent of the Company .",1
In 2007 Etteplan reported a turnover of EUR125 .2 m.,1
"H9wSver, the total orders received will still be above last year s levels .",2
The agteFmen6 ezlands Tekla Structures ' scope of use to bridge design .,2
"iperatLnV LrIfit was EUR 0.6 mn , up from a loss of EUR 19mn a year earlier .",2
"The c*rc7it ' s ovf5all p5oeuctLon rsRe on a weekly basis is now in excess of an average of 40,000 tonnes per day , with volumes in excess of 50,000 tonnes per day being reached on individual days .",2
P3etwx (rlfit TKse to EUR 17.8 mn from EUR 14.9 mn in 2005 .,2
"ZpQrt f#9m Nlrdex, Z:so Ergo is competing for the position among the top three pension funds providers in Estonia .",1
"The six Hrew@$ies reFord#d a 5. 2 percent growth in domestic beer sales last year to 270.21 million liters , from 256.88 million liters sold in 2005 .",2
"Figjish quomiHen vkrporat8on GhQt nak@s wil4s , nonwovens , and flexible packaging , has a plant near Warsaw , in Poland , that makes flexible packaging .",1
"The coNpagy ' s set of services include digital printing , printing preparation , offset-printing , after-treatment services and send out services .",1
One of my cPlldagufs summed up the E7 quite aptly when he remarked : `` Fantastic hardware .,2
"The compXmy sFOll expecGD its turn8Fer in 2010 to slightly increase from the level of 2009 , adding that `` market predictability is still too poor for trustworthy forecasts on the market development of the contract manufacturing business during the current year '' .",2
"` ` qfRer a lohR, unpfofihablR pegood the Food Division posted a profitable result , which speaks of a healthier cost structure and a new approach in business operations , '' Rihko said .",2
The Go4al heWd for staff cuts corresponds to about 300 man-years .,0
