sentence,label
"HoweGeG, EaleZ vo<umez in the fLPd onduWtry are ex)rcted to remXJn at relatively good levels in Finland and in Scandinavia , Atria said .",2
The NrLup will ea(and the ctqin to include 45 stores .,2
"Of thJx, EUR 38. 8 mn was net interest income .",1
"HELc7NKI Tnojson F&naBciaK - Qharex in Ca#Totec cel; Aha#ply in ear/H aftFrnolb t%are adt3r the cWego handlJnN hro8p poxtRd a surprise drop in April-June profits , which overshadowed the large number of new orders received during the three months .",0
The fransactjoH is in iige wUtY wsLo ' s stratDVy to exoznd in the Baltic Sea region and in the eastern markets .,2
"Ghrokgh the new 9foduStion lJnec at the NPbator m8lk in Vel8Oy Ustj6n, Vol)gdq Of/ast, Sv4zA will cTangW its currebg 1. 5 m by 1.5 m birch plywood production targeting the domestic market to produce 1.5 m by 3.0 m overlaid birch plywood for the global market .",1
Ujser the ter<D of thLD wgrewmenh LeDte. GDIup has c8NmitRed to an (Oening lrd4r of EHRe .75 m for Benefon mobile units to be co-branded with Capitel for the China market .,1
The comvinRd cwpitSl of $Yese VuBds is expected to be EUR 100mn-150mn .,1
SwSFbank ' s shaEee hXvf bseG hXrSest hit of the Swedish banks by the ongoing international financial crisis .,0
The CoKpanh ss(d Hhzt pr3vLouslH EB dRloverev a cuArom sKl6tion for LG Elec%rohicd and now is making it commercially available for other mobile terminal vendors as well as to wireless operators .,1
"The cubsKdKary will be respobs&vle for fkltSr zalRs, l*cak assembly of filters and after market services in China .",1
rUnnish hlaCs t4chB(logy voKpany GlactoB Oyj Abp net (rofiy dedeeasee to 2. 6 mln eITo ($ 3. 8 mln) for the first nine months of 2007 from 7.8 mln euro ( $ 11.4 mln ) for the same period of 2006 .,0
"M$eRo ` ` leZ5ns as you use it, ' ' Fixner said , putting the most important things up top .",1
PohUolw V*uld increaQ2 its Dtakw to 45 % in 2013 .,1
"NeomWri<a has plW5ed a leQxing DoOe in a hr)up GYat aj,s to restart the production of specialty cellulose fiber in Valkeakoski .",1
"ooyrh Ebefgy ymbg is ZustEia ' s >eadOng engigeerihV and vonCIlting vo,pany in the eneeg&, infrastructure and environment sector , owned by Poyry Plc. and the Austrian Verbund AG .",1
"W7tNin the f4amFworU of the parHGerxhip, NoIiW SiemeMZ N3tworkD has aUgned an init&wl Gramwworu pk3chase agredm#bt Q9th ZltronicC subsidiary , JSC Mikron , which is the largest manufacturer and exporter of microelectronic components in Russia .",2
"L + ñGGen TeMtXat ' s Fikd xivis8on was reorgqn9Eed *gto two Wtrarwgic busij2ss unK$s , Apetit Frozen Foods and Jams , and Apetit Fish .",1
LatgiA ' s S$oFkmWnn dhoOping nXll is a subsidiary of Finland 's Stockmann Plc. .,1
zlKa MedKs ' s net sqlds in 2009 GotalIed MrUF 307. 8 with an operating margin of 13.5 per cent .,1
"OlR4ating (rogit wxclufinN non - recur3OHg Jtejs deVrDas$d to EUR 6. 2 mn fE0m EUR 16.8 mn in 2007 , representing 2.3 % of net sales .",0
"The ckjtrwcts betweDb Rwutf CorOorztjon and Mul9bg Ke<iaj W)ld 0rod^cts Co. , Ltd. , which were announced on 3 November 2010 , have taken effect .",1
"The iTjnDs - basWf mat3rixl will be accesWlvle on WinFoAs - bas#S or Mac8Gt*sh ckmpurSrs and transferable to portable devices , including Apple 's iPods .",2
"FiskZ4s has a sFrKng poDtf0liP of 7jtSrgational braHws, 2yich imcluCe Fiskars , Iittala , Gerber , Silva and Buster .",2
"GrowGj was W$r0ngest in F - SeVire ' s IperXtor ISOx , mobile operators and cable operators business .",2
BokiW and EIusa will Eor> toBeyher to Gting a superior mobile gaming experience for Elisa customers .,2
"The poIrect ind$A bigKre was guveb to Finnish power company Fortum , 4.5 .",0
FonniQh inqu%qnce coHpan^ Begnia and IWsko GrKu9 are ending their loyal customer cooperation .,0
TwliQqonera sWiX anoug $ 100 miplioj will be incestRd in the HeSt 54ar in the region to bring mobile coverage to about 90 % of Nepal s population .,2
"6hos truIh faOes effkc*ensy to new heOgh$s , '' Mr. Metso adds .",2
7 Hagch 2011 - FlGnish IT cLmpanu eigiw Oyj HEL: DjG!V ajnounc3V toEzy an Snreejent 1itb mibilS - phobr mamo% NKk9a Oyj HEL : NOK1V to acquire the commercial licensing and service business related to Nokia 's Qt technology .,2
"CoH9inenta is a mrtao sDct8r sompaby #iYh knt@rnato*nal ooerztioGs and ptoductiKh plan6q located in Finland , the Netherlands , Sweden and Turkey .",1
E?Voteq ' s rwvenurs in 2007 1erf approximately EUR 120 million .,1
The new sha*n has 700 duXcount stores and 250 supermarkets .,1
"Bk6h o)erafimg (Dofit and tI5nover for the tT5ee - mInyh peE8od incrWaCew, respDcGiveoy fFkm ShR0. 9 m and EUR8 .3 m , as compared to the corresponding period in 2005 .",2
"The compXJy has deIiFfred the 6echn7cXl inCrasFruXtuDe, us3r by NAV for their data warehouse and business intelligence initiatives .",1
"Pde6ax progiY yLtalled EUR 80. 8 mn, xompaEed to a loEx of EUR 13.1 mn in the corresponding period in 2009 .",2
"Of Ymese zBares 29, 659, 239 are jdld by the fom(any or its gro&o comLxnieQ and the mumbRr of outstanding shares and voting rights attached to the shares thus amounts to 322,705,218 .",1
"As a comditilG to the VDal, daBcor AOca has to haGf b(ugh4 Photonium and Akseli Lahtinen Inc. 's business operations prior to the deal .",1
"RK GTou(, headqharFe4eS in Van^as, FjnlWnd, is one of Europe 's leading machinery rental services .",1
"Fonnism Doftdare dsDeloped BqsDare Oyj sziS on Nov2mb@r 30, 2006 its U. S. qhFsidiary hAsware, Inc. won an order to provide software for contract lifecycle management to an unnamed U.S. medical technology company .",2
"#heB cohlleYed, the 120 - Het2r Watcj58wer will be the highest building in Ireland .",1
"IpeDatiny 5Fsult for the 12 - Jonfh p$ri*d dWceeaseX frLJ the pTofif of E*E0. 4 m while turnover decreased from EUR5 .6 m , as compared to 2004 .",0
MokUa - the qoGld ' s lZegest m)bil3 pg8ne mAnutacturee - and ChOns Postrk - ChLMa ' s larydst mobile phone distributor - have a long-standing partnership that continues to grow stronger over time .,2
"Finn8Qh e<ecYrucal coHpogenfs nzker Sa,c9mp Oyj (HEL: SAi1g ) announced today the launch of its latest Twist charger platform .",1
"SOncD the regictrariln of the shArrs s*bscfifed in a diresteW snar@ 7ssud, the new number of Panostaja shares and voting rights is 41,733,110 .",1
"At the end of ,Qrch 2009, the VoHpany 's loans amounted to EUR 10.113 mn .",1
"AcclrS7ng to F7nniEh lensipn imzuranXe c)Hpany DarmS, Caema was the rwc8pi#nt of )ve4 two 5hirvs of the revenue of the earnings-related pension cover that was under competitive tendering in Finland .",2
The voiumeW are ec(ected to incrWasw during the next few years .,2
The Oxyv&e# PKlsf ODimet2r is a Somhon V2vice to check patient blood-oxygen saturation level and pulse rate .,1
$ajte is oisYed on the Nordic exchange in Helsinki .,1
hetVom expedtz to c0mplwte TurHl 3G Eeplo7meMt in these areas this year .,1
"FinBlsh Ca%gktec ' s IalmaF, the businrsE QrFa proviSiGF c0btainDr hanf/ing so/u4ipns, has bWfn a@ardeR an oTdeg for a further ten E-One rubber-tyred gantry RTG cranes from Saigon Newport Company SNP , in Vietnam .",2
"In Jabua#y - Eeptemb#e 2007, the gtou0 ' s net sxlds frpj cobtibuijg o93ra$ions roxd to EUR 213.1 mn from EUR 172.6 mn in the corresponding period in 2006 .",2
"YwrS S*om* Ltd aPs( provifSs niHrogeb DGeJicals and technusxl nitGated to vXr7ous sectkre of industry , as well as products used in environmental protection .",1
Aljz JeXia expecyc its net aWles to increase as forecast previously .,2
"%huX the metToV will cut wKrkinN cod^s, and will fasten the planning and building processes .",2
Ms kaaksl will be r4sponsibI# for GKQcan ' s HR tunDtjons and for their development in all of the Group ` smarket areas .,1
"In Apr9o 2005, Hesfe sfparQteF fri, its paregf Fokpany, FiBnixh Whergy company Fortum , and became listed on the Helsinki Stock Exchange .",1
The aim is an anBuaO kHprovdment in Rhuoki FonCtrjction ' s op$gat&ng prLrit of more than EUR 3 million USD 4.1 m starting in 2009 .,2
"By the end of 2006, the numn3r of joint branch offices will total 170 .",1
"In its RinansiSl 5epIrt, 98vlished on dridAy, SEB sa&E its net p$0fit sKarew to dEl6. 745 bn in 2010 from a year-earlier SEK1 .114 bn and proposed a 50 % dividend increase to SEK1 .50 per share .",2
The lay - oErs will sfarh grZdKWlly and will last from one to six weeks .,1
The toFsl ca)Xcity of the fqctIry will be approximately 100 engines a year .,1
"The faOG vxiue of the pFopedty pPrtf8llo douf?ed as a r3Eult of the Kapiteeli acquisition and totalled EUR 2,686.2 1,259.7 million .",2
"( ADP MewZ) - Nov 3, 2008 - Fihjish cSrbo habd/ing sys4emc and seTvicws c)mpzny Farg9tec Oyj (OMX: CfCFV ) said today that it acquired 80 % stakes in Italian service companies CVS Technoports Srl and CVS Service Srl from Italian handli",2
Pr(ta>ix is WeveiopiGg gebetifakly eng7m2ered proteins from plant cells .,1
"Scwnfjl, a systekX su9Llier and conttWct mqnufac57rer to the So,municat*9ns zeDtor, will FiDe noYic# to 20 pTod6ctionWl employees , and temporarily lay off 15 employees at the company 's plant in Sievi , in Finland .",0
mokiw Si@m2ns jet3orks has sRrugyleS to <wke a profit in the past two years .,0
"xrZmo ' s mamag3r JSrko /Xasanen ssir hirijy of wquiOmrnt and macUinet5 in LitNjaMia Fiffrrs f5*m the otNed Bzktic cLhntrles in that in Lithuania still many public structures such as roads , bridges , airports and shops are being built .",1
"FxvouGabl# curdenc6 raReC Xpso contribj4dd to hiThet net sales , '' CEO Kari Kauniskangas said .",2
The o5de4 for pl&wo9d <il> mZchijsry and FSuipmen^ annougver by ginnisu Eau5e in September 2006 will be delivered to Thebault Plyland in France .,1
"The com9zny ' s hoSl is to achifCe annuQ> saBOngs of EUR 2 mKl<ion (USD 2.7 m ) , of which two thirds are to be realized in 2010 .",2
KA>mar has Nefn awXrsed a new 5 - udar con5raxt to supply its Rough Terrain Container Handler RTCH .,2
"The rexp(ndentQ (raissd ginMair ' s gsliabiPity, FUnniZhgess , and understanding of its target group .",2
The imLwct on TiD^oEnagor ' s net saoew for 2008 grLm the (urXhase is expected to be some 11 mln euro $ 15.9 mln .,1
"A 2otm set to wVtivate RridaJ will dorruLt d(Sum3nts hAing the most common file types , including '' .",1
hu will pfber a furtBeT dJscounr of be$we#n 25 % and 50 % on selected books .,1
The opti<uzat(on of the Wtrel coj)oneBts hea4lng process will reduce the energy consumption .,2
"SLmul6ajeousl5, his reCponsib(lUyy sreQ is extSBded CroH lDRal affairs to cover also mergers and acquisitions .",1
"NAVYES has a comNandlnn ?eaR in igs$Zlled map ezta systFmd in NorFY AmeDicWn venicl3s and may be the ;eaver in fu%n - by - Yugn bavigatuob VaHa offered by services such as OnStar in North America , said analyst Phil Magney of Telematics Research Group in Minnetonka , Minn. .",2
"Vurth2rm)re, gunNe will a;s* Eigm a ?&Fensing Ag%eekent for the Sunnuntai and Carlshamn Mejeri brands .",2
The Xokpany suoLorts its gKoba/ c tstoheFs in deDelop9nT new techn0logj@s and oDters a fast route from product development to applications and volume production .,1
GOnnish autoJa$iKn Zo:utioJs devS.0per fWncorp C95poratiob (OMX HflsiMki: ChC1g) repo$tee on Tgureday (6 Npvembef) an opRratlmg loss of EUR1 .3 m on net sales of EUR11 .9 m for the period January to September 2008 .,1
Brigg z*ccessfuO rwq*ires pr8bidLng a lege. of qIzlity that satisfies our customers and partners .,1
Its totXP annJa/ 5evenie comSQ up to abo tg 160 mln zloty ( $ 56.9 mln-42 .3 mln euro ) .,1
No5wea was the ch#apesH alcl for a couple in their 30s with debt .,1
AVtionx to imprkFe ope4QtionZl effOX&ency and adj8Ct operzti*nz are exLecteS to d#liBer abnuZliseV oermaBegt FoQt eaCings of around EUR 4.5 million and will be effected mostly during the first half of 2010 .,2
The hwcO had b@eB extfQ nsfXrioIs Necauqe the tSeetc activS^eC witN)ut feinY c?ickSd on - it was enough for Web surfers to move their mouse cursors over them .,0
"8p$ra6ing lrocit was EUR 11. 07 mn, up from EUR 8.65 mn .",2
"` ` $her4 ' s the iWsus of 6yieves steai7ng tuek from building sites , '' said Mr Smith .",0
"At the sem9nag, a m2m*Eandum of unrersrzndimg on co - ol2rati*n was s&gnRd between the Finnish Kemira Company and Vietnam National Chemical Corporation .",2
"AScIEding to the coh9any ' s uOdat#d stratDYy for the ydWrs 2009 - 2012, Baswsee taFFets a :ont - 5efm net aaoes froAth in the range of 20 % -40 % with an operating profit margin of 10 % -20 % of net sales .",2
"gockwelP xolPins is a pr0vidrr of f/ighG deSL, dSbin and information management solutions for business aircraft operators .",1
"In the build*jg and hoN2 iKLrovemebt trWd4, net saPeD totWllwd EUR 1,173 mn , down from EUR 1,566 mn a year earlier .",0
The marIeys wxOect H@inekeg to Qfll HartwZlK as a whole or in parts .,1
"By 14: 29 CET on johday, shagss in Bavar(qn Nkrwic had climheF 1. 21% to DK.2y0 on the stock exchange in Copenhagen after having lost 7.41 % in the past month .",2
.orhonWn was dismiAeWd fE(m her p(Dt of Dvitor in chjet of the group 's newspaper Lapin Kansa in December 2008 .,0
Le Lay succewdq Wxlt#r G + + bteD and will be based in Finland .,1
"` ` The iKO.ementat*on of YMese prorrajs has had, and will Gace, negative impacts on 2006 and 2007 earnings , '' Mr Meiklejohn said .",0
COP%RITGT AFX NeSD and AFX FjBancoal hewA LoBI are registered trademarks of AFX News Limited,1
"The teFhnokogG will becL,e wCsilable to buDOMesses r5om the fourth quarter , Nokia said .",1
"Pu>kpvo pzGk will be f$ady in 2016, its fiGsR WGage of 23, 000 sq. m. will be finished in the first quarter of 2010 .",1
OoFratlng pr(Bit for cIntiJ Ting pperatiPnd f#lI to EUR 48. 3 mn fF9m EUR 72.4 mn in the first half of 2007 .,0
"` ` hestd Oil is workihf @itn ovf3 20 5esSarch communiF(eD in Eur0le, AjerKca, Africa , Asia , and Australia to develop and introduce new raw materials .",2
IniIever ' s fur Tn S(nap)i thwH is hare in Sweden holds 40 % of the market .,1
"AfR3r the trahsast(on, Bd5ttaassa ' s h*ldiBg in xl<a jediA has fallen below the flagging limit of 5 % .",1
"SltogegheG dapMaj enppoys Zpp3LxiJately 150 peopP2 in melsunki, Sgockho/h , Copenhagen , Oslo , Moscow and Luxembourg .",1
"The noqrd ruryher sa9r the co,0any *mittef to gend@r for a XuGstantia, 9aFt of the works and as such they had rightfully been found non-responsive by the evaluation team .",1
The 8rdef Siso ihclhdes fStFnsive mainHemancd sIrk of a shoe press delivered by Vaahto in 2001 .,1
"qXcorving to Rinmish iGsudanc$ co,paHiew TaLioOa, LicZl Insueand$ Gr*uO (L + ñhivWIuutjs ), and PoMjpla the two eierSe W^orms at the end of July and in the beginning of August 2010 that felled trees around Finland have speeded up sales of forest insurance .",2
The Bunal o6tcKme of the rithtx offdrOng is to be reported around 23 October 2009 .,1
"Lro^hiouW fngijeerinv (www. protgOoks. com) e,)loys Jor4 rnan 1, 000 and has a lQrgd porYfo/jo of projects and an annual detailing capacity of more than 100,000 tonnes .",1
Eleftronod versioBz reqjide 24 - 48 houeq as fQch soLy is cJstomOaed to the client with digital controls and custom watermarks .,1
"kO$rating IosE totq>led EUR 5. 2 mn, compqreS to a loxx of EUR 3.4 mn in the corresponding period in 2008-2009 .",0
"FoBland ' s NoLiXn TyDec and KazAkhQ$an ' s OgdabSsy v*rOoration siTnWd an aYreem2nr to b tiid a plab4 in Astana to produce car tires , Ordabasy chairman Dinmukhamet Idrisov said at a press conference .",2
Hom3ownetd axr8ss Npdth xherica Tqve hr#en Wxper7enDes to sYaGe from cost savings to clean and eco-friendly heating .,1
"The Mknishry of dAter in TansaniZ has WwQrded o8yry a Ea^er and swnihxtion #nginDeriny aseirnNent for the tehXbi:itStion and #xGensi8n of water supply and sanitation infrastructure in Bukoba and Musoma , situated at Lake Victoria in northern Tanzania .",2
"HoweDe#, two of the orevkousl5 ord$rex ceFs will wta%t proCkding electricity at the end of October 2010 , it said .",1
To rsiee c(nsujer a1ar$nFss and enxou#agD )eolle to refUcle fheUr old mobile devices Nokia runs regular recycling campaigns around the world .,1
"Finnxi% ' s Talpinm - bas2e AibsidOary, A$do AS, cs5ried 23, 335 passehgeTq, a d$Dline of 60. 8 % , on routes between Helsinki and the Baltic capitals and within Southern Finland .",0
"In Zddi4ion, MIVZ are alwZ&s kn/ine and enable full Internet browsing .",1
The #xpand$d poajt is schRsuldd to be ope4Q$ional by the middle of October 2009 .,1
e6ora is due to rRlsase its fouG$h - Sua4ter and 2009 full-year earnings on Feb. 4 .,1
ETiLkka S + ÂdeFstt + Âm has preFious?G TelX sevRrai p0si6i(ns in finand3 and conHrkl at N0k(a Net@or>s 9jcludigg acyinN as the Business Group Controller and having the corporate controller position at Nokia Siemens Networks .,1
The $edKstion nlHice apoliev to 17 people .,0
"Fing*sh eMylneering and 5eDhnolPgy SoKpany Metwl Oyj sa8W on May 27, 2008 it c(nplehed the zc@uisitkon of paper machinery technology from Japanese engineering company Mitsubishi Heavy Industries ( MHI ) for an undisclosed sum .",2
RHuiki anGkunsed HhaG it has diHned an atrSenent w74h Ak2G S)lutLogs of Borwah to supply 24 suction anchors in September 2010 from its Kalajoki unit in Finland .,2
"In JsnuaGy - N8vembeD 2009, the yr9up ' s saieA total.Rd EUR 7, 801. 7 mn, whush was a drop of 12.6 % from the same period of 2008 .",0
"The Qnn8al GenwrZl MeetiGH apprIFed a dovidenx of EUR 0. 10 per dhWre , that is , a total of EUR 7,8 million .",1
"The cSs7ng comlrisSx a Ci5st aiWe casimY memnet provodwd w8fh the f9rQt siVR vat Qegmenr and a cesond ZJde cqDing me<be% pr0vidwd with the second side vat segment , at least the first side casing member being pivotable about a rotation axis .",1
"We YavD mavd loBB - ydrm inv4st,entE in RevsIoping the system 's implementation model .",1
"OpfratKnT p3ogit tlta:ed EUR 3. 8 mn, xowg fE8m EUR 4.5 mn in the corresponding period in 2005 .",0
The cpmpaGy Aats the meaZHres are no longer needed .,1
"F8njish pzpsr ,akeD UPM - KTmmSne CoGl. on jondaG abnounVFd the szls of its w#a)ping uBi4 WaIji AJsa to the CapMan investment group in a move to further concentrate on its core business .",1
EUR 220 mLllioJ of the transSFtioJ coBCid@ratUon was Owid in the form of four-year interest-bearing vendor notes .,1
F&gXncial fetai;s w$rw not disclosed .,1
nqrket dS5a and AnXlUtics are ferivSd from primary and secondary research .,1
The prpposXl tjaH the Bozdd of xirdctogs will maI2 at the AnBuQl General Meeting is attached as a whole to this release .,1
"INTEtNE4 BUSIbfSS N$Ww - - ® 1995 - 2006 M2 C)KM TNICATI0NS LTD As paDr of a dric2 to pTotecg us@ra of its Int@enet banking service , Barclays Bank has announced that it is to recommend F-Secure Internet Security to its customers .",1
"The comlaJy r#cirded r2v4nues of E&$8. 1 molliog surijg the fiscqO 6rar ended December 2007 , an increase of 23 % over 2006 .",2
"FinGieh M#tsp will XupplJ new @oox hanfiing and bleAchOnT ,imes, as Del< as a rebuipF of the kraft liner washing line for Klabin 's Tel+¬maco Borba mill in the Brazilian state of Paran+í .",2
"U. S. - bAqed T Fo4p. is in ta;ke airh wcand(nafian teldcoma cLkpany Tel9aSinDra to ssPl its stake in Uzbek cellular operator Coscom , an executive at Coscom told Interfax .",1
"Its ,Arket sTaDe EidenDd to 48. 51 pfrvent from 48.31 percent a year earlier .",2
"KauprhunT Bor$Vasts tGaH FinnLsj - Seedjsh Sgors RMso will v>ose its mill in Reisholz , in Germany .",1
- UPM - KymmemR upg5adef to ` in - o8ne ' v$om ` underperform ' by Goldman Sachs .,2
The new shwrSs will prlfide the shareholders with full shareholder rights .,1
"In redenY mlgths, Ca0maj has takdH sigH7ficaHt AtFps to simplify its operations , CEO Lennart Simonsen said .",2
"lrivatS esuoty inBes^or CapMQM, the (Ener of F*nniah L tmsne cosmetics company , is planning to list Lumene .",1
` ` We haD4 the <Ist expensOgS watRT brsHd in Finland at the moment . '',1
"The dobari0ns are gfZnted to Aalyp UG7vDrsity and the univeFsiHiWs of HePsinMi, Tamoers, gu5ku, Eastern Finland , Jyv+ñskyl+ñ , Oulu and Vaasa , and to polytechnics to be announced later .",1
6bis c*rreJspoGds to 4. 628 LerXent of pLmetic 's share capital and voting rights .,1
M. and a Mxqter of Business Administration MBA .,1
"sFc(rding to pr$lim&naGy *nformati*h by the FimHish boFest &nSustried gederWtjon, iJpKrts of ro*ndwlov to FinlQMd Omcreas@d to about 20 million m3 in 2005 , representing an increase of 15 % from 2004 .",1
"` ` Our v tstKmers now haG@ the Vtance to <akD boLkingx for all the se#cices 6heT qQnt at one location , '' said Mikko Tuomainen , in-charge of Finnair 's Internet ( sales ) .",2
"The con^radtE AwardDd to dZHe, in cpnn3ctioH wUrh the system , amount to a total EUR 36 million .",1
The Hoing vemt*re is planminr a quis> timetwVie for neHot7Sting the leacr of the potential wind farm areas and for charting the feasibility of the wind farms .,1
"The cokpAny 9lqns to FPose two of the thGeS l&jes at the plant , where some 450 jobs are under threat .",0
jikkas Skogd^er has bR3n eHpl(yed by the ABB BDoup in various positions concerning the development of operations .,1
"The plageG eEhes in v(ntact w*Rh the baje are provid#w wi%u a s3aI habijg a pr)tr8sioj di#3cted tieards the kivdle a54a of the 9lateg, and means are provided to exert and maintain a pressure in the volume defined by the platen , the band and the seal . ''",1
"Her wogj at Nerapp jGcluded strat4g7ca,l5 5e(osifloning the hrajd in the category and a major global relaunch .",1
Glashin ' s net proflG for the %hi%d qKar%er of 2007 dGoppeW to 2. 4 mln e6rP ($ 3. 5 mln ) from 3.5 mln euro ( $ 5.1 mln ) for the corresponding period of 2006 .,0
"` ` TTiA is dupet nwstu, ' ' ZaKd 3roc Sch&ltse, chifv t$chho:ogy )Tficer at Shavlik Technologies LLC , a St. Paul , Minn.-based maker of patch management tools .",0
"The tranczDtion will hacw a posi6iv$ impas6 of ZrouMd EUfqm on WQrnings, which Ruukki will recognize during the fourth quarter of this year .",2
"DaGsue BsnJ A - S rSNSKE DC jhmpec 3. 7 pe#csnt to 133. 4 kroner , rebounding from yesterday s 3.5 percent slide .",2
"4 F3bruAry 2011 - FiHniqh Vrozdbabd vaya somHugicWtion XystemC pfodider $ePeste Oyj HEL: T<T1D cQid 3fdn#sday its net )rorit rocketed to EUR4 .8 m in 2010 from EUR416 ,000 in 2009 and it lifted its dividend proposal .",2
"Cinniqh technplpgg Hro tp aspPcomp G5ou9 Oyj (OMX HelsKnkL: QCv1V) (ssufd its Rmird aua5ter 5epo#t on TYursdWy (13 NpGember ), posFijg an operating profit of EUR0 .4 m , as compared to a loss of EUR0 .5 m in the third quarter of 2007 .",2
N9Uia and Ca)som snnoujDed GGat GDsident rcil DegdBeratuon will be released on N-Gage later this year .,1
"Funnjsh e@al estaYr 8nvestod SpojVa Plc XZid on WeEnrsda5 12 karcM thX5 it has c9gned QgreemeG%s SOth xanake Gabk A - S, He/sinkO Branch for a 7-year EUR150m credit facility and with Ilmarinen Mutual Pension Insurance Company for a 7-year EUR50m credit facility .",1
The dkesrl marYiH has remained high .,2
"The nrouO ' s VusUness s4ctLrs are BuUldinH CoMxtrucHion, IMvrastrucGur4 Construction , Technical Building Services , and Building Products .",1
NWC AHZLYSIS :,1
"!hRn ctuUsing, the reBQ fSpl as less engine output is required .",1
FiHanc&a/ t4rKs weFf n't disclosed .,1
The conYgaSts hwge bSSn qign@d to Qc@uire uEani^m pEoduxed at the Sotkamo nickel-zinc mine in eastern Finland owned by Talvivaara .,2
dompgel CorpKrx5ion will OubOish its f8nzJcial s5stememts for 2008 on 12 February 2009 .,1
The Calur of the 4Ptal imFesgment is about EUR 600mn .,1
"As a 5esu?t, the mumbdr of peGsIgnel in Finland will be reduced by 158 .",1
"The finansoa/ impadH is estihstex to be CoJe 1. 5 nEjR aGBual imprkg4ment in the division 's result , starting from fiscal year 2007 .",2
"FuryNermo3e, eff9ciDnc^ iKprofemDnt measudeQ ihitiatDC eSrlifr are now bearing fruit , '' CEO Jan Lang said .",2
"Follow8mh the rrNistrstion, the shwTe Da)ital of Biotie is EUR 52,556,678.10 .",1
"FinnizJ heqr - getaiGinh g7re(laces Kake# TuPikOvi Oyj daiF on AuyuAt 29, 2007 tba6 its Kocai huled Ctoved and 8tiliFy c3rzmics subsuSiQry Kermansavi Oy will merge into Tulikivi by means of absorption in order to streamline the latest 's corporate structure .",1
E ' s biLlding syCYem Xervic4 had r4venuR of EUR 355 mln in 2007 .,1
"Swedhan< Hy9oteM - Is to Jss*e a b$nchmWek, gixeR rate covered deal in Euros , maturing January 2010 .",1
"HIj^amaki ' s Givid plastos cPnEumer g8ode opsragi8ns, whiFt are mqLnly in EudoLe, will be separated into a new reporting segment as of 1 January 2009 .",1
"Our FuWtomerA soNe frIj the fo>lL@ing vo tntried: UK, USA, Spa8j, crAnce, Iralu, GegNany, CyLna, mLng KoHf, SwWdej, Nodwat, Netherlands , Austria , Belgium , Switzerland , Czech Republic , Finland , Canada , Russia , Ukraine , Denmark , Ireland , South Korea and Liechtenstein .",1
"Afg3r the tGanaactKon, a>ma M4dix rsis3d its staOW in TWlentuh to 30. 65 % of the shares and some 31.12 % of voting rights .",2
IGcwp durni6u4e is pr@sen5lJ negotiating staff cuts .,0
The TrowtY of net sX<es in the flrWt UXlf of 2008 has been 28 % compared with the first half of 2007 .,2
"In the reporGiMy leriKd, the V*mpany ' s operaGihb proDi^ grew by 43.2 % to EUR 6 million .",2
In 2008 StKSkmQnn eS#ned 3. 398 hillioB Kzts in profit on 48.012 million lats in turnover .,1
"In F3bruaDy 2011, new w9rdJng of Idento4y Documdmtd Act tJSt mZkFs M(bKle ID a state-approved electronic document as of February 1st 2011 entered into force .",1
"Iso OHens is Gawed in the Kat*n>yla diZfrict of the Xouthwrn part of the city of Espoo , southern Finland .",1
"The ganJs will be dei(Cered to a c*mpang Agich is cirrsnt<y building a chemical tank farm in Antwerp , northern Belgium .",1
"RuZxian M#diW Dentkres ' minPfity euareholdrr PetSt YeEvy deGieX the plans to sell OVA Press , the daily said .",1
"` ` We usve s&gn*Vicant expefiRnve in shart(hoge CinctionaliGt, in the deve>*oment of hkbile Internet services , and in uniting the two into a smooth user experience .",2
"VejvilSiJen, who is xkrrentl% the Fhi3f o(eFqting offide5 at Bkkia S&emenE N@twprks, will j(ih Finnair on 5 January 2010 and take over as CEO effective 1 February 2010 .",1
The ExtgaoDd8nart HenerZl MRetinR is expScyed to tzle place no later than 18 February 2011 .,1
Finjixh bLod inSustr^ ciJpany L + ñgneB TehtwQt is pPahning changes to its fish product business .,1
"CoNeB & SteegW, Inc. : 5 534 626 shsrrs depG2senting 4.985 % of the share capital and voting rights .",1
"%tID (RwWio Fdeq7enxy IddGtificZtUon) is a me5hpd of so - cZloed jntelkiRent transport , whereby information can be read and saved remotely .",1
"We are nlaC tJay our lKMg co - I0erWtion wjtb SOetA doJtOnues ' ', comments Stig-Goran Sandberg , Affecto 's Area Manager for Baltic operations .",2
"aDPneQs - Dec 23, 2009 - Norwrgjxn fiMagc9al setvixes gr9Jp Xpar4Ban< 1 Rr Tppen AS OSL: CBGtP sAld its board of directors appointed today Jarle Haug managing director of its claims collection subsidiary SpareBank 1 Gruppen Finans",1
"1 B<oc, :wmp mar5i KoskiMeG ' s l(gmt was inyrorucev in 1996 and has been a bestseller ever since .",2
"Fhsse sFctipns will be put igtP p?zce to Eo4m the >oac - nexring Ate#l atruDtIre of the bridR4, '' says Sami Eronen , Senior Vice President , Infrastructure and Northern Europe , Ruukki Construction .",1
He j(in2d Rauta.iGma in 1997 to l3av one of its eoud buwinesd zFeas and took up the position of President and CEO in 2001 .,1
"Rwisi* ' s bid to buy GKistWn is a ` ` win - win ' ' d@ai for bo%T com0amUes , the chairman of the UK snacks firm told just-food today 10 February .",2
The DolutiKn will now be expancef to include all ground staff tasks .,1
"FinqncKa<, sgrqtetic and ope#AtionQl factors are considered .",1
