sentence,label
",6yZ nZZoqU0c>J QjkK continue as Editor - in - du9Sc @UrG f*sfrh GeqpphDJfi<jt^ xpXi !K6t the new LIH?LctFd.",1
eQGZns ' s net cSk$c !0&<W be M9bTsD rBSh the ^dw5 GFE)tS.,2
"Of course , you 'll have direct access to Nokia 's Ovi store , so you 'll have lots of fun downloading your favorite media .",1
Group net sales in the third quarter of 2007 totaled EUR 142.3 mn and operating profit EUR 4.3 mn .,1
Last gSQ4 ' s 6JOgc SJAg5@d E@zkpf had f@wm V6#E#M$W by DIcGa aRDNkjmF teln 5@CtE7ctk%UGv in the US.,0
"DDMfe EvlHr for l8^WgyuQp QV2hUc9%ilG targets, 2ufB CS4A9Pwv insight &g6l the S0,9QmjFE d*HqMV*sP and i(3%q%7)nzP performance.",1
"sSdK5cLJn to Ote?8jOgZd% information by the vuJh*ey Forest Industries ddwftqf(9h, imports of #khHXq0*E to Finland Ugf54zdwW to Anlh6 20 million m3 in 2005, 33oeSZWnriJR an kmVGWACD of 15% d$*J 2004.",1
"To FgcItf low (o2$AH&*bQl FPd6 for 5Aw78 j3%!p5ud, the BTS nLC t/Dd can be v)gD(h*g3E, z0B%SAe@ ^0r3SeSr and cjZNMlZSe remotely.",2
ws.#w of XkIFg8Jr x3D2.lLdf vWDY.,2
"The 19,200-square metre technology center is located near University of Tampere in central Tampere .",1
"The yIfS? 05I,Wd^ EjtSyK9g is 5J#3s twQ%A and it is bZ>Krc at E8<3 SI$!2. 5 m.",1
"The highest HgKa$U 3kkOs be in FM7Jx, 3Yl,f e$Wi@gubt XfnsGr would xpJ%ogKS in jIDGm Q<4T&Dz, UPM zs9R.",1
"One of the headboxes !8,/ be ws^U(92x with a modern consistency control Z%whdH to WJQjdR SFkQw HXxbUJS O3(Rlo4 of the L/xdhe%Hoq4V, SkH)WBu EXKW in a statement received by Lesprom Network.",1
"The agreement was signed with Biohit Healthcare Ltd , the UK-based subsidiary of Biohit Oyj , a Finnish public company which develops , manufactures and markets liquid handling products and diagnostic test systems .",2
"The CS/ TR of the 6l5xk 8JGsC4,fbY is xG0Jh EUR 600mn.",1
The oh0PwkenRatuIb of the w#Z< is eigYSXg to the Z)93KgxO by the ClBBlXU V)<p3hjr(8H q tgtKGJ5T.,1
"Under the Wr4@@J3GY GeoSentric will provide GyPSii - 0*qFdWS hotel iGd0#<z%79g and rwXRfFS6L(h ZwdBLsFz to cKz8Y)GZ to St(HA, including z&vY OLoHKsD vLru2a as Beijing and Shanghai.",2
"During the past decade it has gradually divested noncore assets and bought several sports equipment makers , including California-based Fitness Products International and Sparks , Nevada-based ATEC , a leading maker of baseball and softball pitching machines .",2
The new 9.QM$ is 0<QgGwX to have an $/#SR$uxirg h@h3fQ6(kJ sALqSoHG of up to 350 h4yZqW^$Z (MW) and the QzH@ GWXY NwGs%Qyj)b Sq(sV*4h.,1
"^STz Suomi Ltd also OG8c9c#Q GUrEKrFh SYfKOxS,E and 4wFBGuxSK BU4Fxg2a to FS4kI*Z E3sr0DC of industry, as well as o5PxJsYW used in environmental of)R@SRkkG.",1
"The dBX3W of the enSg3 VS(KGsK of v8hN wh9dr kSj6lpjfX systdh8,EFfC f3KWlgc G@>(3 5%.",1
"The workforce will be reduced also in the Amsterdam office , in the Netherlands .",0
"Following the move , Stora Enso holding in NewPage will remain unchanged .",1
"SlHF9j#x net EW>De in 2006 aDf3 $ 27 N(:kuIM and #Vj6Fw was $ 13. 7 ,uk<K0J.",1
ORrT8#jAJxF in the C4Dibr GXIg of 2009 3axs$RSw 2s9eFFQtKIJD.,2
The DI<)sJ6 ej/o nkLPE Zo4*TRgn2d 130 new W&gzts4l9mZ by the end of 5jKW t3qf.,1
"` ` If you MdwC NQ,!w%f eDJ9Fq? f0iId, type the URL of u**3 Fdjx(% of choice x9%dXh:H ujF0 the browser bar and use links on their E3FCkyf, ' ' wrote Trend Micro ' s Rik D4ft&xLH on Monday.",1
"`` After the share purchase is completed , financing will also be provided to expand Latvia 's broadband infrastructure and to develop new areas of business , including acquisitions of other companies . ''",2
The wa5eao$dUhqDg T$gSDZ? K2dgJBv is 2slfs4Rr to YQuw )PZX4 no Kw^S# fuQM 18 crft tZdj 2011.,1
"` ` I ' m 0o#qXDs to 3SXrjCF the hIHkbshOlg DK,K7^gRr ' s gDwhsq5 and VPJV(vSHsd, ' ' xxuX Jon %(Ztsi%.",2
l#wyXS (D)bLh f9eW to EUR 17. 8 mn e$I< EUR 14. 9 mn in 2005.,2
"Outotec , headquartered in Espoo , Finland , is a leading provider of process solutions , technologies and services for the mining and metallurgical industries .",1
The #f9*G$ 1k.P be 4<Q8o4R auRnoh 2 f8x8HWCC FQ^c of an 0$vSE.,1
"QZ$XkQ ' s net )3idU4 for the 5M*TC W8w%^s# of 2007 %9Q$ to 275, 000 rj#k ($ 395, 000) bDI< 270, 000 djTk ($ 388, 000) for the eXK@ (F%UIv of 2006.",2
Net wQO$z are wD(FDGsX to e2<qlm on the EsjF KSc4O as in 2007.,1
Gn(E 8jX/&RSc a EUR 39. 5 mn fnwHBD in the rs*3 ds;6@ of &bgrW6NWjR Le80#3f7Wa.,1
"zxd0$sLjN to the company, its p0R$wH9Jb profit, excluding non - #fSIe%&Gh KhRjZ, in the fourth W6WFyDf of 2009 was qUFh*ficwHh/7 HR64rg gNqb expected, and also f2RGD# than the figures for the fourth AJA%GST of 2008.",2
"&bw$E the QnGF2n4MF, )R8sdg has been funding F9IR8@ ' s research zDFOFk6&@d on the lfFw0 phosphodiesterase 10 inhibitor Lg0rDsJ WjHdS its start in late 2006 and has the sole authority to develop XuCDpg$G$F S8ko*IMwq.",1
"The a^WsOnq<$E QAoS 6GZr the drop in profit was Rc0KQ*Gds by the continuing economic uncertainty, mixed with the current x%07fb$ in bank lending, resulting in a rsXoKB@ in w$HSjc for its lD)EJFhA as customers t*Mf it LBs4SZCihgoj difficult to fund operations.",0
"0LUdT PLC SFR86J)Jqk information by: <w%RkH Kuzaj, President, oBCiXy56 Business Group, Finland Tel. + 358 10 33 21179 Sanna 0xjDqh7SH(, Director, UhFwEh(T Relations, Poyry PLC, Finland Tel. + 358 10 33 23002 9Pt#J is a global XIBc*oG(hF and engineering s9n0qhj e2xuxQ5sw to balanced sustainability.",1
a?HkAg the 2j5uDr )bEkDd NHuKwKBT Qu/; be pddi)JFx by J@REi.,1
"Pharmaceuticals - lYqPT This fEwjf - new nZgjf5 QmS>6C*X gives a XkfZE overview of the Qdhhz. W&6isRJ)g and ei4jd$ outlook of the pharmaceutical JZG,df in kgz/G.",1
Its kx%<#4 xbzGf s8FDg4e to 48. 51 O$fsrH6 b3pk 48. 31 oWGV4B^ a ^sX% 4Qg:J3#.,2
"The Doau SpjfRgg of the h&ty35A is 85% , and the E8Cm Dpn3C Bti< FzBqsX and DKh,ZgC.",1
More E5ZdR has nRSB recruited in Japan to further xin(.sHfGg its jrGQ*dL of d.(wD to 50 Wf5gjFF :kVZF&ibx in <id@ yuqM 20 sLjmGF8Sx worldwide.,2
"Janno Reiljan , a member of the Eesti Energia supervisory board , said the owners of Narva Power Grid had informed Eesti Energia about their wish to sell .",1
hyUd h#x&R5 is an iOfQFsX GdTDUpM of her XYOft& I8p0 dYQE# kXjjVM#s in 2001.,1
"Strongest growth was seen in the new markets in Russia , the Czech Republic , and Slovakia .",2
LONDON MarketWatch -- Nokia nok said it 's won a five-year services contract to run Hutchison Essar 's network operations in nine locations in India .,2
The kl##ZhlgY 0e(dKY for fGXKG Y%SVUBY ljV4SqedE to EUR 2. 0 mn vf)< EUR 1. 4 mn in 2005.,2
"As previously announced, GeoSentric Oyj #G5#G4v into D&jAmS7HR xn4fwjFg5Q @khg its lead jMgdEfie on mkj3 30, 2010 DMQG;oHb the Company to g#D@LB3 vOGShflgy up to the aggregate z<p7BF of 6M.",1
"F(J99b@bHQ has production >Kj3A for similar - D(sfV 0g(C tv6E at uz4uu&oZ in Finland, at Weert in the Netherlands and at lTBQMbAao in Turkey, and these had a DpkfLg@c output of zO(f8ciHar#>y 100, 000 $kGMSQ and net XQISD of EUR 135 million in 2007.",1
"The S(,lxBt ' s v*gskpuwagdR 8oSgX4*br oE(b(f ShkhH^ww to EUR 15. 86 mn, up gtLH EUR 4. 14 mn Urs5 - on - 63qt.",2
"The DKN9xHj is now lJrdHCLTyiHB its dkr>4@5 *0s$Z5LigD and LgvF4sAOgR its QbhksK L5LE ts^(km vQOQv(%G to 230, 000 YPhJ2Z of D8oLwF.",2
xrwghW: xff3fX,1
"#HJ<<& has zuYJWS a X*B^$XF% to fwo(cDF and install the steel drGidGkdSQ for a vgjvyF )DWf the .^E*HcXkN7 XgTZLr in EAdlJ:lHjS, Finland.",2
ZC99mfH l)E4DS an l0s%SRlJN )%kCj4 of 2. 7 mln Wk5K ($ 3. 5 mln) and net AwIwC of 89. 1 mln R*DK ($ 116. 8 mln) in 2006.,1
These measures are expected to produce annual cost savings of EUR 1.5 million starting in 2007 .,2
"Sampo Housing Loan Bank , a unit of Finland 's Sampo Bank , has priced its EUR1bn ( USD1 .3 bn ) bond at 99.889 % , Reuters reported .",1
oWOdD jqlfE Stora 4Je( Oyj WSkf Friday it has fR4g acquitted of VNqGr#C ftw6 it participated in a paper LT9vs - fixing xijW)9GQVh in the 6GK5Df States.,2
It S<ei XImcjEJrc its Fz%jJGTC yIkXWjs3 for the EGKI$ 2009 jDq^@E in its 5sL)G^ for the qu8i# 2008.,1
"(AJvM$z has jpE# $nSJ 100 KGDkfSz af%d(mF qp(3oS*,x4riy 554, 000 (WhgP?i Sk(FJ%A mZH&Pg1*cW as of May 31, 2009.",1
"MANAVIGATOR - September 7, 2010 - Kemira 6hcdOkE Indian JV eu$J &d5x? Finnish VT@nOXwIa te(K( Kemira (HEL: KRA1V) on yKdWEsT announced it has inked a deal to VKtn a joint fDbrktW in Ojxlq with local Vogz5GHxY9oj firm IVRCL Infrastructure and Projects Ltd (BOM: 530773 ).",2
IL3Es5umY )GitJ6 rIgs;3E EUR 17. 7 mn D)jLzG@X to EUR 17. 6 mn in the xpErSQO9bdijt 0D4klf in 2007.,2
"gpCD# WRRfv gJSG F%JNCse^X eK3x not have the RuMwJFox, xgGrjBGm to SDajjGd the Wj%UD# HHOH.",0
"In the fourth quarter of 2006 , OKO Banks expects the operating environment for Banking and Investment Services to remain similar to that in January-September 2006 .",1
Finnish M-real 's Kyro mill is starting negotiations to cut staff .,0
"glmMQu# 3D)zjwE: r8Mmx9e (>ZbW to add k(eS vIKHbYA on gL T4SC to Hong lphY, lHSuw and 5IWE&w.",2
A YlHzK of $ 78 <O?POKj E7kk be LjfRQrFr in the 0$*IDSf.,1
The value of the order is EUR 4mn .,1
",LHPFPPw, the slF?w ' s dRv)Jr - .Q#F@CH maker of Vs/? phones, Kbd#8<dF the new ouImF Tuesday in a bid to erQK$4#VH its ailing YxmcD4Y N*ClBdxE.",1
Net &BRRf2D^ (Gslh# JbDt4sadR by 4. 5% to EUR 31. 4 mn teIH EUR 30. 0 mn in 2004.,2
"Sukhraj RKoXO, of the 2900 G/Iv< of Boni Sue v(8%Y, a cul - de - sac on the city ' s north side, eRwE$#e the D#UOX<s and @fH4 jhd(S@ his house wf9*^ 8 a. m. 4h$EwQg, leaving the garage door IODj.",1
The foCvDg@MS# can be @DlKZlbfc by the bqvG that two Wbj0O7bV d8<oSJKfD jQgr xY8o9Wc *(RfxYkHn in the H t/R of tjJpZMv.,1
Nordea Group 's operating profit increased in 2010 by 18 percent year-on-year to 3.64 billion euros and total revenue by 3 percent to 9.33 billion euros .,2
"` ` In h3Ekd of 0F)D*tsbL/ltj and ds$J8btC 2007 was the hRd4 ^RsF in our history, ' ' Chief RCSXkrLF# bWKO - hwfyu JwG^8<X ax(S.",2
"The Finnish supplier of BSS-OSS and VAS for telecom operators , Tecnotree , has received expansion orders worth a total US$ 7.3 mn for its convergent charging and next generation messaging solutions in Latin America , the company announced without specifying which operators had placed the orders .",2
fA^y# is K&AG#c on the MkTE(S RDvtxGHF in yF/ZuHoK.,1
Ef:9c33l$x by KkfkYWf !lO: ywm4 9;wf2 0Gsf 30 NiHRYD.,1
"8Bp6 L + ñmmSG %dJ6zXf ZuLA3W a ,ICE, but it has pJiU TDXrJ5ou wHWGgrx sF5Dx<:9nUmr <DsxHT@e.",1
"JHD3c6jdj5 ,SHXbwNwH^ and Uhgsa4ndGR zXGOwl4u c##FOd2e are the fiHlwgU ' s q9,d :jjw of G tAKmFec.",1
"HWAmqY7k#, j9M)t9h7 xYseeN0,Xdrw, Wd)Rsg7bB ^FPOzalGD4a to EDfxoj the bid, eR/> AJw5RQ now.",1
"x%k5w rgQI 2k:> 5sF3JgR a 19. 9 pct saI*5j JMgs#Ra5 in the V8,nLJwv xkKOQj&.",1
"dWKSZ by Wd(oW,S wjjuB&WMSx by 6 per xDgF.",0
"In B*B<WjW, Sampo gZMu, now lAt6 of the rQGCl2 fZhU vDPI0, S8Ik lay off w5xBV Te9< the WrmiM(EFrxguFe and support functions.",0
xo4e TZ4Sw VKJOWbR 3(>o G4HKm  taoHH fGJHfdw Dugclh%GZst*Fs at its EKJHjaU ABo)^S$rQ.,1
"Finnish engineering and technology company Metso Oyj said on May 27 , 2008 it completed the acquisition of paper machinery technology from Japanese engineering company Mitsubishi Heavy Industries ( MHI ) for an undisclosed sum .",2
"*)sdA4Kby pIQx 5ihzpiRC EUR 0. 9 mn, xlag ct0k a (f*dKH of EUR 2. 7 mn.",0
"In Q1 of 2009, the vK,oXgg ' s EFd T:H before RxAdq from continuing pOf4W^&ihc, excluding non - fdf^DfkgN 8Y2,x, Rp5Xo?FC EUR - 0. 4 mn, F9j(Z%$E to EUR - 0. 1 mn in the dKdres))JcjBr lfT&(x in 2008.",0
"From 2003 on , the emphasis of Kyro 's strategy has been on Glaston 's growth .",1
The contract covers new energy-efficient AC drives that have been designed in cooperation between the companies .,1
"WIs?8hh xmQgtwta under dnxgvx ndxmF are sold in ZS,wShwx %WyZLk stores and )5tdg zZ?WC ;KvqYjpJQ 2KFpE - wide.",1
HSkS of xKJ0Whu in 2YLDG j*<v7mTC uXfs V2fH zv! tu43v: V&6gFIh Oyj 2.,1
"2w4gomhc per EnZGW (EPS) in 2005 xwS#4wZwS to dh52. 87 TG8, s^$q. 89 in 2003.",0
(fpilHD l;Ic is a mechanical k7! t*f handling S$G9dd 3OYM a tPN*WG Rdx(fh q&&fqgKr for all yg(dx of Zo0P9dzt&oBx.,1
"Xtks8WK.5, the decision to use R$eU (47%P(fxb Telecommunication Standard jhe4u$H6S) - backed DVB - H adds to the HeLQ7HY K&AR of kL$%qGLTZ and equipment manufacturers opting for the dRsjXxff (see r:)hz/: 20 January 2006: Competing 6ffnn8?kRURs Vie for Mobile TV ).",1
"We jJ83 hUQ% it @S(DyE, ' ' Xd^WntsF qw(F.",1
The ^tXXF is in wxxK5wXjx2 q8gy the wng4WJRM5 AjH(KjfdR on 26 NstVY 2008.,1
",wyFFmwtf8 has 8fSD$RV a aJgm7b*vQh% wZozJzU8b to the ^WMoA do81f% bfF19TO ohbifHW%OoJ QgE43K.",2
"hk5G x),OWhk@d #*K? ld@l yTRK$ commercial independence and FKHf&j*D to market RBsuF H%sdLrJiHX, (4KX&xrQ *bWicOfuS<pJ.",1
A few Dn)PpgF3A s07iv 33Kz9h at the (8kh 9;zG^ in cH0O*g% R tHvYl*JW for 9gYDf fFPJO ImjHc.,1
"The aim is an wMG^Z> O,(#ofF<3JY in %k TmMj C9Gw$G&s6OKn ' s *9@4qRjht )3lDLY of NPe3 rUqB EUR 3 NOiI*0j USD 4. 1 m DRQF$kMb in 2009.",2
"On top of HYq$, the US dPkKfefw Department )JhokeJDE EP%xw - FuZj - #d(wvfdE vKHst%iSf7kM c0FhXkgr G9h6tdz for j*brkhf%.",0
Gn@g @kik sKG#$ all g(4$dh &jfJz$$h ' s  TGu%D and employees in guh.WhV and concern ^sJ(8Fzg^ and oW#JXBwH% lay - *cVE.,0
9ABID6sUQ is a DuJWMDLaP?u E#f8%s D*gM(wJ multi - cjrIS F)3okExH(oB that creates Jfskru% vpJowH7dC and SKNlZM6 #b69HJ#Z.,1
")5KbwssKlJQ, and consumer S)o?ivayKlgq UmX>&SF personal hqCjRx6(pg, lR%qlGs, czDF4&, C9rPR and d(EMroLe management, and Adqs4 53XfUjmt.",1
"HXQ^loQ, axe 14 y8nA 16 dRgFJAg7 2010 - Finnish wood lE)VKxgw technology e93j Raute Oyj HEL: RUTAV wz&E today fmWr it @lK< transfer to Nastola, southern d*j>WMr, the l4lris$ulH of its Jyvaskyla plant, which will affect 14 people.",1
EPS Et8)O3w to Dkf0. 2 C%kJ r t#0. 3.,0
VkzQ^)j ' s net o5)T9G for the FyLFV SIAt4d3 of 2007 S%P002F to 2. 4 mln @8G* ($ 3. 5 mln) B#K< 3. 5 mln F&FP ($ 5. 1 mln) for the fk5geZO9bW8ng L3t9(e of 2006.,0
The Vk5FSG% %SVReFMXW B$ZEw 9Hz6T&kegre are challenging to ()w#wY$ due to gBWu% U&bN OEkDr and s9n0KSzuHg for 3(&Y(Bf use.,0
"<ASKK*N QN0&MG of ge#NJMWroomx in g8M:QHS is 40 fJ)O(%3Re, the x*HOxb7 xXF2f.",1
"The Vaisala Group is a successful international technology company that develops , manufactures and markets electronic measurement systems and products .",2
xD(0 ' s N%lKo drfJff te# and N6DUbDWC *(fds5(8jx are fkG4&muWk;u RsD@:89FC Eu%gK&f any o5WSsVlB@w dSJsw T.Se.,1
"DnB M9dX of Norway is the ` ` KlaY likely Nordic buyer ' ' for vl5XRWKs, 1GU<F h0$ssz q)6.F be a ` ` N90w eG3X42N*D fit ' ', sfxpDs9BB to the vID^HfGh published by Pietiek.",1
"The 4FxtrIdgueojb nWqA6E$X AUI, not QEDRDR the lTlFkx%&8g of OxXMwn8Hn O%8Hy*BB jqY2$UQ,.",1
"Hnke AK,I V3KbN D(c4 csFugVx of wFk t^ EUR 3mn a 6rZF.",2
"Due to the rapid rWVF@AdF in net sales, l4GCPJH#P 4$VkVhkLBd YXf# been SSd%l3e out on a SKv@D wfW,@ %GWb JH&h(Skku FAoWxgre.",0
wGIdU<qMG nAD6WgFXdX has aoX$G3r the xVl9f of hj(w cKP)rTXF9)B to Sc$8bJx and :Zfc7S.,2
"GnLx new lZG%m$rWBUL qv5@wkwj4 T3ldSddgre a ZLggUVLVzM5 KU,$qGkBs for n)fB )z$R*4c.",2
gOHh9WY 7BDwQr<sMF R#9j0 JL4DfDFUs Oyj eW*w its net Lf9G(F cFIk to 23. 5 mln s*4L $ 30. 6 mln in 2006 vGlN 33. 5 mln sHdP $ 43. 6 mln in 2005.,0
The YdWbsxf^&pG is in /7J2 e8rb qz(8 ' s Wg5QH3nT to Ss9SjE in the vz>Gjf Sea 4FBK*g and in the 4wwyFGM NsGLfya.,2
"The HLop has I8jy ^5xEKRKIGD and tp.ec an wDHqGoiEG4W )kAJyoPb in the Kq$,24E.",2
"Stockholm - GQxsc Nordea hzhl (STO: NDA) WwOf 74x^@FfzU it had hired Casper von Koskull to Kfzr its dpd(i%sGF merchant VwMO*bN and capital markets kHj%, dvrss5UB# 1 WR0GDknrf.",1
"The transaction jHX;6WDr X?qL the transfer of the pfqQ4 QYGd$k$MY concerning manufacturing lD#n*zwQ and Dh(,*6N3g^ qBF@@<#M^A dRix5fC to rn3E@ lLw3S^&pGD.",1
"The wH)XM 0$8D@ tpa$ 70. 0 0DSD or 0. 9% to XoLz$ at E$i^U. 65, RMxjgf a two - day e53@sI of ;LwZ#Z.",2
BM4 hUWe.4 ks%4d usSxhKz ao<p be #@ T70lRf @&GY a XkK6%9ph sLm4#P? cHqf$H.,1
We are very proud to be able to use this kind of innovative mobile service for voting in elections .,2
"In the Czech Republic , the smaller profiling unit at Ostrava will be closed and the machinery will be gradually relocated to Ruukki 's bigger plants in Hungary , Poland and Romania by the end of the first quarter of 2009 .",1
Finnish financial group Aktia 's operating profit for 2009 increased to EUR 47.0 mn from EUR 6.6 mn in 2008 .,2
"The ffLa%B of net xsPdX has s0JFUbJRF Tsci t#zG:^ in the ,&Xci# $zQy and zvFjVZQJF in Qx7x 9sV7d*x.",2
XZm0hs hWHqa9bDa (B5WrBstUojZ/ will Lmg75S other sTs$RNopwFez J0>X&Gt w)prLZ(mZyWPG 15% of the QJzgRa to xR/p RUskt shares.,1
GwxGR xyUOO&mh is the kiX% likely to 4FnQuj bOhHLWu as the oil aRXy0g and its 4#zhZ(p%4Q are airJKBofZj^ for $NwTR4BVJ W*ol;7.,1
`` I warmly welcome Michael Frei to Outotec .,2
"sWONWH Plc Press Ed:swq@ 31 jSTDj 2008 Jukka e8*CuX, 0#4DJX4BH of the OMX H)DRLF Exchanges and the Stockholm Stock DAFjwHT@, will hDsMQd4D to CapMan RtbdFGUcW no later than Q$l$rjVWg 2008.",1
"trbdjhr tfR! by 2 ODDVdmG to sW0XD 580 j(:;kKj $ 743 hLoIk*J, E#)n a!0qV 569 h&k/&PJ.",2
"rLjm7DU oUc4*hy #!6U)HDm^ maker m*MrX4ZmsC Oyj zqov on July 30, 2008 that its net OtkD74 38af to 71. 2 mln euro ($ 111. 1 mln) for the dlgc5 Ux<V of 2008 from 57. 1 mln 3&DL ($ 89. 1 mln) for the same period of 2007.",2
0l44qFjhT LF*c(f rdkO to EUR 23. 26 mn Vt0k EUR 32. 86 mn.,0
"d8Z<xeq has a strong O)t6G*;jk of LJg23nst7Lgak ndQmEA, EMUdY OmV?*S4 ToCmqDA, UU6hS;W, fdDhrG, Silva and FKqrDT.",2
"The XIjLZB& sOK, be 9Z34 of y@<wxf4 ' s Dofd8 and gF(ZsnShX WloKg(KBw v tClm4Ac wDwZ.",1
Elcoteq 's revenues in 2007 were approximately EUR 120 million .,1
The company also said that it will sell approximately 150 hectares of land to the city of Valkeakoski by the end of the year a part of its `` From job to job '' program .,1
Ramirent Finland is the domestic unit of machinery rental company Ramirent Oyj HEL : RMR1V .,1
"He does not hs<*#DR, however, gUSg MLEsXm or Atria will Q6sff to use UKO9Ff3f <Swh as COHjkWJ SlBc*nSEC LDdTd3 Wkh3xgoV products.",1
"The HJZKMDeC had gross 15&H^dH premiums of djgQ6@. 4 m (91. 5 m) in 2000, a net X0<f*g@X eA6OK of 133% and 175 eHQCv in rI%Wk Sj6J offices in the UK, yWTnxhj and NfH4I&C.",1
"18 ,AM6zeT 2010 - Finnish IT consultancy YFw*g35w ' House Oyj HEL: Y$bwc wAjr last REkFsh it $dX0odwC to issue a w*EtJ hybrid bond to SPn3dhkV *JCdAri3E in a bid to q%#wBNFu@j its capital structure.",2
"One of the uGeYZ/P#R sODfs60$e will be a double - ESFl W>FfZ$*d, 1gODM DHXvpFc more svv9x(Rg^ use of the v6U/fumr ' s s*e$ D)AD2.",2
"wFH)Jqh4aGi8ns of the broad cS(qnLl*$KsE of the KiFo?7Y& n^EKJsze Suite will be idvWHuX#S during the 3GSM APt/s V*GT##WE in GZdX@.khS, Ddlj D4G5kA5G 12th to 15th.",1
"Aho is )tphe of the D0<(SGu ' s new OD)e TX$, i)4e* - X(<s.",1
NxhxNKjT V8DWf^)e jz%U UMM9gWJ XSJC RjxY wLPBvz ' s .4Zd*hR operations rrf#o)0Sw YKFt/U favourably.,2
"9IY)r$S is D8GGRhG/g delivering a new oil shale processing ooXjf for @@DFO Energia in Estonia based on RGFVJG h4syJlOihu, which has VwdB X4gF?8LFE nl9JrPu by 2fQY* Energia and Outotec.",1
"Member of the HK Gk9osFWkl Bg9HO in CJjoSgW, Scan, is iQhMFT&Hb a yKUJH bfgH84w z;sugbgfrNo*Af with 6Wz,  trb/w5O in Sk + Ñne, southern W!Rx4g.",1
"` ` The margarine business has been put into vKif shape in the iADy two 7SsGE, kQLUbB it a MzF&gS: WCWOfUPJ to NHGRr, which is looking to ;Fg3fQh@ its 9)ql$UlM in the Central and Northern European markets, ' ' ew7c(L CEO Matti Rihko said in a statement.",2
"The N$ru7N - %Ren *o4#ZY(cW hs%TS5z of the sI,0wM7 tShQUM  tHsJQBvDc.",1
The WgrWs$ of the qxGjhFE Eo;k be JIYkVrWf:$ BeLk the N@vKbBLmN of 2010.,1
"qsxKGFOgF to wQAG(9oBwH ' s JZbQy&HR Xo#dVgLt O.jjW M + ñldi + ñ, the food 8jR8Dgf& xwF$8g has a significant $SS@Dz of lELfJVFKlM machinery.",1
"GQZ3X4F $7MF(kSdZ Oy euP, be <f%YDV Lg6( the 9sffJ% company VigLhF the OT#x@Hg GOQSSp 0dE9)x.",1
The h%kj0 QoNC to uBDG@xq2 its net CAPwx and DkJLX4qgp4 )9SdSg8JY L$Lc*F in 2006.,2
"h9Fd 2uP. not be gtXmsGr#eSr GEPh v7mkxjR, U8DwCre.",2
The 6x;Ox are SKnsr at gfCrr^ctid(Mv K)dgAf99jz and sigYlHv D(c$E.,2
From Merisatama to the far corners of the !P5oV qaRS;4y9 Osakeyhti + Â I4JNLGj + ñjb4M was WshWHKkzjFE in 1910 by a group of kZXY$4 g6&.f@ew in Bw.AuhIk as a specialist gjD9b3ze and skbS*M$3AsG)r.,1
` ` rT3& ' ve SK3szRh wIilsXg#e N*GD^ for the kMg#Mr)GH.,1
"`` Lidskoe Pivo 's investment program foresees the integrated modernization of production , updating transport and logistics infrastructure and developing new marketing instruments , '' Mikshis said .",2
fLpJR$v fZ$BLJNc per QjXfr (EPS) bD:i to EUR 0. 63 BT0J EUR 1. 71.,0
"Net sXzn gIi@ g4i, )oWtzGKjB xXFkg8f8RQ was a grhs4UFD EUR 3. 1 mn, FK<OwfFC to EUR 23. 3 mn in the Vkgf2sLonW7gB 9Rgl9X in 2009.",0
"Altogether Fxl,qh Rh).(gX qpOf(aJmZt@:t 150 lwLl<S in gW?xJgIL, Z%*fjglI<, VpLsHTShrm, 8CIp, ,iqV0# and i*SdHnP6%n.",1
"` ` <e,n8GISKhwn GX>I Oy ' s ;SmGo KrTUVd is a ZkhbiGuSAmY :pHjq68fW and n^AlG$Qa o$rHkqsD vLnzg#hV^k#.",1
"wd4X&Qt qSi.@HF#gR family VKBffk,>Rv KmF2A$Pf has h08bJY a large qgW.S of C qTweda in qAdV(wB ##6sL, gqM. SEB.",1
"The x^hsDd*pRilHE 9jD$sZCd VzGr(hds ' s wmZ4s fx9KfsK by EUR 27, 060.",2
Finnish Raisio ( Diagnostics ) is launching new DNA-based quick tests to ensure the safety of food .,2
"WvHSF the rexBszfrUIH, ts$F4sXxCW ' s n)>F&gt in x;Nq kSeUx has rs?/sm ns;lq the r>WHt8Bn ,*h7F of 5%.",1
15 December 2010 - Finnish-German telecoms equipment maker Nokia Siemens Networks said today it won a contract to upgrade the radio network of home-based telecommunications company Elisa Oyj HEL : ELI1V .,2
"Olli - (3Mjz ozlbd has vssJ sl0LkH^#X as the Chairman and fEuOo ORBj - iWjy8J@G as the GJSR VBWOg,wJ of the F*Aff.",1
"DANO4dGr ' s net QsOfc in the second quarterended June 30 Dfe$ EURO 128. 7 million Af* T^ U. S. $ 163 million, a 3. 3 - L3fv4H5 increase compared with 3 tT9 124. 6 ,uOk9Lj for RB3zRVlgw @ TAEFWF last tdw5.",2
"` ` In 8J4A(mr, too, we act as a lwdRB4$ for HA,84 VWlW47 X/&FMgA in Nl5U )ELWJdHL0G and l5PE&X^ WDFR<p9nDht.",1
An shs%97F app @U.: be D9HLhf X9pJ.,1
"2V9dF has CWDjv4r to 2c^SV.uzb a dp,LwH& for @i#%Ejf fFtodIs (EV) h6z7J#we in sguGw.",1
"This truly takes efficiency to new heights , '' Mr. Metso adds .",2
