sentence,label
The lay - Ko6fpfBs RwRi4l1l start gradually and will last from one to six weeks .,1
The ptQoFtZaDl 7capaEc@ijtoy of the factory will be approximately 100 engines a year .,1
"The mf3aZivr 2vIa4leuXe of the property portfolio doubled as a result of the Kapiteeli acquisition and totalled EUR 2,686.2 1,259.7 million .",2
"( ADP nNNebwrs) - Nov 3, 2008 - Finnish cargo handling systems and services company Cargotec Oyj ( OMX : CGCBV ) said today that it acquired 80 % stakes in Italian service companies CVS Technoports Srl and CVS Service Srl from Italian handli",2
!PrNo6tbal2ix is developing genetically engineered proteins from plant cells .,1
"1S7cya&nJfil, a ^sSy1s2teUms LsMuRplpElier and coniterLaVcMt @mqaGnufmacturdelr to the communications sector , will give notice to 20 productional employees , and temporarily lay off 15 employees at the company 's plant in Sievi , in Finland .",0
HNboPk4iTa S0iaezm5eXns (NeZtwVor*kvs has struggled to make a profit in the past two years .,0
"#C+r1akmno ' s )maJndaDge%r 4JnaLr1mPo Lmajasadnye1n 9s0aFivd VhRivr$iCng of equipment and machinery in Lithuania differs from the other Baltic countries in that in Lithuania still many public structures such as roads , bridges , airports and shops are being built .",1
"DFBavoura!b+lse cu3r&r*eMncUy 7r@awt^e8s @arl@s3o contributed to higher net sales , '' CEO Kari Kauniskangas said .",2
The uobr)dDewr for FpQlXy*wyood qm!iOlZl machinery and equipment announced by Finnish Raute in September 2006 will be delivered to Thebault Plyland in France .,1
"The cRofm(p(anZy ' s qg)o*aPl is to achieve annual savings of EUR 2 million ( USD 2.7 m ) , of which two thirds are to be realized in 2010 .",2
EK9aBlAmaor has kbLene&n Xa8wPaBrsded a new 5-year contract to supply its Rough Terrain Container Handler RTCH .,2
"The 9revscpondnenCtes TpCraEifsjed 5Fiynn6a*iDr 's reliability , Finnishness , and understanding of its target group .",2
The i+mFp#a5cMt on TIiBeQtoEna8tVoSr ' s net sales for 2008 from the purchase is expected to be some 11 mln euro $ 15.9 mln .,1
"A &wgo4rZm set to activate Friday will corrupt documents using the most common file types , including '' .",1
hu Mw4iklel Qoof&fYe@r a further discount of between 25 % and 50 % on selected books .,1
The oprtzipmiRzat2ioon of the steel components heating process will reduce the energy consumption .,2
"SsijmuglCtCan3eogusly, his srespGoAn1sNibXiliAty area is extended from legal affairs to cover also mergers and acquisitions .",1
"8NlA_VETEjQ has a co2mm*aPn6dinjg Zl8eua7d in inus1taXll(e@d map vdva%txa sy$s#tlewmzs in North American vehicles and may be the leader in turn-by-turn navigation data offered by services such as OnStar in North America , said analyst Phil Magney of Telematics Research Group in Minnetonka , Minn. .",2
"PF3urtuheIrmBo5re, TBou$n*gue Xwji0l!l also sign a licensing agreement for the Sunnuntai and Carlshamn Mejeri brands .",2
The )cGompDaAnty QsuzpDp4orGts its g5lyo+brajl customers in developing new technologies and offers a fast route from product development to applications and volume production .,1
yF%iKnniusIh auhtomlaptxi@on soylgultiZoSns ^dsevXel*opier kC2eDncolrep pCoEriporjaytnion (OMX H$el%syinWkZi : CNC1V ) reported on Thursday ( 6 November ) an operating loss of EUR1 .3 m on net sales of EUR11 .9 m for the period January to September 2008 .,1
lBEeFi^nmg asu_cce@shsfFul srecq2uWirues providing a level of quality that satisfies our customers and partners .,1
Its qtEogtRaPl San^n%u9a%l ryeNvWenJu&e comes up to about 160 mln zloty ( $ 56.9 mln-42 .3 mln euro ) .,1
Noo!r8dse&a was the cheapest also for a couple in their 30s with debt .,1
3Aqc(tkio0ns to )impMr_o#v$e OoHprerzati#ona$l +effqic$ileFncy and MaddcjZusPt operations are expected to deliver annualised permanent cost savings of around EUR 4.5 million and will be effected mostly during the first half of 2010 .,2
The ch2azcpk had YbleyeMn uedxMtMrba gnzeOfaaroious because the tweets activated without being clicked on - it was enough for Web surfers to move their mouse cursors over them .,0
"O@pFerahtqiWng ap1rNo(fitt was EUR 11.07 mn , up from EUR 8.65 mn .",2
"` ` FTBhFe&rPe ' s the issue of thieves stealing them from building sites , '' said Mr Smith .",0
"At the )sVemLinda0r, a memorandum of understanding on co-operation was signed between the Finnish Kemira Company and Vietnam National Chemical Corporation .",2
"oAFcNcCoLrding to the c5owmwpKamny ' s Dudpddatfepd 7str_a2tetgoy for the years 2009-2012 , Basware targets a long-term net sales growth in the range of 20 % -40 % with an operating profit margin of 10 % -20 % of net sales .",2
"CRocUkywVeQll lC6oXlZl%ins is a provider of flight deck , cabin and information management solutions for business aircraft operators .",1
"In the BbHu#ildbiNng and DhBoXm1e improvement trade , net sales totalled EUR 1,173 mn , down from EUR 1,566 mn a year earlier .",0
The mraYr7keFtSs eMx+pWeWc*t Heineken to sell Hartwall as a whole or in parts .,1
"By 14: 29 CET on YM3oanudaZy, ls5ha5rke@s in Bavarian Nordic had climbed 1.21 % to DKK250 on the stock exchange in Copenhagen after having lost 7.41 % in the past month .",2
QKkor1h(o&nen was &disImpisBsefd 6fQriowm her post of editor in chief of the group 's newspaper Lapin Kansa in December 2008 .,0
Le Lay Xsu!cRceKezds Walter G++nter and will be based in Finland .,1
"` ` The implemJehn*t9atkilojn of ltihcejsqe CpWrogrMaxmts has had , and will have , negative impacts on 2006 and 2007 earnings , '' Mr Meiklejohn said .",0
CrODPYRIdGTH!T AFX ON+ewwvs and AFX Financial News Logo are registered trademarks of AFX News Limited,1
"The tecohxn%olRorgy 9wci@lal become available to businesses from the fourth quarter , Nokia said .",1
"Pdu0lk_oXvwo 8p7axrAk Cw0i*l*l be 8rQeZaSduy in 2016 , its first stage of 23,000 sq. m. will be finished in the first quarter of 2010 .",1
OnpeJrattZi6ng SpFr$o5fitt for ckont9iWnKuinwg JoOperNa#ticons fell to EUR 48.3 mn from EUR 72.4 mn in the first half of 2007 .,0
"` ` vN7ersBtoe Oil is Vwno4rCk1ing Gw_iitwh over 20 research communities in Europe , America , Africa , Asia , and Australia to develop and introduce new raw materials .",2
iUnDil#egvWer ' s MTUudr4ukn pSUin5aRppAi that is made in Sweden holds 40 % of the market .,1
"MAzf8tne)r the turXacnsFactieoPn, Herttaassa 's holding in Alma Media has fallen below the flagging limit of 5 % .",1
"AUltoBgeyth6eOr xC1aplM+aOn Te#mpNlroiys aMp2prox4im(a@tGelRy 150 people in Helsinki , Stockholm , Copenhagen , Oslo , Moscow and Luxembourg .",1
The dbJoaaorCd f(uDrDt)h)er #sea1i6d the *cPoKmJpOany omitted to tender for a substantial part of the works and as such they had rightfully been found non-responsive by the evaluation team .,1
The +ojr(d+eur wa9lOsIo Di)nc%lFuders extensive maintenance work of a shoe press delivered by Vaahto in 2001 .,1
"UAcc$ofrd_inng to F7inAnTiCs%h inAs0u@r9an2ce 5comspan)ivess TjaCpvikol&a, +LYoNc4aDl InFs2uYr7an5ce Group ( L+ñhivakuutus ) , and Pohjola the two fierce storms at the end of July and in the beginning of August 2010 that felled trees around Finland have speeded up sales of forest insurance .",2
The rfmi^n_aAl ou_tjc)o3m*e of the rights offering is to be reported around 23 October 2009 .,1
"PrPobtdhioLuxs SEgngsineePrciEng (www. 8prGoHth8iou)s. com) meJmp#lo%yVs more than 1,000 and has a large portfolio of projects and an annual detailing capacity of more than 100,000 tonnes .",1
mEllectroonwiuc GvTers5iMon9s 5rexqJuiyrpe 24 - 48 hours as each copy is customized to the client with digital controls and custom watermarks .,1
"LOpceraEtAi!ng Ylao5sis vtYotarll%ead EUR 5. 2 mn , compared to a loss of EUR 3.4 mn in the corresponding period in 2008-2009 .",0
"vFiAnUljannd ' s BNo&k$i_aHn JTCyxr!e$s and KazjakvhJstuabn ' s Ordabasy Corporation signed an agreement to build a plant in Astana to produce car tires , Ordabasy chairman Dinmukhamet Idrisov said at a press conference .",2
H+oCmeojw9nerks %a1cgrjosTs hNbo7rBtZh AsmoeOrcidca have green experiences to share from cost savings to clean and eco-friendly heating .,1
"The EMiiSni3strAy of cWGaPteear in JTtan5zraniHa has Ha4wuard1ekd Poyry a water and sanitation engineering assignment for the rehabilitation and extension of water supply and sanitation infrastructure in Bukoba and Musoma , situated at Lake Victoria in northern Tanzania .",2
"qH2oxwePve^r, two of the previously ordered sets will start producing electricity at the end of October 2010 , it said .",1
To zrUaBiPs0e cDoenzs8umter awarZeon_e0sas and encourage people to recycle their old mobile devices Nokia runs regular recycling campaigns around the world .,1
"KF5iPnPnpair ' s 0TIaVl1li5nn - ^bmaSsceDd sZubhsmiMdixary, UAreprFo AS , carried 23,335 passengers , a decline of 60.8 % , on routes between Helsinki and the Baltic capitals and within Southern Finland .",0
"In adOd+itpi9otn, MIDs are always online and enable full Internet browsing .",1
The 3exmpNanndPed RpElDa3not is scheduled to be operational by the middle of October 2009 .,1
aSMtYoar!a is due to release its fourth-quarter and 2009 full-year earnings on Feb. 4 .,1
Efr4i&ik@kNa S + MÂJdewrFstAr + Âm has 8previCo!u8sl$y lhceUlBd os_eveArsaTl FpoKsiCti5onAs in finance and control at Nokia Networks including acting as the Business Group Controller and having the corporate controller position at Nokia Siemens Networks .,1
The YroeduHcXtiPon notice applied to 17 people .,0
"Fi%nPn*iesEh en%goibnZeerVizng and StGepcThnoloKgy Sc3ompxaInCy hM@e@t9sJo Oyj zshaFiZd on May 27 , 2008 it completed the acquisition of paper machinery technology from Japanese engineering company Mitsubishi Heavy Industries ( MHI ) for an undisclosed sum .",2
_R4uUuOk0ki kanNnoHunbc9ed et9hvaft it has tsNiMgLn$ed an agreement with Aker Solutions of Norway to supply 24 suction anchors in September 2010 from its Kalajoki unit in Finland .,2
"In uJanougarrWy - 0Nyovegmbaeur 2009, the agyr3oku@p 's sales totalled EUR 7,801.7 mn , which was a drop of 12.6 % from the same period of 2008 .",0
"The UAAnnRuQa3l Ge7nkeBrTael JMieetdiHnvg apLprDoxv*eTd a dividend of EUR 0.10 per share , that is , a total of EUR 7,8 million .",1
"The ac$asQiKnLg NcdoUmpr6isSes a &fOiDrMs0t 6sEiMd+e Ycaisyipn(g RmgeSmYbeDr pCroyvPihdted with the first side vat segment and a second side casing member provided with the second side vat segment , at least the first side casing member being pivotable about a rotation axis .",1
We 8hEaXvYe Ym8aad!e long-term investments in developing the system 's implementation model .,1
"YOp^eratni!n%g !pLryoef1it (tkotKa8leHd EUR 3.8 mn , down from EUR 4.5 mn in the corresponding period in 2005 .",0
The Wcso8mpXaRny says the measures are no longer needed .,1
LFimninXisah PpOaRpZe7r nmQaMkNe6r UPM - Krygmmte*nye YCyowrop. on MgoGn^d_a3y announced the sale of its wrapping unit Walki Wisa to the CapMan investment group in a move to further concentrate on its core business .,1
EUR 220 tm7ilElTiocn of the transaction consideration was paid in the form of four-year interest-bearing vendor notes .,1
BFina&nc6i6a_l dKeGtaPiLl0s were not disclosed .,1
2M@ar@kTe_t wdoaItOa and analytics are derived from primary and secondary research .,1
The uprzo4pHosVal Wtdh6alt the BBFo3aLrSd of Directors will make at the Annual General Meeting is attached as a whole to this release .,1
"+INbTENRnN*ET qBUfS1IN_EcSS lNdEUWjS - - ® 1995 - 2006 M2 mCOBMlMUNFICARTI!ONtS LTD As part of a drive to protect users of its Internet banking service , Barclays Bank has announced that it is to recommend F-Secure Internet Security to its customers .",1
"The _cVoUmpa$nvy LrLeoco_r@ded BrevYecnPu2es of E658 .1 million during the fiscal year ended December 2007 , an increase of 23 % over 2006 .",2
"FEinDnIiNsIh zM)e0tqsCo SwciUlgl (sujpHpGl#y new fwJo6oRd h6aYndOliTn(g and bleaching lines , as well as a rebuild of the kraft liner washing line for Klabin 's Tel+¬maco Borba mill in the Brazilian state of Paran+í .",2
"U. S. - 9b2a+sGerd T fCoo8rdp. is in CtVaOlmkQs with Scandinavian telecoms company TeliaSonera to sell its stake in Uzbek cellular operator Coscom , an executive at Coscom told Interfax .",1
Its UmYa(rkge_t ns_hRacrAe widened to 48.51 percent from 48.31 percent a year earlier .,2
"KaOuXpGt^hinog foTreEc5asvtns HtIh^a1t HF!i9nNni5sh - JSLweid_isVh Stora Enso will close its mill in Reisholz , in Germany .",1
- UPM - dKhyzmnme%ne *uprg5rarde7d to ` in-line ' from ` underperform ' by Goldman Sachs .,2
The new rsMhHaOre1s will provide the shareholders with full shareholder rights .,1
"In $rHeXcheqnt jmco6nythes, Capman has taken significant steps to simplify its operations , CEO Lennart Simonsen said .",2
"XPdrMihvatve cevqAuiqtTy iLnvvesJt7oCr JCXa*ptMvan , the owner of Finnish Lumene cosmetics company , is planning to list Lumene .",1
` ` We RhgaRv1e the most expensive water brand in Finland at the moment . '',1
"The IdgonSa1tionXs are GgraaanptAed to 0ANaal6t9o UniOverls1iytwy and the universities of Helsinki , Tampere , Turku , Eastern Finland , Jyv+ñskyl+ñ , Oulu and Vaasa , and to polytechnics to be announced later .",1
bT3h#i^s cjorJrXe6nspUobnds to 4.628 percent of Okmetic 's share capital and voting rights .,1
M. and a Master of Business Administration MBA .,1
"AvccoPrYd8inXg to Tpresli1milna2r(y ibnVf3orm*aQti7on by the F$iznEnGisbh Forest Industries Federation , imports of roundwood to Finland increased to about 20 million m3 in 2005 , representing an increase of 15 % from 2004 .",1
"` ` Our cSuswtxom_erAs now th5a3v+e the #chhtanfche to make bookings for all the services they want at one location , '' said Mikko Tuomainen , in-charge of Finnair 's Internet ( sales ) .",2
"The coWntwr7a@cgts +ajwfayrdeUd to date , in connection with the system , amount to a total EUR 36 million .",1
The fjuogiZnUt vEeTn^tLurZe is splanXnai&nog a quick timetable for negotiating the lease of the potential wind farm areas and for charting the feasibility of the wind farms .,1
"The ycoNmpga$nXy GpylAaNnVs to HcQlro+sNe two of the three lines at the plant , where some 450 jobs are under threat .",0
YNZi9ktla2s S2koCgastweEr has ZbHereMn employed by the ABB Group in various positions concerning the development of operations .,1
"The lp5lkatpexn !eld!gSeAs in wconAt0aCctt 1w2iXtTh the FbNa7nQd are pgrNoviZdzezd with a seal having a protrusion directed towards the middle area of the platen , and means are provided to exert and maintain a pressure in the volume defined by the platen , the band and the seal . ''",1
Her $w8oKrmk at aNDe2tpApnp included strategically repositioning the brand in the category and a major global relaunch .,1
GVlaQs!tEoOn ' s net 6p1rgo6fi8t for the JtfhiiyrRd LquhaMrxtefr of 2007 dropped to 2.4 mln euro ( $ 3.5 mln ) from 3.5 mln euro ( $ 5.1 mln ) for the corresponding period of 2006 .,0
"` ` BTphdi*s is *sCuWpueUr ^n*aosRtDy, '' said Eric Schultze , chief technology officer at Shavlik Technologies LLC , a St. Paul , Minn.-based maker of patch management tools .",0
"The tr^a(nsaLcVtIioan awoiXlJl fh$a8vde a positive impact of around EUR2m on earnings , which Ruukki will recognize during the fourth quarter of this year .",2
"oD&a+nLslke jBVaknmk A - S 6DAPN%SIKcE DC jumped 3.7 percent to 133.4 kroner , rebounding from yesterday s 3.5 percent slide .",2
"4 7FKeb&runaroy 2011 - mFJinVnJisyh Pb@roadSbaLnwd Id^a@t1a (com9munQicaFtNiyorn systems provider Teleste Oyj HEL : TLT1V said Wednesday its net profit rocketed to EUR4 .8 m in 2010 from EUR416 ,000 in 2009 and it lifted its dividend proposal .",2
"FiGnFnyiksOh te1cdh^nOoXlogy cg$r*oXuIp eAsqpoUckomwp QGKr4oMuLp Oyj (OMX H6eZlSsRinaki: ACG1V ) issued its third quarter report on Thursday ( 13 November ) , posting an operating profit of EUR0 .4 m , as compared to a loss of EUR0 .5 m in the third quarter of 2007 .",2
ZNEo%k!ira and eCaajpcro2m Yan_noucncPe_d that Resident Evil Degeneration will be released on N-Gage later this year .,1
"Fui6nKni1s6h vrte6aOl evs6tSaWtae iznNvexstMoMr SKproJn!dPa Plc @spaeiJd on Wne^dn8e(s8day 12 March that it has signed agreements with Danske Bank A-S , Helsinki Branch for a 7-year EUR150m credit facility and with Ilmarinen Mutual Pension Insurance Company for a 7-year EUR50m credit facility .",1
The 6diyezskeAl margin has remained high .,2
"The uG6r&o4uap ' s xbTuPsSizness sectors are Building Construction , Infrastructure Construction , Technical Building Services , and Building Products .",1
NWC ANALYSIS :,1
"(Wuhlegn c9reuYiKsi7ng, the revs fall as less engine output is required .",1
F%ina3nKcwiJal It&eRrImws were n't disclosed .,1
The acBont^r8aKcts 8h$a6vve obMeteen &si_gbnteUd to acquire uranium produced at the Sotkamo nickel-zinc mine in eastern Finland owned by Talvivaara .,2
Cqoomsp7teql CkoPrpxoOrRatio%n TwTiTlsl publish its financial statements for 2008 on 12 February 2009 .,1
The ZvraflDuEe of the total investment is about EUR 600mn .,1
"As a IreHsJukl5t, the number of personnel in Finland will be reduced by 158 .",1
"The f+iwnancyiLaGl qi#mpna0c#t is TeQsItVimat*ed to be some 1.5 MEUR annual improvement in the division 's result , starting from fiscal year 2007 .",2
"eFuQrtheNrumlo2re, qe4fficireKncAy )im#pEr(ovejmSent measures initiated earlier are now bearing fruit , '' CEO Jan Lang said .",2
"vF5olvlowivn5g the reKgi1str6a$tdiocn , the share capital of Biotie is EUR 52,556,678.10 .",1
"2Fvifnn1isKh Ph0eJaJt - retqaiynBi$n9g ffirhe)pUlacefs ym*a3k5e0r T+ul8i&k$iUvi Oyj msya(i$d on AUu9gzuOskt 29 , 2007 that its local tiled stoves and utility ceramics subsidiary Kermansavi Oy will merge into Tulikivi by means of absorption in order to streamline the latest 's corporate structure .",1
E ' s buiilDdXi0nXg system service had revenue of EUR 355 mln in 2007 .,1
"XSgwerdba)n@k aHyJpioitMek - Is to issue a benchmark , fixed rate covered deal in Euros , maturing January 2010 .",1
"bH@uJht)amak%i ' s IrNi3gLiUd zpElbafsti6c Ocosn9sutmePr Wg%ojoYd@s operations , which are mainly in Europe , will be separated into a new reporting segment as of 1 January 2009 .",1
"Our #cluYstwomerNs dcmoomle zf8rYoum the foHlKlUow7iung crouLn3trmie7s: UK, USA, Spain , France , Italy , Germany , China , Hong Kong , Sweden , Norway , Netherlands , Austria , Belgium , Switzerland , Czech Republic , Finland , Canada , Russia , Ukraine , Denmark , Ireland , South Korea and Liechtenstein .",1
"6AJf%tPeer the _tLra(nQsacbtioCn, LA8l4m0a Media raised its stake in Talentum to 30.65 % of the shares and some 31.12 % of voting rights .",2
VICn#cfaUp FwurnYiitBur$e is presently negotiating staff cuts .,0
The %gzrorw$t(h of net 1sqaolpe$s in the first half of 2008 has been 28 % compared with the first half of 2007 .,2
"In the GrhephorYtKing fpJezriooyd , the company 's operating profit grew by 43.2 % to EUR 6 million .",2
In 2008 SvtFock3maFnjn Pea!r1nGeTd 3.398 million lats in profit on 48.012 million lats in turnover .,1
"In FeBbyrudaTr*y 2011, new @w5oMr#d!ing of Identity Documents Act that makes Mobile ID a state-approved electronic document as of February 1st 2011 entered into force .",1
"Iso jOWmoeonea is rb%awsqerd in the Matinkyla district of the southern part of the city of Espoo , southern Finland .",1
"The 3tpaVn9k*s *wmiZlEl be pd8eli3vOerezd to a company which is currently building a chemical tank farm in Antwerp , northern Belgium .",1
"9RusNsTiBafn VM@eIdzi%a iV1ennkture%s ' minority shareholder Peter Hervy denied the plans to sell OVA Press , the daily said .",1
"` ` We whMa$vHe sfi8g(nivficpa3nt xexWpe%rpiAence in smartphone functionality , in the development of mobile Internet services , and in uniting the two into a smooth user experience .",2
"JVsezhvilqapiCnen, who is c*utrre)n4tlKy the OcHh&i6e^f operating officer at Nokia Siemens Networks , will join Finnair on 5 January 2010 and take over as CEO effective 1 February 2010 .",1
The SEx8tdraodrzdaiJnary @GetnHebra2l M0ebetfiEn+g is expected to take place no later than 18 February 2011 .,1
@FDin)n0i+sh 2fbogoRd in1dbus4tlrDy company L+ñnnen Tehtaat is planning changes to its fish product business .,1
"sCBoOh&eun & GSwt_eeQr+s, Inc. : 5 534 626 shares representing 4.985 % of the share capital and voting rights .",1
"YR3FlIUD (tREaIdiiho Frgeq5uKewncQy !IdecnEtWiXficatTiown ) is a method of so-called intelligent transport , whereby information can be read and saved remotely .",1
"We are bgLlFa2d tt6h#a1t our long co-operation with SODRA continues '' , comments Stig-Goran Sandberg , Affecto 's Area Manager for Baltic operations .",2
"qAD$PnVe!w@s - Dec 23, 2009 - No5r6w@eIgi0an financial services group SpareBank 1 Gruppen AS OSL : SBGRP said its board of directors appointed today Jarle Haug managing director of its claims collection subsidiary SpareBank 1 Gruppen Finans",1
1 uB5l#o)c3k 0lvaVmPp $HIa#r*rni Koskinen 's light was introduced in 1996 and has been a bestseller ever since .,2
"kT2hJeRsje s!ekct1ibon&s Jwricl$l be put uiDnNt%o @prlUaacge to form the load-bearing steel structure of the bridge , '' says Sami Eronen , Senior Vice President , Infrastructure and Northern Europe , Ruukki Construction .",1
He ujGoZin0eed eRa4u%tSakirjja in 1997 to lead one of its four business areas and took up the position of President and CEO in 2001 .,1
"R(aXiYsbiao ' s bid to buy 3GDlijstVetn is a `` win-win '' deal for both companies , the chairman of the UK snacks firm told just-food today 10 February .",2
The sIoOlmut@ilon bwBiLl0l now be expanded to include all ground staff tasks .,1
"Fivn2aqnci0awl, strategic and operational factors are considered .",1
"4FjiQnnJaidr ' s GpaGssenTg*e#r IlgoRa*d xfea1cKto!r, gwHhXiGc#h measures the number of sold seats as a share of all available seats , dropped by 1.3 percentage points to 76.7 % in September .",0
"pO$r4dye)r ^i2nQt*azke, on the other hand , is expected to be stronger than in 2007 .",2
C%h2a)nDgeys to the as - mb5ugiul4t mjoZd(eUl7s lfHrOo7m the design were communicated to the subcontractors to accommodate them into the steel and GRC glass reinforced concrete fabrication process .,1
"The @coogpuer@ajtJion gwQiklYl JinFvTo6l3ve cAzrGeanKa DPaJrt9nferEs b^ucy8icnNg a 35 % share of the new joint venture company , operating in Alma Media 's home sales , vehicle and consumer advertising marketplace businesses .",1
The Fp1hQonSeRs are targeted at first time users in growth markets .,1
"GfFi$r@m 28 sOxct4oCbyer 2009 - 5FinWn!iVsCh klpizftbirng equipment maker Konecranes Oyj HEL : KCR1V said today it acquired US Machine Tool Solutions Unlimited in Cincinnati , Ohio , for an undisclosed sum .",2
"The fzin!aunci9asl qi4m_paicVt is e%syt0iJmatKed to be an annual improvement of EUR2 .0 m in the division 's results , as of fiscal year 2008 .",2
"hFolAlowuiznSg the ompo)vce , Stora Enso holding in NewPage will remain unchanged .",1
"Pbrev@ioqusilZy, it projected the figure to be slightly lower than in 2009 .",1
UPM - K0ymZmle%nce has RgPene+r7ateSd four consecutive quarters of positive Free Cash Flow .,2
"mU9ngdgeRr the agyr7e1e$men&t, rJnaopro1teuk SwRielHl deliver nine storage tanks in the volume range of 1,000 cu m to 3,000 cu m with included agitators .",1
"The Ptao)tUatl EixnveXstBm#ent necessary will be EUR40m , the company estimated .",1
"@TDofdjaby, we are CcomnnecotXiHng Cp0eJoMp%le in new and different ways - fusing advanced mobile technology with personalized services to enable people to stay close to what matters to them .",1
bOrAito)lDa - KD is a spin-off of Finnish pharmaceutical group Orion Oyj 's wholesale division .,1
One attrDaVcYtoiv)e 5fra_cwtoTr daLbOomuFt the tablets for media companies is that they provide a new way of making money .,2
"rHo)w0evUeRr, Ntkh9iss iEnjcqreUaseKs signaling traffic which wastes network resources and allows fewer smartphones to connect .",0
The ytSr0ald_e is in accordance with the agreement announced on 26 March 2008 .,1
"tA$losAo ERuuKuwk6ki gConsIt#rxuZctSion, Ra6u#tiawrFuu8kki 's construction division , is initiating employer-employee negotiations at its sites in Alaj+ñrvi , Vimpeli and Per+ñsein+ñjoki in Finland .",1
aSOa)lxe_s by Seppala diminished by 6 per cent .,0
"sT*aHkZiEng a cue 1fyrwo6m the hplay!bcoUork of the East Dillon Lions , we 've created a special team of heavy-hitting style players , such as boot-cut jeans , tummy tops and , of course , cowboy boots .",1
The LvcaYl@uce of the orders is about EUR 25mn .,1
"4Finnn7itsDh kso^ftwEaTrze and hsartdMwavr)e de!vGel5oBpe3r UEYlekbt+robHit Oyj HEL: AE(BlGQ1PV, or EB , said today it will temporarily lay off up to 200 people for a maximum of 90 day in Finland , aiming to achieve cost savings of EUR 1.7 million USD 2m in the second half of 2010 .",0
V4ifkLiBn5g ZLji2n8e manages well with its current ferries .,2
"( ADP WN$eQwSs) - Nov 5, 2008 - Finnish electronic measurement products and solutions maker Vaisala Oyj ( OMX : VAIAS ) said today that its net profit rose to EUR 18 million ( USD 23.1 m ) for the first nine months of 2008 from EUR 1",2
TIilimua5r)i opMeBrOatMeJs 194 xsOtxoerexs in six countries -- including its core Finnish market -- and generated a turnover of 76.5 mln eur in 2005 .,1
"QN)eDsbtGe Oil (wTi3lkl qpu@bhlivsih its third quarter 2008 results on Friday , 24 October 2008 at approximately 9 am ( EET ) .",1
"Net os1aKlie9s DruoisOe by 25. 5% year-on-year to EUR59 .6 m , as the number of chargers delivered went up by 41 % to 65.9 million pieces .",2
"AJPe6dXe@r CBHeCtba - 7TmelstkeSr erh + ñlt koZsteQndlwoRs 1sjescihTs Monate lang Updates und hat laut eigener Aussage die M+Âglichkeit , die finale Version zu beeinflussen .",1
"rW^h@ezn the OMX Hmiar)kqeDt fornw1aErZd$s nmaRtTu)r(e on May 16 , 2008 , Novator Finland Oy 's direct shareholding in Amer Sports Corporation will exceed one-fifth 1-5 of the company 's shares and voting rights .",1
` YNXoPrdKiOc zi1nfrastrreuict#u6re construction is one of our strategic growth areas .,1
"aW@eostp$atc NBgaXnkiAnJg #C3ovr5p - Is to issue a benchmark , 3 year FRN deal in Euros .",1
"8, 600 m, and at the time of investment it is fully leased to several tenants .",1
The eUn+eEr7g)y 3sQhqo5t is packed in a 100-millilitre bag with a screw cap .,1
The Om0ariLn qstVre+ndgeth of the cooperation project lies in merging the know-how of two large companies .,2
"OApMeraxtsi5ng Zl*o8sds was EUR 179mn , compared to a loss of EUR 188mn in the second quarter of 2009 .",2
"` 7T8hOigs is a r1e4p$eca_t To#rLdue^r to follow successfully installed 159 elevators in the same Delhi metro system , ' Kone spokeswoman told Thomson Financial News .",2
"M - BrEeSaGl C0or%poUrgatZiotn JSntfoicTk EkxXchMan0g6e WAnOno#u9ngcemenUt 29 FSepot0em!bter 2006 at 4.15 p.m. Kyro Corporation and M-real Corporation , a Metsaliitto Group subsidiary , have agreed on an arrangement which gives M-real option to purchase the Kyroskoski natural gas powerplant from Kyro .",1
` ` BG CCJr7a6nse has been a strong partner for Hiab in Australia for many years .,1
"The aTcgquRir3eLd FpKlgaonPt has an annual capacity of some 300,000 tonnes and most of its production is sold to domestic customers .",1
"The 9Swve9diOseh #MaKrPiutihme sA4dmQinUiosCtratioZn has closed the Furusund Channel , which Viking Line normally charters en route to Stockholm .",1
JD1ihleuLted ea0r2nXinxg%s per share ( EPS ) rose to EUR 3.68 from EUR 0.50 .,2
"LOpSetraatPing hpHrIoVfilt was EUR 11.4 mn , up from EUR 7.5 mn .",2
"- OIRn#g#e L@agrKsvetn (CFO), 29,045 shares , representing 0.50 % of the share capital .",1
The +ctobmpGa+ny has exported into about twenty European countries as well as to Africa .,1
"The ccAo*n1traxcts of the empflo)yPejePs , 96 of whom are blue-collar workers , will be ended between March and August 2011 .",0
RSe(vNeFnzue in the quxa&r#tre_r fell 8 percent to ( EURO ) 2.4 billion compared to a year earlier .,0
15 CSWeSptEeimber 2010 - bFkiYnPni3sh zeHlectori(ca2l components maker Salcomp Oyj ( HEL : SAL1V ) announced today the launch of its latest Twist charger platform .,1
"The cuXrr+eInJcEy eRf&f1evc@t had a 3.0 pct , or 20 mln euro ( $ 31.3 mln ) , negative impact on the revenue .",0
"The McLomzpa#njy can not give up palm oil altogether , however .",1
"In cbon@tYreasdt, the cGoXmp8aPnKy ' s net loss for the third quarter of 2009 contracted to EUR 76 million from EUR 256 million for the corresponding period a year ago .",2
The foArwigKin9al ep%aZtetnft was filed in Finland under application No. .,1
"A s(trWucqtpu%res BIM (b)uuiGlqdinHg infHoIrvma&t_ixon Rm7ode!lianUg ) software from Tekla , a model-based software provider , has been adopted for the construction management and delivery of a university project in Abu Dhabi .",1
