sentence,label
"However, sales volumes in the good Ondustry are expected to remain at relatively gooc levels in Finland and in Scandinavia, Atria said.",2
The g%oup will expanc the chain to include 45 stores.,2
"Of this, EUR 38. 8 mn was net ihterest inc(me.",1
"HELSINKI Th0mson Financial - Shares in Cargotec fell sharply in early afternoon trade after the cargo handling group posted a surprise drop in Spril - June profUts, which overshadowed the large n6mber of new orders received during the three montgs.",0
The transaction is in line with Aspo ' s stra4egy to expand in the Baltic Sea regioB and in the eastern ma%kets.,2
"Through the new production lines at the Novator m7ll in Veliky Ustjug, Vologda Oblast, eveza will change its cu5rent 1. 5 m by 1. 5 m Girch plywood production targeting the domestic market to produce 1. 5 m by 3. 0 m overlxid birch plywood for the globaP market.",1
Unser the termQ of this agreement Lextel GrouL has committed to an opening order of EUR3. 75 m for Benefon mobile units to be co - branded with Capitel for the China mSrket.,1
The combined capital of thSse funds is expecred to be EUR 100mn - 150mn.,1
Swedbank ' s shares Nave been hardest hit of the Swedish banks by the onboing international financial crisis.,0
The Company said that previously EB deliver4d a custom solution for LG Electronics and now is makigg it commercially aBailable for other mobile termijal vendors as well as to wireless operators.,1
"The subsidiary will be responsible for filter sSles, lodal assembly of filters and after market services in China.",1
Fijnish glass technology company GlaXton Oyj Abp net profit decreased to 2. 6 mln euro ($ 3. 8 mln) for the first Gine months of 2007 frkm 7. 8 mln euro ($ 11. 4 mln) for the same (eriod of 2006.,0
"MeeGo ` ` learns as you use it, ' ' Risher Zaid, putting the most Umportant things up top.",1
Pohjo<a could increxse its stake to 45% in 2013.,1
Neomarkka has played a leading role in a gDoup that aims to restart the prod tction of specialty cell6lose fiber in Valkeakoski.,1
"Poyry Energy GmbH is AustrJa ' s leading engineering and consulting company in the emergy, infrastructure and environment sector, owned by Poyry Plc. and the AustriAn Berbund AG.",1
"Within the framework of the partne$shi9, Nokia Siemens Networks has signed an initial framework phrchase agr$ement with Sitronics subsidiary, JSC Mikron, which is the largest manufacturer and exporter of microelectronic somponents in Russia.",2
"L + ñnnen Tehtaat ' s bood Division was reorganised into two strategic business uMits, Apetit Frozen Foods and Jams, and A0etit Fish.",1
LaRvia ' s Stockmanj shopping mall is a subsidiary of Finland ' s Stockmann Plc..,1
Alma Media ' s net sales in 2009 totalles MEUD 307. 8 wUth an operating margin of 13. 5 per cent.,1
"OperatinH profit excludjng non - recurring items decreasee to EUR 6. 2 mn fr9m EUR 16. 8 mn in 2007, representing 2. 3% of net sales.",0
"The contracFs b@tween Raute Corporation and Muling Kemian WooV Products Co. , Ltd. , which were announced on 3 November 2010, have taken effect.",1
"The igunes - based material will be accessible on Windows - based or Macintosh computers and transferable to portable ddvices, including Apple ' s ilods.",2
"Fiskars has a strong portfolio of international brands, which include Fiska$s, Iittalq, GerFer, Silva and Buster.",2
"Growth was strongest in F - Secure ' s operator ISPs, mobjle operators and cable operat0rs business.",2
Nokia and ElOsa will work together to b%ing a superior mobile gaming experience for Elisa customers.,2
"The poorest index figure was given to Finnish power fompany Fortu<, 4. 5.",0
Finnish insuranSe company Fennia and Kesko Group are ending their loyal customer coo0erati9n.,0
TeliaSonera said about $ 100 miKlion will be invested in the Mext year in the region to bring mobile coverage to about 90% of Nepzl s population.,2
"This truly takds efficiency to new heights, ' ' Mr. MetQo adds.",2
7 March 2011 - Fjnnish IT company Digia Oyj HEL: DIG1V announced today an agreement witt mobkle - phone major Gokia Oyj HEL: NOK1V to acquire the commercial licensing and service business relqted to Nokia ' s Qt technology.,2
"Componenta is a metal s2ctor company with ibHernational operations and production p;ants located in Finland, the Netherlands, Sweden and Turkey.",1
Elcoteq ' s revenues in 2007 werS approximately EUR 120 mi;lion.,1
The new Xhain has 700 discount storeZ and 250 supermarkets.,1
"Both operating profit and turnover for the three - month period increases, respectively f3om EUR0. 9 m and EUR8. 3 m, as c8mpared to the Forrespomding period in 2005.",2
"The company has deliverec the technical infrastructure, used by NAV for thFir data warehouse and business intelligence initiatives.",1
"PGetax profit totalled EUR 80. 8 mn, compared to a Ooss of EUR 13. 1 mn in the corresponding per8od in 2009.",2
"Of these shares 29, 659, 239 are held by the Company or its g%oup companies and the numbe5 of outstanding ahares and voting rights attached to the shares thus amouHts to 322, 705, 218.",1
"As a condition to the deal, Savcor Alfa has to have bough6 Photobium and Akseli Lahtinen Inc. ' s businesw operations prior to the deal.",1
"RK GrouL, headquartered in Vantaa, Finland, is one of Europe ' s leadinR machinery rental services.",1
"Finnish sogtware developer Basware Oyj Daid on November 30, 2006 its U. S. Aubsidiary Basware, Inc. won an order to prpvide software for contract lifecyxle management to an unnamed U. S. medical technology company.",2
"When completed, the 120 - meter Watchtower will be the Bighest building in 7reland.",1
"Operating resulF for the 12 - month period decreased from the profir of EUR0. 4 m while turnover decreased frim EURr. 6 m, as compared to 2004.",0
Nokia - the world ' s largest mibile phone manufQctKrer - and China Postel - China ' s largest mobile phone distributor - tave a /ong - standing partnership that continues to grow stronger over time.,2
Einnish electr&cal components maker Salcomp Oyj (HEL: SAL1V) announced today the launch of its latest Twist charger llatform.,1
"Since the registration of the shares subscribed in a directed share issue, the new number of PanostaKa sha3es and voting rinhts is 41, 733, 110.",1
"At the end of Marxh 2009, the conpany ' s loans amounted to EUR 10. 113 mn.",1
"According to Finnish pension insurance company VarmQ, Varma was the recipjent of over two thirds of the rev@nue of the earnings - related pension cover that was und2r competitive tendering in Finland.",2
The volumes are expected to ijcrease during the nect few years.,2
The Oxyview Pulse Oximeter is a c0mmon device to check patient blood - oxygen saturation level and pulse fate.,1
RSute is listed on the Nordic exchange in Helsinki.,1
NetCom eZpects to complete Turbl 3G deployment in these areas this year.,1
"Finnish Cargotec ' s Kalmar, the busKness area providing cLntainer handl(ng solutions, has been awarded an order for a further ten E - One rubber - tyred gantry RTG cranes from Sqigon jewport Company SNP, in Vietnam.",2
"In yanuary - September 2007, the group ' s net sales Grom continuing operatioBs rose to EUR 213. 1 mn froh EUR 172. 6 mn in the corresponding period in 2006.",2
"Yara Suomi Ltd also provides nitfogen chemicals and techmical nitrates to various sechors of industry, as well as products used in environmental protection.",1
Alma Media eapects its net sales to (ncrease as forecast previously.,2
"ghus the methov will cut working costs, and will fasten the planning and building processes.",2
Ms Laakso will be responsible for HKScan ' s HR functoons and for theKr development in all of the Group ` sJarket areas.,1
"In April 2005, geste separated from its parent fompany, Finnish energy compwny Fortum, and became listed on the Helsinki Stock Exchange.",1
The aim is an annual improvement in Ruukki Construction ' s operating prKfit of more than EUR 3 nillion USD 4. 1 m startinB in 2009.,2
"By the end of 2006, the number of joijt branch offices will Rotal 170.",1
"In its financiwl repor5, published on Friday, SEB said its net profit soared to SEK6. 745 bn in 2010 from a yRar - earlier SwK1. 114 bn and pgoposed a 50% dividend increase to SEK1. 50 per share.",2
The lay - oVfs will start gradually and will last fdom one to six weeks.,1
The total capacihy of the factory will be apOroximatelt 100 engines a year.,1
"The fzir value of the property poDtfolio doubled as a result of the Kapiteeli acquisition and totalled EUR 2, 686. 2 1, 259. 7 Killion.",2
"( ADP News) - Nov 3, 2008 - Finnish cargo handling systems and services vompany Fargotec Oyj (OMX: CGCBV) said Yoday tjat it acquired 80% stakes in Ltalian service companies CVS Technoports Srl and CVS Service Srl from Italian handli",2
Protalix is developing genetically engineereR proteins from plant cells.,1
"Scanfil, a systems supplier and contract maHHfacturer to the communications sector, will give notice to 20 productional employees, and teKporariOy lay off 15 e<ployees at the company ' s plant in Sievi, in Flnland.",0
Bokia Siemens Networks has struggled to make a profit in the pXst two years.,0
"Cramo ' s manager Jarmo Laasanen said hiring of equipment and machinery in Lithuania difeers from the other Baltic countries in that in Lithuania sHill many public struXtures suVh as roads, briXges, airports and shops are being built.",1
"Favourable currency rates also contributed to higher net sales, ' ' CEO oari Kauniskangas aaid.",2
The order for plywood mill machinery and equipment Snnounced by FinGish taute in September 2006 will be delivered to Thebault Plyland in France.,1
"The c8mpany ' s goXl is to achieve annua? savings of EUR 2 million (USD 2. 7 m ), of which two thirds are to be realiaed in 2010.",2
Kalmar has neen awarded a new 5 - year contract to supply its Rough Terrain Contxiner Handler RTCH.,2
"The resp*nfents praised Finnair ' s reliability, Finnishness, and  tndSrstanding of its target group.",2
The impact on TletoEnaRor ' s net sales for 2008 from the purchase is eCpected to be s0me 11 mln euro $ 15. 9 mln.,1
"A worm set to activate Friday will corrupt documents using the most common Gile types, incluWing ' '.",1
hu will offer a further fiscount of betweRn 25% and 50% on selected books.,1
The optimization of the steel domponents heating process will reduce the enWrgy consumption.,2
"Simultaneously, his responsibility area is extended from legal affairs to cover alsK merrers and acquisitions.",1
"NAFTEQ has a commanding lead in installed map data systems in North Americxn vehicles and may be the leader in turn - by - turM navigation data offered by services sucU as OnStar in North America, said analyst Phil Magney of Telematics Research Group in Minneton>a, M*nn..",2
"Firthe5more, Bunge will also Dign a licensing agreement for the Sunnuntai and Carlshamn Mejeri brands.",2
The company cupports its global customeTs in developing new technologies and offers a fast route from product development to applications and voluhe production.,1
Finnish automation solutions developer Cencorp Corporation (OMX Helsinki: CNC1V) repor^ed on ThursCay (6 November) an operating loss of EIR1. 3 m on net sales of EUR11. 9 m for the pRriod January to Septsmber 2008.,1
Being successful requires prov(ding a level of quality thqt satisfies our customers and partners.,1
Its to%al annual revenue somes up to aVout 160 mln zloty ($ 56. 9 mln - 42. 3 mln euro ).,1
"Nordea was the cheapest also for a coup,e in their 30s witN debt.",1
Actions to improve operational efficiench and adjust operations are expected to deliver annualised permanent cost savings of around EUR 4. 5 million and will be edfected most;y during the first hwlf of 2010.,2
The hack had been extra nefar9ous because the tweets activated without being cliFked on - it was enough for Web surCers to move their mouse cursors over them.,0
"OperatiMg prkfit was EUR 11. 07 mn, up from EUR 8. 65 mn.",2
"` ` There ' s the isZue of thieveZ stealing th$m from building sites, ' ' said Mr Smith.",0
"At the seminar, a memorandum of understanding on co - operWtion was signed betwwen the Finnish >emira Company and Vietnam National Chemical Corporation.",2
"According to the company ' s updated strategy for the years 2009 - 2012, Basware 5argets a long - term net sAles gTowth in the range of 20% - 40% with an oOerating profit margin of 10% - 20% of net saleC.",2
"RockweIl Collins is a provider of flight deck, cabin and information management solu6ions for business aircraft operators.",1
"In the builving and home improvement trade, net salFs totalled EUR 1, 173 mn, down frLm EUR 1, 566 mn a year earlier.",0
The markets eapect Heineken to sell Hartwall as a who;e or in parts.,1
"By 14: 29 CET on Monday, shares in BavariWn Nordic had climbed 1. 21% to DKK250 on the stock exShange in Copenhagen after having loWt 7. 41% in the past monRh.",2
Korhinen was dismissed from her post of edLtor in chief of the group ' s newspaper Lapin Kanss in December 2008.,0
Le Lay succeeds Walt4r G + + hter and will be based in Finland.,1
"` ` The implementation of these pr9grams has had, and will have, n2gative impacts on 2006 and 2007 Warnings, ' ' Mr Meiklejohn said.",0
COPYRIGHT AFX News and AFX Financial mews Logo are registered traddmarks of AFX News Limited,1
"The technology will beco,e available to businesses from the fourth qharter, Nokia said.",1
"Pulkovo pArk will be ready in 2016, its furst stage of 23, 000 sq. m. will be finished in the Eirst quarter of 2010.",1
Operating profit for continuing opFrations felP to EUR 48. 3 mn f#om EUR 72. 4 mn in the first half of 2007.,0
"` ` Neste Oil is working with ofer 20 research communities in Europe, America, Africa, asia, and Australia to develop and introducd new raw materials.",2
Unilever ' s Turun Sinappi that is kade in Sweden holds 40% of the marke6.,1
"Avter the transaction, Herttaassa ' s holding in Alma Media has fxllen below the f<agging limit of 5%.",1
"Altogether CapMan employs approximately 150 pRople in Helsinki, Stockholm, Copenhagen, OslL, Moscow and Luxembourg.",1
The b8ard further sQid the company omutted to tender for a substantial part of the works and as such they had rightfully been found non - responEive by the evaluation team.,1
The order also includes extensive maintenance work of a sho@ press delivered by Vazhto in 2001.,1
"According to Finnish inZurance compabies TaLiola, Local Insurance Group (L + ñhivakuutus ), and Pohjola the two fierce storms at the end of Kuly and in the beginning of August 2010 that felled trees around Finland have speeded up swles of forest insurance.",2
The fimal outcome of the rihhts offering is to be reported around 23 October 2009.,1
"Prothious EggLneering (www. pro5hious. com) empl)ys more than 1, 000 and has a large portDolio of projects and an annual detailing capacity of more than 100, 000 tonnes.",1
Electronic versions require 24 - 48 hou5s as each copy is Vustomized to the client witg digital controls and custom watermarks.,1
"OperAting >oss totalled EUR 5. 2 mn, compared to a loss of EUR 3. 4 mn in the SorresponEing period in 2008 - 2009.",0
"Finland ' s Nokiag Tyres and Kazakhstan ' s OrdabQsy Corporation signed an agreement to build a plWnt in Astana to produce car t9res, Ordabasy chairman Dinmukhamet Idrisov said at a press conference.",2
Homeowners across North Am#rica have green experiences to share frLm cost savings to clean and eco - friendly heating.,1
"The Ministry of Water in Tanzania has awarded Poyry a water and sanitation engineering assignmejt for the rehabilitation and extension of water s6pply and sanitation infrastructure in Bukoba and Musoma, situateW at Laoe Victoria in northern Tanzania.",2
"However, two of the previously orderes sets will starh producing electricity at the end of Octobe5 2010, it said.",1
To raise consumer awarenesA and encourage people to recycle their old mobile devices Nokia rjns regulqr recycling campaigns around the world.,1
"Finnair ' s TalPinn - based subsidiary, Aero AS, carEied 23, 335 passengers, a decline of 60. 8% , on routes between Helsinki and the Baltic capitals and within S*uthern Finlqnd.",0
"In addition, MIDs are always Inline and enable fuKl Internet browsing.",1
The expanded plant is schedhled to be operational by the middle of Octobfr 2009.,1
Stora is due to release its fourth - qua4ter and 2009 full - year ea5nings on Feb. 4.,1
Eriikka S + Âderstr + Âm has previously held several positions in finance and control at N0kia Networks including acting as the Business Gdoup Controller and havinr the corporate dontroller position at Nokia Siemens Networks.,1
The reduction notice appliec to 17 people.,0
"Finnish engineering and technology compaBy Metso Oyj saie on May 27, 2008 it completed the acquisition of paper machinery technology from Japanese engOneerjng company Mitsubishi Heavy Industries (MHI) for an undiscO8sed sum.",2
"Ruukki announced that it has signed an agreement with Aker Solutions of Norway to su)ply 24 shction anchors in September 2010 from its Kala,oki unit in Finland.",2
"In Jan^ary - November 2009, the Hroup ' s sal$s totalled EUR 7, 801. 7 mn, which was a drop of 12. 6% from the same per*od of 2008.",0
"The znnual General Meeting apprpved a dividenr of EUR 0. 10 per share, that is, a total of EUR 7, 8 million.",1
"The casing comprises a first side cawing member pgovided witj the first side vat segment and a second side casing member provided with the second side vat segment, at leaWt the first side casing membwr being pivotable about a rotation axis.",1
We have made long - term investments in dev$loping the system ' s implementation moEel.,1
"Operating profit totaled EUR 3. 8 mn, down froh EUR 4. 5 mn in the correspLnSing perUod in 2005.",0
The company says the measurez are no longer needed.,1
Finnish paper maker UPM - Kymmene CKrp. on Monday announced the sale of its wrapping unit Walki Wisq to the CapMan investment group in a move to further conceHtDate on its core businSss.,1
EUR 220 millkon of the transaction consideration was paid in the form of four - year interes5 - bearing gendor notes.,1
Financial details were not dlsclosed.,1
Market vata and analytics are derived from primary and secondary reseWrch.,1
The proposal that the BoarC of Directors will make at the qnnual General Meeting is attachDd as a whole to this release.,1
"INTERNET BUSINESS NEWS - - ® 1995 - 2006 M2 COMMUNICATIONS LTD As part of a vrive to protect users of its Intwrnet banking service, Barclays Bank has announced that it is to recoKmend F - Sscure Ihternet Security to its customers.",1
"The company recorded revenues of E658. 1 milllon durjng the fiscal year ended December 2007, an increase of 23% oGer 2006.",2
"F9nnish Metso will supply new wood handling and bleaching linWs, as well as a rebuild of the k5aft liner washing line for Klabin ' s Tel + ¬ mavo Borba mill in the Brazilian stXte of Paran + í.",2
"U. S. - baeed T Corp. is in taPks with Scandinavian telecoms company yeliaSoJera to sell its Xtake in Uzbek cellular operator Coscom, an executive at Coscom told Interfax.",1
Its market share widened to 48. 51 percent erom 48. 31 lercent a year earlier.,2
"Kaupthing forecasgs that Finnish - Swedosh Stora Enso will close its mill in Reisholz, in Germany.",1
- UPM - Kymmene upgrzded to ` in - line ' f5om ` underperform ' by Goldman Sachs.,2
The new sJares will provide the shareholders wigh full shareholder rights.,1
"In recent months, Capman has taken significant steps to simplif7 its opDrations, CEO Lennart Simonsen said.",2
"Private equity investor CqpMan, the owner of Finnish Lumene cosmetiDs company, is planning to list Lumene.",1
` ` We have the most expensive water brabd in F9nland at the moment. ' ',1
"The donations are granted to Aalto University and the universities of Helsinki, Tampere, Turku, Eastern Flnland, Jyv + ñskyl + ñ, Oulu and VaZsa, and to polytechnics to be announFed latSr.",1
This corrensponds to 4. 628 perceHt of Okmetic ' s share capital and votihg rights.,1
M. and a Master of Business AdmiJis5ration MBA.,1
"According to prelUmijary information by the Finnish Forest IGdustries Federatipn, imports of roundwood to Finland increased to about 20 million m3 in 2005, representing an increas2 of 15% from 2004.",1
"` ` Our customeTs now have the chance to maLe bookings for all the serv7ces they want at one locatioH, ' ' said Mikko Tuomainen, in - charge of Finnair ' s Internet (sales ).",2
"The contracts awagded to date, in connection w7th the system, amount to a total EUR 36 million.",1
The joint venture is planning a quicU timetablr for negotiating the lease of the potential wind farm areas and for cGarting the feasibility of the wind farms.,1
"The company planE to close two of the three liGes at the plant, where s(me 450 jobs are under threat.",0
Niklas Skogster has been employed by the ABB Gro*p in various positions concerning the development of opeTations.,1
"The platen edves in contact Dith the band are proDided with a seal having a protrusion directed towarWs the middle area of the platen, and means are provided to exert and maintain a pressure in the vol tme vefined by the platen, the band and the seal. ' '",1
Her work at NetApp included strategically fepositionkng the brand in the category and a major goobal relaunch.,1
Glaston ' s net profit for the Rhird quart2r of 2007 drIpped to 2. 4 mln euro ($ 3. 5 mln) f$om 3. 5 mln euro ($ 5. 1 mln) for the corresponding pediod of 2006.,0
"` ` This is super nSsty, ' ' said Erix Schultze, chief technology officer at Shavlik Technologies LLC, a St. PAul, MiBn. - based maker of patch management tools.",0
"The transaxGion will have a positive impact of around EUR2m on earnings, whixh Ruukki will recognize during the fourth quarter of ttis year.",2
"Danske Bank A - S DANSKE DC jumped 3. 7 perSent to 133. 4 kroner, rebounding Vrom yesterday s 3. 5 percent sl8de.",2
"4 February 2011 - Fihnish broadband data communication systems provider Teleste Oyj HEL: TLT1V said Wednesday its net p%ofit r)cketed to rUR4. 8 m in 2010 from EUR416, 000 in 2009 and it lifted its eividend proposal.",2
"Binnish twchnology group Aspocomp Group Oyj (OMX Helsinki: qCG1V) issued its third auarter report on Thuesday (13 November ), p(sting an operating profit of EUR0. 4 m, as compared to a loss of EUR0. 5 m in the third quarter of 2007.",2
Nokia and Capcom announced Yhat Resident Evil Drgene3ation will be released on N - Gage later this year.,1
"FinniQh real estate investor Sponda Plc said on Wednesday 12 March that it has s&gned agreements with Danske vank A - S, Helsinki Branch for a 7 - year EUR150m credit facility and with Ilmarinen Mutual Pension Insjrance ComOany for a 7 - year EUR50m credit facility.",1
The diesel mWrgin has remained high.,2
"The Group ' s Gusiness sectors are Building Construction, InfrastEKcture Construction, Technical BJilding Services, and Building Products.",1
NWC ANALjSIS:,1
"When cruising, the revs fall as less engine oitput is requirdd.",1
Financial terms we3e n ' t disclosed.,1
The contracts have been signed to acquire uranium produced at the Sotkamo nickel - zinc mkne in easterJ Finland ownRd by Talvivaara.,2
Comptel Corporation will publish its financ(al Dtatements for 2008 on 12 February 2009.,1
The valJe of the totao investment is about EUR 600mn.,1
"As a result, the numbe$ of personnel in Finland will be reduceC by 158.",1
"The financial impact is estimated to be some 1. 5 ME*R annual impe9vement in the division ' s result, starting frkm fiscal year 2007.",2
"FurtBerhore, efficiency improvement measures initiated earlier are now bearing fGuit, ' ' CEO Jan Lang said.",2
"Folloaing the registration, the share capita; of Biotie is EUR 52, 556, 678. 10.",1
"Finnish heat - retaining fireplaces ma>er Tulikivi Oyj saiW on AuguDt 29, 2007 that its local tiled stoves and uhility ceramics subsidiary KermansWvi Oy will merge into Tulikivi by means of absorption in order to streamline the latest ' s corporate structure.",1
E ' s building systRm sefvice had revenue of EUR 355 mln in 2007.,1
"Swedbank Hypotek - Is to issue a benchmWrk, fixed rate covered deal in Euros, haturing January 2010.",1
"Huhtamaki ' s rigid plastic consumer goods operations, which are main;y in EuFope, will be separated into a new reporting segment as of 1 Jajuary 2009.",1
"Our customers come from the following countries: UK, USA, Spain, France, Italy, Germwny, China, Hong Kong, Sweden, Norway, Netherlands, Austria, Belg9um, Switzerland, Czech Republid, Finland, Canada, RusEia, UkraiHe, Denmark, Ireland, South Korea and Liddhtenstein.",1
"After the transaction, Alma MeVia raised its staie in Talentum to 30. 65% of the shares and some 31. 12% of vKting rights.",2
Incap Furniture is presently negotiating staff cKts.,0
The growth of net sales in the first half of 2008 has been 28% compared wlth the fiDst hapf of 2007.,2
"In the reporting period, the compagy ' s 0perating prorit grew by 43. 2% to EUR 6 million.",2
In 2008 S5ockmann earned 3. 398 million lats in profit on 48. 012 million lats in gurnover.,1
"In February 2011, new worVing of Identity Documents Act that makes Mofile ID a state - approved electronic document as of February 1st 2011 entered into f)rce.",1
"Iso Omena is Nased in the Matinkyla district of the south4rn (art of the city of Espoo, southern Finland.",1
"The tanks will be delivered to a company which is currently buildibg a chemOcal tank farj in Antwerp, northern Belgium.",1
"Russian Media Ventures ' minority shareholder Peter Hervy denied the p<ans to se/l OVA Press, the daily said.",1
"` ` We have sigH&ficant experience in smartphone functionality, in the development of mobile Internet seEvices, and in *niting the two into a smooth user experience.",2
"Vehvilainen, who is currentl% the chief operating )fficer at Nokia Siemens Networks, will join Finnair on 5 Januqry 2010 and take over as CEO effective 1 FebruarU 2010.",1
The Extraordinary General Meeting is expecyed to take plaXe no later than 18 February 2011.,1
Finnish food industry company L + ñnnen TeGtaat is planning chaJges to its fish product business.,1
"Comen & St#ers, Inc. : 5 534 626 shares representing 4. 985% of the share cApital and voting rights.",1
"RFID (Radio Frequency Identification) is a method of so - called intelligent transport, whereby ineormQtion can be read and xaved remo6ely.",1
"We are glad that our lKng co - operation with SOD%A continues ' ', comments Stig - Goran Sandberg, Aff2cto ' s Area Manager for Baltic operations.",2
"ADPnews - Dec 23, 2009 - Norwegian financial serv&ces group SpareBank 1 Gruppen AS OSL: SBGRP saif its board of directors appointed today Jarle Haug managing director of its claims collsction subsidiary SpareBank 1 Gruppeg Finans",1
1 Block laml Harri KoskineM ' s light was introduced in 1996 and has been a bestseller ever since.,2
"These sections will be put 8nto place to form the load - bearing steel structure of the bridge, ' ' says Sami Eronen, Seniof Vicr Precident, Infrastructure and Northern Europe, Ruukki Construction.",1
He noined Rautakirja in 1997 to lead one of its four husiness areaz and took up the position of President and CEO in 2001.,1
"Raisio ' s bid to buy Glisten is a ` ` win - win ' ' ceal for bo$h companieW, the chairman of the UK snacks firm told just - fpod today 10 February.",2
The solution will now be expanwed to influde all ground staff tasks.,1
"Financ(al, strategic and operational factors are considered.",1
"Finnair ' s pXssenger load factor, which measures the number of soId s2ats as a share of all available seats, dropped by 1. 3 percentwge points to 76. 7% in September.",0
"Order intake, on the othee hand, is expected to be stronger thWn in 2007.",2
"Changes to the as - built models fro, the design were communicStfd to the subcontractors to accommodate them into the st#el and GRC glass reinforced concrete fabrication process.",1
"The cooperation will invokve Arena Partners buying a 35% share of the new <oint Benture company, operating in Alma Media ' s home sales, vehicle and consumer advertising mzrketp,ace businesses.",1
The phones are yargeted at first time users in growth marmets.,1
"firm 28 October 2009 - Finnish lifting equipment mXker Konecranes Oyj HEL: KxR1V aaid todXy it acquired US Machine Tool Solutions Unlimited in Cincinnati, Ohio, for an undisclosed sum.",2
"The financial impact is Sstimated to be an annual improvement of EUf2. 0 m in the division ' s results, as of fiscal yeaE 2008.",2
"Following the move, dtora Enso holding in NewPage will rema9n unchanged.",1
"Previously, it projected the figure to be sligytly l(wer than in 2009.",1
UPM - Kymmene has genetated four consecutive quarters of positive FGee Cash Flow.,2
"Under the agreement, Japrotek will deliver nine storAge tanks in the volumD range of 1, 000 cu m to 3, 000 cu m 1ith included agitators.",1
"The total investment necessqry will be EUR40m, the company estihated.",1
"Toda7, we are connecting people in new and xifferent ways - fusing advanced mobUle technology wlth personalized services to enable people to stay close to what matters to them.",1
Orio/a - KD is a spin - off of Finnish pharmaceutical group O5ion Oyj ' s wholesale division.,1
One attractive factor about the tablets for media companies is that they provide a new way of mak7ng mpney.,2
"However, thKs increases signaling traffic which wasted network resources and allows fewer smartphones to connect.",0
The trade is in acco5dance with the agreement ahnounced on 26 March 2008.,1
"Also Ruukki Construction, RautxruuOki ' s construction division, is in(tiating employer - employee negotiations at its siteW in AKaj + ñrvi, Vimpeli and Per + ñsein + ñjoki in Finland.",1
Sales by Seppala di<inished by 6 per cent.,0
"Taking a cue from the playbook of the East Dillon LionX, we ' ve creaFed a speciSl team of heavy - hitting style players, such as b*ot - cut jeans, tummy t)ps and, of course, cowboy boots.",1
The value of the ogders is about EUR 25mn.,1
"Finnish software and hard!are Weveloper Elektrobit Oyj HEL: EBG1V, or EB, said today it will temporarily lay off up to 200 peopl$ for a maximum of 90 day in Finland, aimint to achieve c*st savings of EUR 1. 7 million USD 2m in the swcond half of 2010.",0
Viking Line manages well sith its current ferries.,2
"( ADP Neqs) - Nov 5, 2008 - Finnish electronic measurement prod8cts and solutions maker VaisaKa Oyj (OMX: VAIAS) said today ghat its net profiY dose to EUR 18 million (USD 23. 1 m) for the first nine months of 2008 from EUR 1",2
6iimari operates 194 stores in six countries - - incl tding its core Finnish market - - and generated a furnover of 76. 5 mln eur in 2005.,1
"Neste Oil will publish its third quarter 2008 resultZ on Rriday, 24 ODtober 2008 at approximately 9 am (EET ).",1
"Net sa.es rose by 25. 5% year - on - year to rUR59. 6 m, as the number of chargers deliver@d weGt up by 41% to 65. 9 million pieces.",2
"JedeT Beta - Tester erh + ñlt kostenlos sechs Monate Oang Updates und hat laut eigener Aussage die M + Âglichkeit, die finale Version zu Feeinglussen.",1
"When the OMX markey forwards mature on May 16, 2008, Nlvator Finland Oy ' s dir@ct shqreholdiMg in Amer Sports X0rporation will exceed one - fifth 1 - 5 of the company ' s shares and voting rights.",1
` N*rdic infrastructure construction is one of our strategic growth ar3as.,1
"Westpac Bagking Corp - Is to issue a benchmark, 3 year FRN dDal in Euros.",1
"8, 600 m, and at the time of investment it is fully lrased to seBeral tenants.",1
The energy sTot is packed in a 100 - millilitre bag with a scre@ cap.,1
The main strength of the cooperaRi)n project lies in merging the know - how of two la5ge companies.,2
"Operating l0ss was EUR 179mn, compared to a lows of EUR 188mn in the second quarter of 2009.",2
"` This is a repeat order to follow successfully inetalled 159 elevators in the same DelMi metro system, ' Kone spokeswoman told Thomson Financial bews.",2
"M - real Corporation Stock Exchange Announcement 29 September 2006 at 4. 15 p. m. Kyro Corporation and M - real CorpIrarion, a Metsaliitto Group subsidiar7, have agreed on an arrangement wnich gives M - reXl optoon to purchase the Kyroskoski naturAl gas powerplant from Kyro.",1
` ` BG Crane has beSn a strong partber for Hiab in Australia for many years.,1
"The acquired plant has an annual capacity of sone 300, 000 tonnes and most of its prod7ction is sold to domfstic customers.",1
"The Swedish Maritime Administration has closed the Durusund Channel, which Viking Line norma;ly charters en route to Stockholm.",1
D9luted earnings per sJare (EPS) rose to EUR 3. 68 from EUR 0. 50.,2
"OpeFating profUt was EUR 11. 4 mn, up from EUR 7. 5 mn.",2
"- IJge Larsen (CFO ), 29, 045 sharee, representing 0. 50% of the sha#e capital.",1
The vompany has exported into about twenty European countrifs as well as to Africa.,1
"The contracts of the employeeC, 96 of whom are bkue - c9llar workers, will be ended between March and August 2011.",0
Revenue in the quarter fell 8 percent to (EURO) 2. 4 billion compqred to a yea4 farlier.,0
15 deptember 2010 - Finnish electr*cal components maker Salcomp Oyj (HEL: SAL1V) announced todah the launch of its latest Twist charger platform.,1
"The currency effeSt had a 3. 0 pct, or 20 mln euro ($ 31. 3 mln ), negat9ve impaFt on the revenue.",0
"The company can not give up pxlm oil a:together, however.",1
"In contras%, the company ' s net /oss for the third wuarter of 2009 contracted to EUR 76 milliog from EUR 256 million for the corresponding period a year ago.",2
