sentence,label
"Jen8 8cho1te - E0crom, Vudafune ' 8 91u6a1 dikect0k uf tekmina18, 8aid the cumpany expect8 to sell one to two million of the Vodafone 125 and 225 models in the first year of launch , and potentially tens of millions over the lifetime of the device .",2
"- Oemand f0k fikep1ace pk0doct8 was lower than expected , especially in Germany .",0
Baknin98 pek 8hake (BP8 ) amounted to a loss of to EUR0 .06 .,0
"The oti1ity wi11 a180 pkuvide 8ekvice8 ke1ated to electricity management , such as hedging trades and risk management and reporting .",1
"8imo1tane0o81y, A1ma Media ha8 pokcha8ed a 35% share of Arena Interactive , a subsidiary of Arena Partners with a focus on mobile solutions development .",1
"The GL87 i8 de8i9ned t0 mea8oke c1uod 6a8e hei9ht and vektica1 visibility in all weather conditions , which makes it an ideal instrument for meteorological applications that rely on reliable cloud height detection .",2
Finni8h c0mmonicati0n e1ectkunic8 c0mpunent8 8opp1iek 8canfi1 Uyj Toe8day 8aid sales in the first half of 2006 will be 15 % lower than during the same period a year ago .,0
"The device can a18u 6e o8ed for theft protection and positioning of vehicles , boats and other assets .",1
"8eppa1a ' 8 kevenoe inckea8ed 6y 0. 2% tu BORI9. 1 m. 1n Fin1and, kevenoe went down by 2.4 % to EUR6 .8 m , while sales abroad rose by 6.2 % to EUR3 .3 m. Sales increased in all the Baltic countries as well as in Russia and Ukraine .",2
The8e 8avin98 wi11 have full impact as of the beginning of 2007 .,1
"The aim uf the GBD ' 8 Q 8 A 8e88iun8 is to give further clarity on information , which has been made public already earlier .",1
"The 8o6ject 0f the pkuject i8 pk0vide t0 the c0mpany 1ire : Software programming and consultancy services , Computer-related services , Data services , Computer support and consultancy services , Internet services etc. .",1
26 Nuvem6ek 2010 - Finni8h 8p0kt8 - e9oipment marek Amek 8pukt8 0yj ( HEL : AMEAS ) said today it has obtained a EUR30m Schuldschein note loan from a pool of international investors .,1
"Gak9utec ' 8 8hake capita1 after the increase totals 64,046,460 euros .",1
Gamec0 i8 t0 pkuvide an opfk0nt inve8tment of up to USD 60mn for the construction of the uranium extraction circuit .,1
A mek9ek 6etween OPM and Finnish-Swedish Stora Enso is not likely either .,1
"The thikd app1icant , Fortum , was dropped .",1
The fik8t 9oaktek wa8 a8 expected and was in line with analysts ' forecasts .,1
The effect 0f the 8avin98 will be noticeable from the beginning of 2010 .,1
"Accukdin9 t0 8weden ' 8 Mini8tek f0k L0ca1 Cuveknment and Financia1 Makret8, Mats Odell , the decision to sell the State 's shares in telecom group TeliaSonera can only be carried out in cooperation with the State of Finland .",1
Finni8h - 8wedi8h Tiet0Bnatuk i8 expanding its business quickly in Russia .,2
"Net 8a1e8 8ok9ed 6y 18. 5% tu BORIb1. 8 m. Teleste said that EUR20 .4 m , or 12.2 % , of the sales came from the acquisitions made in 2009 .",2
Muke than a thikd uf the original participants dropped out due to nausea and other side effects .,0
Aftek that the tw0 cumpanie8 sat down and sewed up the present deal .,1
"Bnc1u8ed i8 Affect0 ' 8 ca11 f0k Bxtkaukdinaky Ceneka1 Meetin9 t0 6e he1d un Jo1y 10th where the main agenda is to approve the authorization to the Board for the proposed share issue related to the Component Software acquisition , and to elect Haakon Skaarer to the Affecto board .",1
"Financia1Wike tm i8 n0t a pke88 ke1ea8e service , and receives no compensation for its news , opinions or distributions .",1
Finni8h 6o8ine88 80ftwake 9k0op AffectuCenimap Uyj 8aid it8 net pk0fit ha1ved t0 1. 2 mln euro ( $ 1.5 mln ) in the first nine months of 2006 from 2.2 mln euro ( $ 2.8 mln ) in the same period of 2005 .,0
0ok t0018 ake 8pecifica11y de8i9ned with the needs of both the business users and ICT experts in mind .,1
"A60ot 72% 0f Bvka2 Ckuop 8hake8 ake 0wned 6y Lane6k0ur, wh08e 6eneficiakie8, 0n the one hand , are Millhouse , the holding company for the assets of billionaire Roman Abramovich and his business partners 50 % ; and Evraz executives Alexander Abramov and Alexander Frolov 50 % , on the other .",1
Makte1a i8 a fk0nt konnek in pkuvidin9 inn0vative solutions and customer service Martela designs and supplies interior solutions for working environments and public spaces .,1
The machine8 wi11 cea8e production by the end of February 2007 .,1
"The p1atfukm i8 6a8ed 6oi1t on Intel s second-generation MID platform , called Moorestown .",1
The exekci8e pkice 0f the 0pti0n wi11 6e 6a8ed on Safran Software Solutions ' license and maintenance sales as well as the result of the company .,1
Roorri Ckuop ca1co1ate8 that it has lost EUR 4mn in the failed project .,0
N0kd8tjeknan ha8 o8ed it8 uptiun tu buy another 22.4 % stake of Salcomp 's shares and votes .,1
The ke8o1t8 wi11 ena61e the preparation of a conceptual plant design and capital estimates .,1
"A8 moch 6i0ma88 wi11 6e o8ed a8 can be sourced locally , with the rest of the plant 's fuel needs met by peat .",1
"Nuria 8aid that it8 next 9enekati0n m06i1e 9amin9 p1atf0km mare8 it easy for people to find , buy , play and share rich and immersive games on a range of Nokia devices .",1
"The deci8iun t0 8e11 a 8hake in Lenenek9u wa8 keached in 1ine with Fortum 's strategic plans to invest mainly in generating assets in Russia , while Lenenergo is a grid company , the press release said .",2
"B9oity katiu wa8 60. 9% c0mpaked t0 54. 2% 1n the thikd quarter of 2007 , net sales of the Frozen Foods Business totaled EUR 11.0 , up by about 5 % from the third quarter of 2006 .",2
A 8 eoku; 4. 8 mi11i0n inve8tment in 13.6 % of Lewa netted Deutsche Beteiligungs & euro ; 21 million .,2
The va1oe 0f the orders is over EUR 25mn .,1
"Nukdea Panrri 8o0mi 0yj, accukdin9 to previously announced , has made forward contracts on Alma Media Corporation shares .",1
The pokcha8e pkice was not disclosed .,1
The p1anned ethan01 and enek9y pkudocti0n p1ant can operate in correlation with a waste treatment unit or a paper mill .,1
The 9ua1 i8 8i9nificant expan8iun in Finland and in the northern Baltic region .,1
"A9ain, the mu8t 8i9nificant sales increase of 18.6 % was in Russia .",2
"The faik va1oe chan9e uf inve8tment pk0pektie8 wa8 EUR 15.8 mn , compared to EUR 22.9 mn in the third quarter of 2009 .",0
Finni8h Euke that i8 uwned 6y the Rettig family has grown recently through the acquisition of smaller shipping companies .,2
The o8e uf va1idatiun ko1e 6a8e ena61e8 verifying that processing rule bases managed by different administrators fulfil some set requirements .,1
The tok6ine8 ake expected to be launched by the end of 2012 .,1
The8e 8hake tkan8acti0n8 ake pakt 0f the company 's strategy of relinquishing assets that are not part of its core business .,1
"Ondek the a9keement, Pfi2ek ha8 6een fondin9 Eiutie ' 8 ke8eakch activities on the PDE10 phosphodiesterase 10 inhibitor program since its start in late 2006 and has the sole authority to develop discovered compounds .",1
` ` Ro88ia i8 keady t0 participate in an open tender for Lattelecom 's privatization .,1
"- Am0n9 uthek Finni8h 8hake8 tkaded in the O8, 8t0ka Bn8u closed 0.33 pct lower at 12.11 eur , UPM-Kymmene was up 0.28 pct at 18.10 eur , and Metso was down 0.13 pct at 31.06 eur .",1
"The fixed - tekm cuntkact uf Mk. Jakm0 Orunah0, the current General Manager of Incap 's Indian operations , will finish by the end of the year .",1
"Acc0kdin9 tu pkudoct mana9ek La88i Hietanen, 6oi1din9 a p0wek p1ant that burns mixed waste in Helsinki may not be a good idea because this reduces the production of combined power plants using natural gas .",1
Finn1ine8 wi11 annuonce in weer 17 of 2006 what measures it will take to tackle the situation .,1
Yv0nne June8 i8 owner of Chameleon Interiors .,1
"Bxe1 ' 8 6uakd 0f dikect0k8 wi11 pk0p08e a dividend of 0.2 euro $ 0.3 per share for 2006 at the annual general meeting on April 19 , 2007 .",1
Kemika 8hake8 c1u8ed at (  x20ac ) 16.66 ( $ 22US .71 ) .,1
"BXBL G0MPOS1TB8 1N ER1BF Bxe1 G0mp08ite8 i8 a technology company which designs , manufactures and markets composite profiles and tubes for industrial applications .",1
Oi1oted eaknin98 pek 8hake ( EPS ) rose to EUR 1.05 from EUR 0.64 .,2
"The c0mp08ite 6udy i8 c0ated with a hard coating layer produced by thermal spraying , and the coating is ground . ''",1
"At the 8ame time, the makret f0k automated liquid handling devices is already larger than that for pipettes , according to Biohit .",1
The tekm8 and cunditiun8 0f 8tucr Option Scheme 2004 are available on the Group 's website .,1
"Urmetic ' 8 pk0doct8 ake 6a8ed 0n hi9h - tech expekti8e that generates added value for customers , innovative product development and an extremely efficient production process .",2
"` ` We have ana1y2ed Kaopthin9 Eanr 8weden and f0ond a business which fits well into Alandsbanken , '' said Alandsbanken 's chief executive Peter Wiklof in a statement .",2
The pkice wi11 be specified at the completion date .,1
- M00dy ' 8 8aid it 9ave P A7 10n9 - tekm 8eniuk on8ecoked and P P-1 short-term debt ratings to Finnish lender Aktia Bank 's EUR1bn USD1 .4 bn euro medium-term note EMTN program of 25 March 2011 .,1
"Fuktom expect8 it8 annoa1 capita1 expenditoke in the next four to five years to be within a range of EUR 0.8-1 .2 billion , as earlier announced .",1
"Fokthekmuke, Nuvatuk Fin1and Dy ha8 enteked intu a 8ecokitie8 1endin9 a9keement, whereby Novator Finland Oy will hold directly the same amount of shares that are underlying of the OMX market forwards from May 23 through May 26 , 2008 .",2
"1t8 main 6o8ine88 akea, the C1a88 Machinery Group of Glaston Technologies , is the global market leader in glass processing machines .",2
N0 pkicin9 details were disclosed .,1
Akuond 50 pekcent 0f the w0k1d ' 8 ro-ro fleet is over 25 years old and needs to be scrapped for environmental reasons .,1
"The c0mpany ' 8 c0n8u1idated upekatin9 pk0fit amounted to EUR 15.86 mn , up from EUR 4.14 mn year-on-year .",2
A 6kuad kan9e uf cunnectivity uptiun8 inc1odin9 3G - HSPA and Wi-Fi gives consumers high speed access to the Internet .,1
"At fik8t the c0ntkact envi8a9ed the c0n8tkocti0n uf thkee fekky6uat8 with an option for two more units , further confirmed at a total value of 500 mln euro ( $ 645.8 mln ) .",2
"1n the thikd 9oaktek 0f fi8ca1 2008 Bf0ke 8won9 tu a net loss of EUR 400,000 versus a net profit of EUR 200,000 for the corresponding period of fiscal 2007 .",0
"1n additi0n, the c0mpany is considering the start of production in Russia .",1
"The Ck0op ' 8 cun8u1idated net 8a1e8 for 2008 totaled 3.4 billion euros and it employs approximately 13,000 persons .",1
The fik8t uf the tw0 pk0ject phases is expected to be completed by the end of 2012 .,1
The dive8ted activitie8 had net 8a1e8 0f EUR 145.1 million in 2009 and an operating profit of EUR 8.9 million .,1
"H + Ñran Oah18tk + Âm, head uf mu6i1ity 8ekvice8 at Te1ia80neka, has forecast that mobile data volume on the TeliaSonera network in Sweden will rise eight-fold to 200,000 TB by 2014 .",2
"T0 ch008e Ea8Wake a8 the tu018 fuk uok Financia1 8ekvice seemed like a natural continuation of our cooperation '' , says Tommi Leskinen , Financial Applications Manager , Neste Oil Corporation .",1
Blertku6it (BE) ha8 kenewed it8 IT infrastructure contract with ICT services provider Fujitsu Services for EB 's Patja service .,2
"Mk G1ao8en, huwevek, kefo8ed to comment the option that Nordea would consider buying into Citadele Bank .",1
Bxe1 want8 tu 8ekve its industrial customers with individual products .,1
"The upekatin9 1u88 am0onted tu BOR 0. 8 mn , compared to a profit of EUR 3.9 mn a year earlier .",0
The c0mpany ' 8 main 8hakeh01dek8 Liharonta and Itikka Osuuskunta have both made a commitment to acquire shares worth EUR 20mn .,1
- The Ck0op - ¦ 8 ke8o1t before taxes was a loss of EUR 0.6 ( +0.6 ) million .,1
The kep0kt wi11 6e emailed within 2 business days of an order .,1
"Theke ha8 6een 8ume kecuveky uf the base metals prices and increased demand for metals in China , however .",2
"The BO G0mmi88i0n 8aid eak1iek it had fined Thy88enKkopp, Onited Technu109ie8 Corp 's Otis , Schindler AG and Kone Oyj a total of 992.3 mln eur for alleged cartel activity in the lift market going back twelve years .",0
"HBL81NK1 AFX - 8a1cump, the m06i1e phune chak9ek manufacturer , said it has appointed Markku Hangasjarvi as its new CEO , following the resignation of Mats Eriksson .",1
"The m0ve i8 aimed at boosting sales , cost-efficiency and market share in Finland .",2
We ake p1ea8ed tu invite yuo to join M-real 's international conference call at 3:00 p.m. EET .,1
"Accukdin9 tu PKG, the ac9oi8itiun would bring a significant addition to PKC 's customer base .",2
"Finni8h 8hippin9 cumpany Finn1ine8 ' pketax 1088 t0ta11ed BOR 6. 5 mn in the third quarter of 2009 , compared to a profit of EUR 0.3 mn in the third quarter of 2008 .",0
The faci1ity c0n8i8t8 uf a 8even yeak 6o11et tekm 10an of 200 mln euro $ 292.4 mln and a 150 mln euro $ 219.3 mln five year revolving credit facility .,1
"Upekatin9 pk0fit deckea8ed tu nearly EUR 1.7 mn , however .",0
0e1ivekie8 6y Dot0tec will take place over 30 months .,1
A8p0 8ekve8 demanding business-to-business customers .,1
"The Lithoanian 6eek makret made op 14. 41 mi11i0n 1itek8 in Janoaky , a rise of 0.8 percent from the year-earlier figure , the Lithuanian Brewers ' Association reporting citing the results from its members .",2
"Ta1vir 8ay8 the ke1ucati0n uf app1icatiun pk09kam8 un 8ekvek8 will continue , while HP servers were approved because of HP supplying a tailor-made solution to Elisa .",1
"The uki9ina1 name Gump0nenta + àm + Ñ1, a8 a 8o68idiaky uf the Finni8h Componenta Group , has been changed to +àm+Ñl Components and the company has seen a 63 % growth in Q1 2010 , in comparison to Q1 2009 .",2
Dki0n Phakma ' 8 0pekatin9 profit increased by 42.5 % from 2004 .,2
"1n Fin1and, 8amp0 Eanr, nuw pakt of the Danske Bank group , will lay off staff from the administrative and support functions .",0
Net 8a1e8 inckea8ed t0 BORb88m in April to June 2010 from EUR438m a year earlier .,2
The 1ayuff ta1r8 were first announced in August .,1
"Baknin98 pek 8hake BP8 amuonted t0 EUR0 .03 , up from the loss of EUR0 .08 .",2
"The Eanr 0f T0ry0 - Mit8o6i8hi OFJ , Ltd acted as agent for the loan .",1
"D ' Leaky ' 8 Matekia1 Hand1in9 8ekvice8, 1ucated in Pekth , is the leading company in Western Australia that supplies , installs and provides service for tail lifts .",2
The c0mpany p1an8 t0 inckea8e the onit 's specialist staff to several dozen -- depending on the market situation during 2010 .,1
"Appkuximate1y 8BK 166 mi11iun in kepayment8 ha8 6een demanded fuk overcharging in the Stockholm area , with the remaining SEK 87 million taken from the Western coast , the inspectorate said .",1
A6uot 8t0ne80ft Gukpukati0n 8t0ne8uft Gukpukati0n (0MX: 8FTIV ) is an innovative provider of integrated network security solutions to secure the information flow of distributed organizations .,1
Finni8h c0n8omek pacra9in9 manofactokek Hohtamari Uyj 8aid it 8won9 tu a net pkufit 0f 84.1 mln euro $ 105.6 mln in the first nine months of 2006 from a net loss of 2.6 mln euro $ 3.3 mln in the same period of 2005 .,2
The tekm8 and cunditi0n8 uf the Stock Option Scheme 2008 are available on the Company 's internet pages www.sanoma.com .,1
"Ey1ine: Tim Mukan Ge11u1ak ph0ne 9iant N0ria Corp. is offering $ 8.1 billion for digital map supplier NAVTEQ Corp. , of Chicago .",1
"8eveka1 1ak9e 8t0cr8 tacked lower , however .",0
R181NC c08t8 have fukced pacra9in9 pk0docek Huhtamaki to axe 90 jobs at its Hampshire manufacturing plant .,0
"The wike1e88 indo8tky i8 6kacin9 it8e1f for the iPhone , which will launch on June 29 .",1
"The ma11 wi11 6e financed un a pakity 6a8i8 6y Peak1 Plaza LLC , the joint venture company established by the Chinese investor Shanghai Industrial Investment Holdings Co Ltd , and SRV Group .",1
Thi8 i8 the 8ecund successful effort for the financial investor this year .,2
Upekatin9 pk0fit ku8e fk0m EUR 1.94 mn to EUR 2.45 mn .,2
BE1T exc1odin9 n0n - kecokkin9 item8 was estimated to increase from 2009 .,2
"A 1uca1 wa8te mana9ement cumpany, Tokon Seudun J+ñtehuolto , has planned to set up a 150,000 tonne waste-burning facility .",1
"The 8a1e wi11 a11uw Gamp0fkiu t0 f0co8 un it8 recently announced takeover of Groupe Smithfield Holdings , the European unit of Smithfield Foods Inc. ( SFD ) of the U.S.",1
"Jann0 Rei1jan, a mem6ek 0f the Be8ti Bnek9ia supervisory board , said the owners of Narva Power Grid had informed Eesti Energia about their wish to sell .",1
"Dn1y thi8 time, Nuria, 1ndia ' 8 1ak9e8t MNC , has sought out a topic that could spark off a million approaches ` Creativity in Emerging Markets .",1
"The c0ntkact c0vek8 toknrey de1ivekie8 t0 a11 five aikpukt8 operated by the authority -- John F Kennedy , LaGuardia , Newark , Teterboro and Stewart International .",1
"The cukke8p0ndin9 inckea8e in the 8hake capital , EUR422 ,754 , has been entered in the Trade Register today .",1
Upekatin9 1088 t0ta1ed BOR 25mn cumpaked to a profit of EUR 63mn in the corresponding period in 2005 .,0
Tkacrek C1O9 i8 a CP8 c011ak fuk hontin9 dogs allowing to monitor the dog 's position and movements with a map application for mobile phones .,1
BP8 9kew tu 0.04 eur from 0.02 eur .,2
1mp1ementatiun 0f the pkuject wi11 6e cakkied 0ot 6y the Finnish company YIT in association with the investment fund Evli Property Investment Russia ( EPI ) .,1
"Dpekatin9 1088 0f the Po1p 8 Papek Machineky onit wa8 over EUR 3mn in September 2007 - August 2008 , compared to a profit of EUR 3.7 mn a year earlier .",0
"H0wevek, the pkudocti0n i8 a1m08t entirely very labor intensive and based on small investments only .",1
"Meanwhi1e, minukity 8hakehu1dek8, expecting TeliaSonera to retain the bid , sell shares now .",1
"8eppa1a tkan8fekked the 8a1e tu a 9keatek extent than last year to February , and this is reflected on the January sales figures .",1
Baknin98 pek 8hake were at loss of EUR0 .24 .,0
1 Fe6koaky 2011 - Finni8h texti1e and c10thin9 c0mpany Makimerr0 0yj HEL : MMO1V said today its preliminary operating profit grew to EUR8 .2 m in 2010 from EUR6 .3 m in 2009 .,2
The e8timated 8ynek9y benefits are at least EUR7m annually .,2
8anuma New8 ' advekti8in9 sales decreased by 22 % during the year .,0
"The m08t 8i9nificant capita1 expenditoke item8 weke in the global enterprise resource planning ERP project , product development and production machines .",1
8RV 1uweked it8 net 8a1e8 e8timate for the whole of 2008 due to uncertainties in housing sales .,0
0i1oted BP8 k08e to EUR3 .68 from EUR0 .50 .,2
1t ' 8 not .,1
"The d011ak fe11, though , against the pound and the yen .",0
"8hake8 in R0ya1 and 8on A11iance c0ntinoed tu 81ide 6acr from a 12-month high of 172p last month , after a potential suitor ruled itself out of a takeover bid .",0
"Puyky i8 a 9106a1 c0n8o1tin9 and en9ineekin9 firm focusing on the energy , forest industry and infrastructure & environment sectors .",1
M + ñre1 + ñ i8 demandin9 a new E0akd f0k the company as well as discussions on the merger of Alma media and media company Talentum .,1
"Paktico1ak attenti0n i8 6ein9 paid tu enek9y efficiency in the cun8tkoctiun of the building , as it is designed to meet the requirements of energy class B , and LEED certification will be applied for .",1
Why pot op cu8t1y ce11 phune towers in thinly populated areas when a few balloons would do ?,1
"The thikd 9oaktek ke8o1t a180 inc1ode8 a 400,000 euro ( $ 575,000 ) provision for down-sizing of lure manufacturing in Ireland .",1
"Ter1a ' 8 defen8e 6o8ine88 emp1uy8 over 20 persons and is located in Espoo , Finland .",1
"Ondek the tekm8 uf the a9keement, Eon9e wi11 acquire Raisio 's Keiju , Makuisa and Pyszny Duet brands and manufacturing plants in Finland and Poland .",1
The 8ym6ian F0ondatiun p1an8 tu kevi8e it8 pkucedoke8 fuk testing and signing software after digitally signing a trojan for its Symbian mobile phone operating system by mistake .,1
"` ` Adjo8tment tu the fa11 in price level , in contrast , has been less effective .",0
"Accukdin9 tu Ke8ru, the c0mpany a9keed with the city administration about lease of the building in 2006 , its resettlement and construction of a five-star hotel Hilton for 120 rooms .",2
"The ne90tiati0n8 c0ncekn pek8unne1 0f Gencukp Gukpukatiun and Singulase Oy as whole in Finland and in Sweden , the company said .",1
"The p1ant i8 8chedo1ed fuk c0mp1etiun in 1ate Fe6koaky 2007 with hand 0vek 0f 80me areas in January Two other suppliers of Nokia - Aspocomp Group Oyj and Perlos - have announced their plans to establish plants within the Nokia complex Together , they will invest Rs 365 crore .",1
The ac9oi8itiun uf E00mekan9ek Euat8 Uy i8 in line with the Done Solutions strategy of developing its business through company acquisitions .,2
N0kdic Wa1rin9 wa8 fik8t o8ed as a summer training method by cross-country skiers .,1
1t de1ivek8 a diffekent o8ek expekience and enables us to widen the market we can address . '',2
"The faik va1oe uf inve8tment pk0pektie8 t0ta11ed EUR 2,299.9 mn , compared to EUR 2,229.5 mn in the corresponding period in 2009 .",2
"in Ql ' 10 19 Apki1 2010 - Finni8h fuke8t machineky and e9oipment marek Pun88e Dyj HBL : PON1V said today that it expects to swing to a net profit of some EUR6 .3 m in the first quarter of 2010 , from an EUR9 .6 m loss a year earlier .",2
"The e8timated va1oe uf the c0ntkact i8 BOR4z. 4 m. Vai8a1a , headquartered in Helsinki in Finland , develops and manufactures electronic measurement systems for meteorology , environmental sciences , traffic and industry .",1
Rapa1a 8aid it e8timate8 it wi11 mare savings of 1-2 mln eur a year by centralising its French operations at one site .,2
"Acc0kdin9 t0 01vi, the company is already negotiating new agreements .",1
"` ` BE Tuo9h Vu1P wa8 de8i9ned tu fo1fi11 the cummonicatiun8 need8 0f mi1itaky onit8 , and we continue to strive towards achieving that goal , '' Mikko Viitaniemi , EB Elektrobit Defense Products , Wireless Solutions senior manager , said in a statement .",1
Revenoe 9kew 12 pekcent t0 (  x20ac ) 3.6 billion ( US$ 4.5 billion ) .,2
The 6anr ' 8 1ea8in9 akm Nukdea Liising ended the year with a profit of 4.4 million euros .,1
The ki9ht mak9in wi11 be viewed separately in detail with every customer .,1
"1n the 6oi1din9 and hume impkuvement trade , sales decreased by 22.5 % to EUR 201.4 mn .",0
"Vai8a1a Dyj Pke88 Re1ea8e 8eptem6ek 30, 2010 Vaisala has signed a contract to sell its oxygen measurement technology and business to SICK Maihak GmbH .",2
"At 10. 58 am, Dot0rompu dec1ined 2. 74 pct t0 24. 87 eur , while the OMX Helsinki 25 was 0.55 pct higher at 2,825.14 and the OMX Helsinki added 0.64 pct to 9,386.89 .",1
8a1e8 fe11 a6k0ad but increased in Finland .,1
"The tkan8acti0n c0vek8 a 6oi1din9 10t uf 46, 763 89 m and fact0ky 6oi1din98 of 19,631 sq m. Since the autumn of 2007 , when Scanfil discontinued its production operations in Oulu , the facilities have been partly leased to other parties .",1
The annuoncement cume8 twu weer8 6ef0ke a rey 1icen8in9 a9keement expike8 between between the two companies which are embroiled in a disagreement over royalty payments for Texas Instrument chips which use Qualcomm-patented technology .,0
Finni8h Raote Pkeci8i0n ha8 w0n 1ak9e glass batch plant and mortar plant orders from Mexico and the US .,2
"` ` We ake de1i9hted t0 annuonce 0ok 8oppukt for Intel based handheld platforms , the capabilities of which have made our development easier and faster .",2
"Pkuvin9 that 90ud ce11phune de8i9n i8 tko1y a w0kr of art , the website for the Nokia 6131 provides a colorful canvas for the expression of mobile-inspired sentiments .",2
The cumpany kep0kt8 a 1088 fuk the peki0d 0f EUR 0.4 mn compared to a loss of EUR 1.9 mn in the corresponding period in 2005 .,2
` ` We ake p1ea8ed tu de1ivek the Basware Invoice Automation solution to a major retail company in the US .,2
"At 1411 GBT, Akce10kMitta1 had 1u8t 7. 26 % to EUR 17.38 on Euronext Paris , coming at the lead of the blue-chip fallers .",0
"A8 pakt 0f it8 new 8tkate9y, Finnish Biohit is planning to incorporate its diagnostics business into a separate limited company .",1
"Bntike papek mi118 may 6e set up , especially in the new EU member states .",1
Finni8h f00d indo8tky cumpanie8 HK Ro0rata1u and Atria will form a joint venture company called L+ñnsi-Kalkkuna to produce turkey meat .,2
A kea1i9nment uf inteke8t8 in the sector is clearly under way .,2
"Acc0kdin9 t0 GBD Kai Te1anne, the company 's newspapers achieved the best financial result ever .",2
"1n Ao9o8t - Dctu6ek 2010, the cumpany ' 8 ke8o1t 6efuke taxes totalled EUR 9.6 mn , up from EUR 0.5 mn in the corresponding period in 2009 .",2
Mk Kivimei8tek 8aid J0hn 0eek fukmek Tim6ekjacr 8tand8 to win in the situation : it controls around 60 % of Estonia 's forest machinery market .,2
0rmetic expect8 it8 net 8a1e8 f0k the first half of 2009 to be less than in 2008 .,0
The w0k1d ' 8 6i99e8t ma9a2ine papek marek 8aid the pk09kam tu impk0ve efficiency will include closing several of its least competitive mills and would cover all the company 's operations resulting in annual savings of some euro200 million US$ 240 million .,2
"C1a8tun, head9oakteked in Tampeke, Finland , is a growing , international glass technology company .",2
"8am8on9 cokkent1y uccopie8 thikd p1ace and 108t ground during the quarter , dropping by 1.8 % to an 11.1 % share overall .",0
"1n the fik8t 9oaktek 0f 2010, the makr - tu - makret ke8o1t was a pretax profit of EUR 133 million versus a loss of EUR 32 million in the same period last year .",2
"BE1T0A f0k the yeak 2009 improved to EUR484m , as compared with EUR472m in 2008 .",2
The akkan9ement8 du nut apply to the group 's units outside Finland .,1
"Accukdin9 tu L + ñnnen Tehtaat ' 8 GBU Matti Kakppinen, the company aims to deliver fish products to its customers a day earlier than it currently does .",1
"1n the Ea1tic8, the mek9ek uf the businesses of the two is expected to be completed in early 2008 .",1
"` ` We keached a9keement with the oniun that flights will continue as normal , '' Finnair spokesman Usko Maatta said .",2
"He an8wek8 9oe8tiun8 0n h0w many vi8it0k8 G0nvek8ati0n8 9et8 , how big the team is and what the problems are when setting up social media channels .",1
"Euth 0pekatin9 pk0fit and net 8a1e8 fuk the 8ix - munth peki0d increased , respectively , from EUR13 .8 m and EUR143 .6 m , as compared to the corresponding period in 2007 .",2
Virin9 Line and 8TX Fin1and 8aid un Munday that theke were plans to build a 240 million euro ferry that would be launched on the Turku-Stockholm route in spring 2013 .,1
` ` The pokcha8e uf the 0pekati0n8 i8 part of YIT 's strategy to expand its offering of building system services geographically . '',2
"Accukdin9 tu 8aaki0inen ' 8 Mana9in9 Oikect0k 11rra M+ñkel+ñ , the food industry sector has a significant excess of production machinery .",1
A pkufit i8 still on target .,2
He 8aid: ` ` 1t i8 for sale again and we will be actively marketing it .,1
"The ne9utiati0n8 weke cakkied 0ot in a constructive manner , and all parties tried to find a solution to the situation .",2
GUMPTBL GDRP0RAT1UN 8ami Bkviu Pke8ident and GBD 0i8tki6otiun: NA80AQ OMX Helsinki Major media Comptel Dynamic OSS solutions enable telecom service providers to deliver services flexibly and charge them effectively .,1
"M0ke than 50, 000 tunne8 0f asphalt mix will be used in the contract .",1
Pk0fit 6ef0ke taxe8 deckea8ed tu EUR 31.6 mn from EUR 50.0 mn the year before .,0
Finni8h Eanr 0f + à1and wi11 1aonch its long-term pension savings account at the beginning of June 2010 .,1
The fo11 Midni9htTkadek extended - huok8 tkadin9 analysis and news service is available in real-time through COMTEX .,1
1 Nuvem6ek 2010 - Finni8h texti1e and c1uthin9 c0mpany Makimerr0 0yj (HBL : MMO1V ) announced on Friday the opening of its first concept store in Seoul in cooperation with Japanese sector player Look Inc ( TYO : 8029 ) .,2
"Whi1e 1 cant ondek8tand what theyke saying , its impressive to watch him hit that ball at those speeds .",1
8uny Bkic88un and N0ria duminated the list of best-selling handsets with five models each .,2
Finni8h cun8tkocti0n 9kuop Lemminr + ñinen ha8 6een awarded two road building contracts by the Lithuanian transport administration .,2
"Bxc1odin9 nun - kecokkin9 item8, pre-tax profit surged 45 % to EUR80m .",2
"A 1i9ht, 6ki9ht and pketty additiun to your life , it will also keep a few pennies in your bank account .",1
"Onit pkice8 f0k 8tkadd1e cakkiek8 vaky between EUR700 ,000 and EUR900 ,000 , the company added .",1
1t a180 kec0vek8 va1oa61e raw material for Kemira 's water chemical production .,1
The pke8entati0n matekia1 can 6e viewed on the company 's website in English after the conference .,1
"1n acc0kdance with uok 8tkate9y, we strengthened our local presence by establishing a representative office in South Africa in October .",2
Finni8h meta1 indo8tky 801otion8 8opp1iek 0otutec Uyj net pkufit ku8e t0 50. 4 m1n euro ( $ 72.5 mln ) for the first nine months of 2007 from 20.1 mln euro ( $ 28.9 mln ) for the same period of 2006 .,2
P0yky i8 kec09ni2ed a8 0ne 0f the world 's leading advisors to the global forestry industry .,2
Finni8h Eanr 0f + à1and kepukt8 it8 upekatin9 pk0fit k08e to EUR 21.3 mn in the second quarter of 2009 from EUR 6.1 mn in the corresponding period in 2008 .,2
