sentence,label
"&, .: 5 534 626 4. 985%.",1
"() -,.",1
"Are - with ' ', -, Affecto '.",2
"- 23, 2009 - Norwegian financial group SpareBank 1 AS: SBGRP said directors collection 1 Finans",1
1 ' 1996.,2
"Sections be into to - bridge, ' ' says Sami Eronen, Senior President, ,.",1
He 1997 of 2001.,1
"Raisio ' s Glisten ` ` - ' ', UK told just - 10.",2
Solution include.,1
",.",1
"' s passenger, the seats, by 1. 3 points 76. 7%.",0
"Intake, , 2007.",2
To - models from were to subcontractors accommodate and.,1
"Cooperation will involve buying 35% new joint, Alma Media ', vehicle.",1
Phones at.,1
"28 October 2009 - maker Konecranes: KCR1V said today, ,.",2
"The. 0 in ', 2008.",2
"The,.",1
", 2009.",1
-.,2
"Under, 1, 000 cu 3, 000.",1
"Total,.",1
"Today, connecting people - technology personalized people stay them.",1
- - '.,1
Attractive tablets new of.,2
", increases.",0
Trade 26 2008.,1
"Ruukki, ' s, - Alaj +, Vimpeli + ñsein + ñjoki.",1
By 6.,0
"Taking cue the the East, ' of heavy - hitting style players, such as - cut, and, ,.",1
Value 25mn.,1
"Finnish developer HEL: , or, said will temporarily lay off up to 200 people a maximum 90 in, cost savings EUR 1. 7 million 2m second half of 2010.",0
Line.,2
"( ADP) - Nov 5, 2008 - measurement Vaisala Oyj (OMX: VAIAS) today that net profit to 18 (23. 1) nine 2008 from 1",2
Operates 194 - - - - 76. 5 2005.,1
"Oil 2008, 24 2008 9 ().",1
"Sales by 25. 5% - -. 6, up 41% 65. 9.",2
"Beta - Tester + Updates eigener +,.",1
"The market forwards May 16, 2008, Oy ' direct in exceed - 1 - 5 of ' s shares.",1
`.,1
"Banking -, 3.",1
"8, 600,.",1
Energy 100 -.,1
Main -.,2
"Loss 179mn, 188mn 2009.",2
"` 159, ' told Financial.",2
"- Corporation Stock 29 September 2006 4. 15 p. m. Kyro Corporation and - real Corporation, a Group, agreed arrangement - to gas powerplant from Kyro.",1
` `.,1
"Acquired 300, 000.",1
"Swedish, which Viking.",1
Earnings () 3. 68 0. 50.,2
"Profit 11. 4, 7. 5.",2
"- (), 29, 045, 0. 50%.",1
Company European to.,1
"Contracts, 96 -, 2011.",0
In 8 () 2. 4.,0
15 2010 - (: ).,1
"Currency 3. 0, 20 ($ 31. 3 ),.",0
"Company,.",1
"In, the ' loss the quarter of 2009 76 256.",2
Original..,1
"Structures BIM (building) software from, - based software, adopted university in.",1
Company ' the.,1
Rose.,2
"E7 smartphone, 000, ' ' - president &.",1
Company 2010 11 2011.,1
Terms 2003 31 2003.,1
Of.,1
Is is included 250.,1
"Said to 150 devices in years come, expects 7 work.",1
"` ` 2007, ' ' -.",2
"Profit 6. 7, 7. 2 2005.",0
"Thanks and, and technological expertise: , industry, media, ,, services.",1
Company 2006.,2
Few would.,1
"` ` voice, streamlined comply, a advantage.",2
"The,.",1
Was.,1
", has, with 14 21 Act 29. 9. 1978 - 734, title to the shares.",1
Acquisition.,1
"PCS Tecnomen ' prepaid networks as well as division access, CDMA, and mobile, , 2003.",1
Company 2010 67. 1.,2
Profit 3. 2 1. 0 2008.,2
"Whitehall Estate real assets, principally through the, real.",1
Total 36m.,1
Profit in earlier.,0
' 2006 $ 191 $ 66. 5.,1
"New, -, transfer of from Larox to.",2
"2007, ' 42 1, 445.",1
"Staff,.",0
"Disposal ', ' ',.",2
"Addition, + 2009.",0
"',.",2
"De -, 10.",1
"First four shop - in - shops be: York as well, Los Francisco.",1
Says. ..,2
"German also signed Oneworld member - -, - (: ).",2
"` ` We ' with ' ' says, - owner, , ` ` ' s our has to. ' '",2
"Honkarakenne, sawmill.",1
"Only one, -.",1
"- investment II has ' s Competition 29. 6 percent, ' s largest.",2
Business divested 60 640.,1
` ` and.,2
Tower ' s engineers 18 degree - four inclination the Tower Pisa - structures aligned Tekla Structures BIM (Information) software.,1
"Food, . 1, 1. 1%.",0
"Plc ANNOUNCEMENT 4, 2006 10: 00. . the Plc 1, 125. 60.",2
Said Finnish power operation hydro northern have good year.,1
"Port ' 250, 000 7. 5.",1
Order operator.,1
"2007,.",1
"' 64, 299, 180.",1
Is - 14 - 0 75cm 25cm bottom.,1
"Company charge, ,.",1
Profit 145. 1% 8. 3 3. 4.,2
"Property has agreed a 100 eur, - mln a 50 eur, - year.",1
"Banks have to write Latvia, , Nordea, DnB NOR and combined losses of $ 1. 35 in the period 2007 to 2010 of economic meltdown in.",0
Has.,0
Aim 2. 5.,2
"Dealers was largely hit by disappointment about of just 9. 48 usd per for the and the performance of its, saw drop to 5 mln from 20 mln eur year a and rates.",0
"Facility ',.",1
Ogden $ 4. 2.,1
Was 0. 12 16. 70.,2
"In 1, 2011.",1
"2009, ' 879. 7 673. 4.",0
Efore at Finland.,1
"Paper ' - inking, which is use when printing is, also material.",1
"Is Harri,.",1
"Financing arrangements enable the, in, financial at potential requirements.",2
"` `, can continue operation.",2
Is.,1
Cash.,2
"Talks, , said.",1
"New ' 18, 250 80.",2
and -.,1
"with SHB 30 December 2009 - Finnish financial Aktia: AKTAV a agreement: , or, said.",2
"` ` ', ' '.",2
"Back, ', Oyj: , 86% shareholders the divestment and Tikkurila.",1
Interest 4. 5% 31. 4 30. 0 2004.,2
Impact ' 2009 4.,1
Volumes 8. 4%.,2
Per - 1. 35.,1
"() - Metso said upgrade of UPM - Kymmene ' paper latter ' s mill Jaemsaenkoski with supply, and process quality.",2
Not?,1
Was and.,2
"Steelmaker said the in explained the continuing economic uncertainty, mixed with the in lending, in a demand for its products as customers.",0
"Before 9% 187. 8 the 2008, 207. 1.",0
"Both turnover -, from. 4 and. 8, as period a.",2
Profit 7. 9 2005 5. 1 2006.,0
"` `, -, ' '.",2
Financial.,1
"The, ,,.",2
"Contract covers, and path.",2
", management wireless operations worldwide, will its U. S. deployment to mobile, which includes site services.",1
"The, ' 358, 706, 290. 00 105, 501, 850.",1
Rautaruukki supply + Gothenburg.,2
` ` 2005.,1
"Estimated 2, 5 40.",1
Board has the Extraordinary to authorise to decide of a of 30mn one.,1
"To rapid, expected.",0
"To Mark White, Locatrix Communications ', the ' services, , and to browser.",1
"Include a camera, control, and optical a - - - - forever.",2
` ` ' canceled.,1
"The, annual, are be.",2
Value 237. 1.,1
Social of - ensure '.,2
Has '.,1
Sports.,2
Q1 2010 18 2010 - Finnish Oy (HEL:) said it to a net profit of. 6 in 2010 versus a loss EUR2m corresponding period last.,2
Grew 1. 2 $ 964.,2
"Jens Schulte -, Vodafone ' global director terminals, expects sell one to the 125 225 the of, and of over the lifetime of the device.",2
"-,.",0
Per (). 06.,0
"Utility will provide,.",1
", 35% Arena, subsidiary.",1
"The designed to measure base height vertical weather, instrument that on reliable.",2
Communication said first 2006 15% during the a year.,0
"Device also,.",1
"' revenue 0. 2% . 1. , revenue went by 2. 4% to. 8, while abroad rose by 6. 2% to. 3 m. Sales increased the Baltic in Russia and Ukraine.",2
Savings 2007.,1
"Aim CEO ' &, has public.",1
"The the is to: services, -, Data, support consultancy, etc..",1
26 November 2010 - Finnish - maker Amer (:) note investors.,1
"' 64, 046, 460.",1
Is provide upfront 60mn.,1
Merger Finnish -.,1
"Third, ,.",1
First and '.,1
Effect 2010.,1
"To ' s and, Mats Odell, decision the State ' s in group only be with the State Finland.",1
-.,2
"Sales 18. 5% to. 8. . 4, 12. 2% , in 2009.",2
Than of side.,0
That the.,1
"Is Affecto ' s call Extraordinary be held on July 10th where the approve the to for the proposed share the Component acquisition, and elect Skaarer Affecto board.",1
"tm, compensation,.",1
Business AffectoGenimap its net to 1. 2 euro ($ 1. 5 mln) the 2006 from 2. 2 ($ 2. 8) in the 2005.,0
Tools designed both.,1
"72% of Group are owned by Lanebrook, whose beneficiaries, on one hand, Millhouse, holding billionaire Roman Abramovich business partners 50% ; Abramov and Alexander 50% , other.",1
Is runner in and interior.,1
Machines 2007.,1
"Platform -,.",1
Exercise will ' as the result the.,1
Group 4mn.,0
Has 22. 4% '.,1
The and.,1
"Much sourced, ' met peat.",1
"Said its next mobile makes it for people to, , play and.",1
"Decision to in Lenenergo was reached in with Fortum ' generating Russia, while a, the press said.",2
"Ratio 60. 9% 54. 2% the 2007, Frozen Foods Business totaled 11. 0, 5% third of 2006.",2
&; 4. 8 13. 6% &; 21.,2
Value 25mn.,1
"Pankki, announced,.",1
Purchase.,1
Planned correlation treatment mill.,1
Goal in.,1
", 18. 6%.",2
"Fair 15. 8, 22. 9 2009.",0
Bore owned the recently.,2
Use validation fulfil set.,1
Turbines 2012.,1
Share ' of that.,1
"The, Pfizer been ' on phosphodiesterase 10 since its in 2006 authority to discovered.",1
` ` '.,1
"- shares US, 0. 33 12. 11, UPM - Kymmene was 0. 28 18. 10, and Metso down 0. 13 pct 31. 06.",1
"Fixed - of Mr. , ', finish by of.",1
"According manager Hietanen, power mixed not be a because reduces production of power plants.",1
Will 17 2006.,1
Jones.,1
"' board 0. 2 $ 0. 3 2006 19, 2007.",1
Shares () 16. 66 ($ 22US. 71 ).,1
"EXEL, and.",1
Earnings () 1. 05 0. 64.,2
"Composite, . ' '",1
"The, larger,.",1
Terms 2004 '.,1
"' s on -, product and.",2
"` ` found Alandsbanken, ' ' ' Peter in a.",2
Price.,1
- ' s said it - term unsecured and - 1 - to Finnish ' EUR1bn USD1. 4 bn - term note program of 25 2011.,1
"Fortum its EUR 0. 8 - 1. 2, announced.",1
", Oy securities agreement, whereby Oy directly the are underlying of the OMX forwards from 23 May 26, 2008.",2
"Main, Glaston,.",2
Pricing.,1
Around 50 ' - 25.,1
"Company ' 15. 86, 4. 14 - -.",2
Broad 3G - -.,1
"First with option more, further 500 mln euro ($ 645. 8 mln ).",2
"In 2008 swung of 400, 000 200, 000 corresponding period fiscal 2007.",0
"Addition,.",1
"Group ' 2008 3. 4 13, 000.",1
First expected 2012.,1
Divested 145. 1 2009 8. 9.,1
"+ +, mobility services, forecast that volume in will - 200, 000 TB by 2014.",2
"Choose our Service seemed ' ', , Financial Manager, Oil Corporation.",1
() '.,2
"Clausen, ,.",1
Wants.,1
"Operating 0. 8, 3. 9.",0
Company ' to 20mn.,1
- - 0. 6 (+ 0. 6 ).,1
Report 2.,1
"Has been in,.",2
"EU said had, United Technologies Corp ' s, AG and a total 992. 3 for in the lift twelve.",0
"AFX - Salcomp, mobile, it Hangasjarvi,.",1
"Move, -.",2
Are - ' 3: 00. ..,1
"To, '.",2
"Shipping Finnlines ' 6. 5 mn third 2009, profit 0. 3 third quarter 2008.",0
Facility 200 euro $ 292. 4 150 euro $ 219. 3 five credit.,1
"Profit 1. 7,.",0
By 30.,1
Serves - -.,1
"Lithuanian 14. 41 million January, rise 0. 8 -, Lithuanian ' Association citing the results from members.",2
"Talvik programs servers will, while - solution.",1
"Original + + Ñl, as subsidiary of Componenta, has been + + Components and company 63% in 2010, in comparison Q1 2009.",2
Pharma ' 42. 5% 2004.,2
"Finland, Sampo, ,.",0
Sales 2010.,2
Layoff.,1
"Per. 03, . 08.",2
"Bank -,.",1
"' ', located in, leading, and lifts.",2
Company ' - - 2010.,1
"SEK 166 overcharging in, the remaining 87 taken, the inspectorate.",1
Stonesoft (: SFT1V) security solutions flow.,1
Finnish consumer packaging Huhtamaki said it of 84. 1 mln $ 105. 6 in 2006 a net loss of 2. 6 euro $ 3. 3 the same 2005.,2
Terms 2008 '. ..,1
":. $ 8. 1. ,.",1
"Large,.",0
RISING 90.,0
"Wireless, 29.",1
"Mall will be on a basis, the established Holdings, and SRV Group.",1
Is effort.,2
Profit 1. 94 2. 45.,2
excluding - 2009.,2
"Local, +, 150, 000 -.",1
"Sale allow recently of Groupe, unit Foods. (SFD )..",1
"Reiljan, board, owners Energia about to sell.",1
"This, , ' s MNC, out `.",1
"Contract airports - -, ,, and.",1
"Corresponding, , 754,.",1
Loss 25mn 63mn 2005.,0
G400 is collar ' movements with application.,1
grew 0. 04 0. 02.,2
Of carried in Evli (EPI ).,1
"Loss & 3mn 2007 - August 2008, a 3. 7 mn year.",0
", the.",1
",, ,.",1
"Transferred than,.",1
Per. 24.,0
1 2011 -: MMO1V its profit grew. 2 2010 EUR6. 3 2009.,2
Estimated.,2
News ' 22%.,0
"Most the planning,.",1
lowered 2008 housing.,0
EPS. 68. 50.,2
'.,1
"Dollar, ,.",0
"In continued from 12 - high 172p month, potential of a.",0
"Is, and &.",1
+ + Board well as of company.,1
"Attention is being efficiency the building, designed meet requirements of class B, be.",1
Why towers?,1
"Third 400, 000 ($ 575, 000) -.",1
"' 20,.",1
"Under the, acquire ', and.",1
Symbian plans to for a trojan Symbian mobile.,1
"` `, ,.",0
"To, company the administration the 2006, its resettlement five - star 120.",2
"The of,.",1
"The is scheduled in 2007 hand areas Two other suppliers of Nokia - Group and Perlos - their plans establish plants within complex, they will invest 365 crore.",1
The of in.,2
Walking by -.,1
Delivers. ' ',2
"Fair 2, 299. 9, 2, 229. 5 2009.",2
"Q1 ' 10 19 April 2010 - forest and equipment maker: today expects to to a net profit of EUR6. 3 the of 2010, from. 6 m loss year earlier.",2
"Estimated value is EUR12. 4. , headquartered Helsinki, electronic measurement for, ,.",1
Said 1 - 2 by.,2
"To,.",1
"` ` EB Tough was to, and to achieving goal, ' ', EB Elektrobit Products, senior manager, said in a.",1
Grew 12 () 3. 6 ($ 4. 5 ).,2
Bank ' 4. 4.,1
Right viewed.,1
"The, 22. 5% 201. 4.",0
"Oyj 30, 2010 has measurement.",2
"At 10. 58, 2. 74 24. 87, OMX 25 0. 55 2, 825. 14 0. 64 9, 386. 89.",1
Fell.,1
"Transaction lot of 46, 763 buildings 19, 631 sq. Since the autumn 2007, when Scanfil its production in, been leased other parties.",1
Announcement two a key licensing agreement between the two companies embroiled Texas use Qualcomm - technology.,0
Finnish Precision.,2
"` ` support, of and.",2
"That good a art, the website 6131 - sentiments.",2
Company EUR 0. 4 mn loss 1. 9 2005.,2
` ` major.,2
"1411, 7. 26% 17. 38, -.",0
"Part, Biohit.",1
"Paper,.",1
Food L + -.,2
Realignment the.,2
"To, '.",2
"August - 2010, the ' 9. 6, 0. 5 2009.",2
Kivimeister stands the: 60% '.,2
Expects 2009 2008.,0
World ' biggest paper maker said the program efficiency of its least competitive all the ' s in savings of million US $ 240 million.,2
",, ,,.",2
"Currently, 1. 8% 11. 1%.",0
"In 2010, - - was a of 133 loss EUR 32 in same last.",2
"for 2009, 2008.",2
Arrangements '.,1
"According to + Tehtaat ' s Matti, customers.",1
"The, is 2008.",1
"` `, ' '.",2
"Answers Conversations, team what up channels.",1
"Both - month, respectively, . 8 and. 6 m, in 2007.",2
Line Finland on a 240 ferry would launched the - Stockholm 2013.,1
` ` '. ' ',2
"To ' M + +,.",1
Profit.,2
Said: ` `.,1
"Negotiations, to solution.",2
CORPORATION Ervio and CEO Distribution: NASDAQ OMX OSS enable.,1
"Than 50, 000.",1
Before 31. 6 50. 0.,0
Bank + - 2010.,1
Full - real -.,1
1 November 2010 - Finnish textile company Marimekko Oyj (:) of first store Japanese Look (: 8029 ).,2
"I what,.",1
Ericsson - each.,2
Construction + road.,2
"Non -, - 45%.",2
"Light, , will.",1
"Prices, 000, 000,.",1
Also '.,1
Presentation viewed '.,1
"Accordance our, October.",2
Metal supplier rose to 50. 4 mln ($ 72. 5) the of 2007 20. 1 mln ($ 28. 9) same 2006.,2
Is ' advisors.,2
Finnish Bank + its to 21. 3 mn 2009 6. 1 2008.,2
"Finnish construction: LEM1S won provide for the Nevsky mall opened St Petersburg, Russia.",2
"Pulp & Paper, Group, been - Swedish forest Enso ' s at Board Mill in.",2
"3 2011 - (HEL: SAMAS ), Bank (:) Svenska (STO:) have provided a () of credit to Oyj (HEL: LEM1S ), construction firm on.",1
' -.,1
"The 50 - 50, to Nokia Networks, be comprised Nokia ' s ' - operations, 1. 5 billion euros ($ 1. 9) by 2010, Nokia.",2
"News: (STO: ), in its, proposes the Risfelt the new.",1
And join new.,2
Enso 19. 9.,1
"Koulutuskuntayhtyma,.",2
Group 2006.,2
"Future, the.",1
"Capital, biggest.",1
The.,0
Affarsvarlden ` ` ' ' 142 ($ 23. 54 - 15. 19 ).,2
"Salcomp Oyj, Finnish of mobile, a. 49 loss in quarter a 1. 70 the.",0
"The ', 38% , 21% , 40% , 1%.",1
"LONDON (AFX) -, a inspection, commercial division has bought Finland - Etteplan 1. 3 in.",1
"Metso it has spreader and in town of, southern Finland, to Finnish, will the business under the of.",1
Declined 6 16. 4.,0
"Check them out,.",1
"Contract, ,,.",1
Finnish cutlery and Oyj Abp (:) net rose 24. 1 million (33. 6 m) in 2010 from EUR 17. 9 earlier.,2
in Finnish pharmaceutical company Helsinki: ORNAV said 7 has personnel number by 205.,0
"A, the distribution companies to distribute, in to their product, , rods.",2
"Based on design, Nokia and Nokia this - is promised direct access to 90 of the world email through for Exchange IBM Lotus Traveler.",1
"ENP Newswire - 22 March 2011 Release - 21032011 - A 13, 000 Talvivaara ' subscribed for the period 1 2011 28 2011 ' s rights 2007A.",1
"' 18. 70 ($ 25. 41 ), fell 1. 02 90. 19 euros ($ 122. 57 ).",0
"In, 75 and -.",1
Platform and.,1
"Acquisition does not be, as + ñnnen Tehtaat ' other.",1
"For 39. 4, 33. 9 2006.",2
"Total 1, 115, 000.",1
"Tecnomen ' s system features a new range of value - and -, calls, traffic, any kind both and networks.",1
` `.,2
Assignment ' position as.,2
"` ` 2008 fresh, ' ' & ' s.",1
"The, sales 12% - - 159. 5, 6%.",2
"Will provide new, scoring system decision and from old system.",1
"The, 6. 3% , 154. 1.",0
"The, '.",1
"Finland, , 2, 000.",0
The its with proposals Committee and the will be least four before 28 on the ' Post - and Dagens Industri.,1
` `. ' ',2
Share 0. 1 24. 8%.,0
"Tower, to in the, will total capacity to 80 160 pages, ability run 32 - and 48 - page products side.",2
Was 43% 67% 2004.,1
"A the stock exchange, the company ' s third profits declined EUR13. 9 m year EUR12. 7 m in ' s Q3.",0
"The company has a 3G base 17, 000 feet the foot of will mountain at 29, 035 - foot the Internet even.",2
Includes 39. 5.,1
"Oy an EUR 1, 9 0, 25 lower maximum 12 / 30 / 2010.",1
"Does, , consumers.",1
"The, 3. 1 ($ 4. 5) ' 2007.",2
Total $ 78.,1
Management ' sole.,1
"The ' s 0. 95 for 2008 at general meeting, 23, 2009.",1
Ground will in 2010.,1
Oyj ' s also decided at held completion the AGM to implement the AGM concerning Board fees as shares such a a basis on the date publication the quarterly - annual report.,1
20 October 2010 - Finnish metal products company Componenta: said yesterday first 2010 EUR23. 3 m the 2009.,2
Paper ' 200 (- ).,1
"Its ', a.",1
"offers, aluminium,.",1
"Helsinki: . 13 2009, . 12 2008.",2
Operating 2. 4% 5. 7%.,0
"Succeeded ' ', ,.",2
Combined 3mn.,1
",. , 1 - 10.",1
Okmetic directed '.,1
Per () 2005. 87. 89 2003.,0
"Company, 6, 400, 620 $ 823. 2 2006.",1
Transaction 2009.,1
"Are - times,.",2
"Grew, ,.",1
",. , 16 - - of Vista, ., has, .. &.",1
"- - 0, 2 7, 8.",1
Chargers are -.,1
4 ): Otto 5) information: The amount now transferred 5. 68% of in..,1
"Nord ` ` likely Nordic ' ', Nordea ` ` fit ' ', according by Pietiek.",1
"Cable Telecom, , as provider of FTTx, today.",2
"Tecnomen ' s can be - paid billing, for and voice and calls, traffic mobile and fixed.",1
Opening ' business.,1
Prices.,1
"Profit 11. 3, 2005.",1
Beauty 2001.,1
"Number 22, 19.",0
Has this.,2
"Treatment Australia Today, & publish the treatment in.",1
", 2009.",2
", August 10 MTI - electronics Elcoteq lay 700 workers at its plants in S end of September because of, for ' s unit, Monday.",0
Other deal is cranes PNTZ through placed Endustri ve Montaj AS.,1
"Liquid Handling offers equipment, mechanical electronic pipettes, disposable tips used in institutions, universities, , as in the, , other under the.",1
Acquisition ' and.,1
"Shopping center to. , Russia November 2010 the Finnish department Stockmann ' operations positive for time 2011.",2
"ADP - 29, 2009 - of America BofA its - maker Stora Oyj: and Finnish player - Kymmene HEL: ` `",0
"The, business management.",2
Revenue 5% 4% 2008.,2
"Corresponding, 1, 012, 945. 50.",1
"recorded 43 2006, , statement.",1
"America currently accounts approximately 40% - OSS, president and Mertano.",1
Costs 30%.,2
"` ` ' third 4, , ' '.",2
",, 18.",1
Access.,1
"The,.",1
Lihatoostus &.,1
A its to.,1
"The approved that the the of shall remain 40. 000 for of the Board, 30. 000 for the Deputy Chairman the and 20. 000 for members of the Board.",1
"Sales, , 2005.",2
The group initiate this year of shareholders of of the.,1
Present '.,1
"` `, ' '.",1
"( ADP) - 12, 2009 - Finnish (:) today net decreased 63. 5 (81. 1) 2008 80. 6 million 2007.",0
Income 696. 4 600. 3 2009.,2
"Airline has ordered Airbus - 900 with from 2011, and airline Rolls - Trent series, 1700.",2
"To ', '.",1
2007. 2.,1
", s.",2
Agreement '.,2
"Profit 0. 6, 19mn.",2
"The ' rate a now in of an of 40, 000, volumes excess 50, 000 per being on individual.",2
Profit 17. 8 14. 9 2005.,2
"From, providers Estonia.",1
"Six 5. 2 domestic 270. 21, 256. 88 2005.",2
"Suominen, ,, , in,.",1
"Company ', , -, -.",1
Of: ` `.,2
"The company turnover in 2010 from the level 2009, adding ` ` predictability still for on the development contract manufacturing business year ' '.",2
"` `, unprofitable posted result, healthier approach business, ' ' Rihko said.",2
Total 300 -.,0
"Ahlstrom a plant,.",2
"Contract edging parts Ruukki ' in Seinajoki Raahe, from be to welding assembly.",1
Is 2011.,1
"Of got Bothnia, , and Aaland.",0
"Additional, , 2007.",1
Orders - the.,1
And 4% 2008.,2
"To ', ., company abroad.",1
Number units 17.,0
Electricity the.,1
Beverage drink Olvi (` ` long ' ') in 2009.,1
Court ' decision,1
AFX - unit has won 28 - ' Aluminij dd.,2
26 January 2011 - software (HEL: BAS1V) said and years on acquisitions.,1
"Company, -, ,.",1
Lays sustainable.,1
First trained -.,1
Profit 4. 7 3. 6.,2
"SRV,.",1
"For 27. 4, 2 28. 1 2008.",0
Will 14: 30.,1
"Period ' 30. 6 38. 3, ,.",0
"The - industry,.",2
"Is ',.",1
",, ,,.",1
", 46. 43 2006.",1
Food HEL: Friday it wrapped up divestment of its operations US Ltd: . 2 m.,1
` `.,0
Value at.,1
Our significant.,2
"The company, which tools, , by 6. 9 eur of income it from 16. 7 Wartsila.",2
"Order, be in.",1
Company '. 00 2005.,1
"Company ' s transportation through Florida & Tank, Southeastern transportation by carrier and dry.",1
"Corp. , $ 2. 56 $ 4. 33. , 10 $ 19. 46 $ 60.",1
Shareholder.,1
Is - 2007 2008.,1
"Management solutions 369, 000 ($ 575, 000) 2008 from 669, 000 euro ($ 1. 0) the of 2007.",0
"Beers,.",1
Dividend the 0. 45 on and 0. 43 year '.,1
"` `, ' ',.",2
Projects 2010 from.,2
"` `, . ' '",1
"With the,.",2
"Salo, Finland, 29 2006 - has its further strengthen its - technology, by licensing the, , - partner,.",2
Company 2. 6 1. 3.,0
"Its, a - in, Kazakhstan, marketing decorative and the Russian Teks.",1
"Dental care 849, 000 $ 1. 1 nine months of 2006 versus a net 331, 000 euro $ 421, 000 same period of 2005.",2
Therefore LNG - vessel.,2
Operating 5. 9%.,0
"` ', '.",1
Sales 220. 5 470. 0 2009.,0
Added acquire the.,0
"250, 200, 2008 2011.",1
` `. ' ',1
"Sales increased 42% to EUR 432mn, and 8. 7 mn devices, increase 32% in 2009.",2
Agreement -.,2
", in, , areas Kemira &, , Coatings.",1
"', , glass products,.",1
"Our and, IT apparent in the efficiency, ' '.",2
Fair ' s properties 2. 803 the 2009 2. 691 a.,2
"And, been 60.",1
"Company ' 578, 100 2007, 30. 9% - -.",0
"Service is, with.",2
"Expects $ 8. 4 $ 8. 7, $ 8. 67.",1
"` ` the is, ' s broadband and to, including of companies. ' '",2
"Will, as,.",1
Vacon (SES ).,2
"Agricultural a, a.",1
Profit 13. 1 8. 7 2007 7. 7%.,2
"Tightened 2006,.",0
"Operating profit and for -, respectively. 1. 0, compared the year.",2
Company 130 end.,1
Customer -.,1
"Company November 16, 2006 Estate agreement with maker to build window in, southern.",2
"Study, the.",1
"Electronics manufacturing company posted a loss 66. 4 euro $ 91. 2 half 2007, compared a net profit 7. 1 mln euro $ 9. 8 same period 2006.",0
Risfelt 49 of in.,1
"The video ' s, , explains that brands both have timeless.",1
Kaupunki.,2
Has Tekla.,2
"Is and, ,, , paper industries.",1
"Jordan, chief Glaston, said one for drives supplier that service and support centres the countries Glaston.",2
Board Directors the.,1
", Va. , Nov. 5 - - Rajamaki, , Hyvinkaa, Finland, - selection.",1
"Also 88, 500. 9.",1
Blind - 1 allows.,1
"Vessels, ,.",1
"Among, R little - - 0. 08 12. 03 eur, UPM - 0. 48 pct 18. 77 - real B 0. 50 3. 99.",1
Benefon will Salo.,1
"Company, , has.",2
"Firm, 16.",1
"The ', &,.",0
Profit 5mn 2. 8 2008.,2
Energy 33% 57%.,1
Changes s.,1
"EBRD using funds to provide a 21. 6 the B 10 has two Finnish banks, Nordea Bank Finland Pohjola Plc..",1
"Company that, ,.",2
Is.,1
"' 500, 000 $ 627, 000.",1
Measures the and country.,1
"Media 70% , '.",1
"Lemminkainen Group, , Finland in sectors: civil engineering, contracting,.",1
"Invoice, , Order Matching of the ' s to.",1
"Implementation to, about - - service Brazil: 8 May 2006:.",1
Parties to.,1
"Exel Composites, company designs, , profiles and tubes industrial applications, reports net decreased 0. 6% the quarter of 2010 EUR 19. 2 mn 19. 3 in the corresponding period in 2009.",0
"And,.",0
"This in,.",1
"A the preparing and in the fields of heat generation, protection technologies.",2
Services.,1
"', ,.",0
"Lule + 2 -, for property about one ' s, with a 140, 000..",2
"Production, - 80.",0
"According, to.",1
"Oy 2, 094, 063, 5, 19.",1
Slaughtering Kuopio to.,1
"Total, 3000,.",1
"Said - 2010. 8, 9. 7% 2009 (. 9 ).",2
Said - business.,1
Has a sites serving.,1
Authorities.,1
"Need,.",1
"Profit 12 -. 6. 0, 2005.",1
"First, ' operating. include material and.",1
Flow 0. 4 15. 5 2008.,2
4 2011 - media Alma Media Corporation: today its online with local.,1
Size.,1
Has 11 2006.,1
Is company.,2
"' 2007 41 (27 ), 150.",1
Business to.,1
"Operating quarter, 2007.",0
Travel policy.,1
"The project 7, 900 sq m the ' s 12, 800. A total 25. 1% facilities.",1
"Profit - decreased. 9, , 275 m, the in 2006.",1
", -.",1
". 6 - - in truck a - -, -.",0
"The is part in the city, Baltic, subsidiary of Foreign, developing for 35, 000 people.",1
New partnership.,2
Of '.,2
"Following the, Fiskars ' Outdoor will, Silva and, focus -, ,, , pedometers,.",1
GyPSii in with.,1
"Expands: ,.",2
Resignation.,1
"- 10% ,.",2
"The ship cranes, which will MacGREGOR ' China, 2008 - 2010 ordered by COSCO, German based Shipping.",1
"The years, ICT sector ' of.",1
Hope. ' ',2
"Most, ,.",1
Of - 40%.,0
"Joins from where has positions within, Director and for s.",1
"To Finnish petrol station chain ' managing Kim Wiio, was forced make with half of 2008, prices almost daily to competition.",0
"has areas CapMan Buyout, , Science, CapMan, CapMan Public Market, of a and.",1
Underground.,1
"In release, the said Vocollect T2 in can advantage Warehousing and increase warehouse efficiency.",2
Financial.,1
"Complying the Water Directive requirements, pre - treatment, including hydraulics water, , grease removal and treatment and the.",2
Adjustment secure capability.,1
"Loss 0. 9, 2. 7.",0
Stora a in Finland.,0
"Buildings, 40, 4 5.",1
"718, 430 Series will become subject the ', with old, 3, 2006.",1
"Pulp + 1, 100.",0
Had () 2. 7 - 10.,1
Will - - 2009 2010.,0
"A, ' 6 2010.",2
Chile machine.,1
Rosen half.,1
"Bank Pohjola Plc: said will issue a 40 million 51. 2 m -, Tahdet VIII - 2010 VIII - 2010, 27, 2010.",1
"To, meat.",1
Net 2006 $ 27 $ 13. 7.,1
"Matters difficult, company been with higher, the energy, and.",0
"Decision of claims -. ., company.",1
