sentence,label
"Simultaneously, Alma Media purchased a 35% of Arena Interactive, a subsidiary of Arena Partners with a focus on mobile development.",1
"The CL51 is designed to measure base height and vertical visibility in all weather conditions, which makes it an ideal instrument meteorological applications rely on reliable height detection.",2
Finnish communication electronics supplier Scanfil Oyj Tuesday said sales in the half of 2006 will be 15% lower during the same period a year ago.,0
"The device can be used for theft protection and positioning of vehicles, and other assets.",1
"Seppala ' s revenue increased 0. 2% to EUR10. 1 m. In Finland, revenue went by 2. 4% to. 8, while sales abroad by 6. 2% to EUR3. 3 m. Sales increased in all the Baltic countries as well as in and.",2
These savings will impact as of the beginning of 2007.,1
"The aim of the CEO ' s Q & A sessions is to give on information, which has made public already earlier.",1
"The subject of the project is provide to the company like: Software programming and services, Computer - services, Data services, Computer and consultancy services, Internet etc..",1
26 November 2010 - Finnish sports - equipment maker Amer Sports Oyj (HEL: AMEAS) said today it has obtained a EUR30m from a of international investors.,1
"Cargotec ' share capital after the increase 64, 046, 460 euros.",1
Cameco is to provide an of up to USD 60mn for the construction of the uranium extraction.,1
Merger between UPM and - Swedish Stora Enso is not likely either.,1
"Third applicant, Fortum, was dropped.",1
First was as expected and was in line with analysts ' forecasts.,1
The effect of the savings will be from the of 2010.,1
"According to Sweden ' Minister for Local Government and Financial, Mats Odell, the decision to sell the State ' s shares in telecom group TeliaSonera can be carried in cooperation with the State of.",1
Finnish - Swedish TietoEnator is business quickly in Russia.,2
"Net sales by 18. 5% to EUR167. 8. said that. 4 m, or 12. 2% , of the sales came from the acquisitions made in 2009.",2
More than a of the original participants dropped out due to nausea and other side.,0
After that the two sat down and up the present deal.,1
"Enclosed is ' s for Extraordinary General to be held on July 10th where the main agenda is to approve the authorization to the Board for the proposed share issue to the Component Software acquisition, and to elect Haakon to the Affecto board.",1
"FinancialWire tm is not a press release, and receives no compensation its news, or distributions.",1
Finnish group Oyj said its profit halved to 1. 2 mln ($ 1. 5 mln) in the first months of 2006 from 2. 2 mln euro ($ 2. 8 mln) in the same period of 2005.,0
Our are specifically designed with the needs of both the business users and ICT in mind.,1
"About 72% of Evraz Group shares are by Lanebrook, whose, on the, are Millhouse, the holding company for the assets of billionaire Roman Abramovich and his business 50% ; and Evraz executives Alexander Abramov and Alexander Frolov 50% , on the.",1
Martela is a front runner in providing innovative solutions and customer service Martela designs and supplies solutions working environments and public.,1
The will cease production by the of February 2007.,1
"The platform is based built on Intel second - generation MID platform, Moorestown.",1
The exercise price of the option will be based on Safran Software ' license and maintenance sales as as the of the company.,1
Ruukki calculates that it lost EUR 4mn in the failed project.,0
Nordstjernan has its to another 22. 4% stake of Salcomp ' s shares and votes.,1
The results will enable the of a plant design and capital estimates.,1
"As will be used as can be sourced locally, with the rest of the plant ' s fuel needs met peat.",1
"Nokia said that generation mobile gaming platform makes easy for to find, buy, play and share rich and immersive games on a range of Nokia devices.",1
"The decision to sell a in Lenenergo reached in line Fortum ' s strategic plans to invest mainly in generating assets in Russia, while Lenenergo is a company, the press release said.",2
"Equity 60. 9% compared to 54. 2% In the third of 2007, net sales of the Frozen Business totaled 11. 0, up by about 5% from the third quarter of 2006.",2
A &; 4. 8 million in 13. 6% of Lewa netted Deutsche Beteiligungs &; 21 million.,2
The value of the orders is EUR 25mn.,1
"Nordea Pankki Suomi Oyj, according to previously announced, made forward contracts on Alma Media shares.",1
The purchase price not disclosed.,1
The planned and energy production can operate in correlation with a treatment unit or a paper mill.,1
The goal is significant expansion in Finland and in the region.,1
"Again, the most sales increase of 18. 6% in Russia.",2
"The fair value of investment was EUR 15. 8 mn, compared to EUR 22. 9 mn in the quarter of 2009.",0
Finnish that is owned by the Rettig family has grown recently the acquisition of smaller shipping companies.,2
The of validation rule enables verifying that processing rule bases managed by different administrators fulfil some requirements.,1
The expected to be launched by the end of 2012.,1
Share transactions are part of the company ' s strategy of relinquishing assets that are not part of its business.,1
"Under the agreement, Pfizer has been Biotie ' s research activities on the PDE10 phosphodiesterase 10 inhibitor program its in 2006 and has the sole authority to develop discovered compounds.",1
` ` Russia is to participate in an open tender for ' s privatization.,1
"- Among other Finnish shares in the US, Stora closed 0. 33 at 12. 11 eur, UPM - was up 0. 28 pct at 18. 10 eur, and Metso was down 0. 13 pct at 31. 06.",1
"Fixed - term contract of Mr. Jarmo Ukonaho, the General of Incap ' Indian operations, will finish by the end of the year.",1
"According to manager Lassi Hietanen, building a power plant that burns mixed waste in Helsinki be a good idea because this reduces the production of combined power plants natural gas.",1
Finnlines will announce in week 17 of 2006 what measures it will to the situation.,1
Yvonne Jones is of Chameleon Interiors.,1
"Exel ' s of directors will a dividend of 0. 2 euro $ 0. 3 per share for 2006 at the meeting on April 19, 2007.",1
Shares closed at (x20ac) 16. 66 ($ 22US. 71 ).,1
"EXEL COMPOSITES IN BRIEF Exel Composites is a technology company which designs, and composite and tubes for industrial applications.",1
Earnings per (EPS) rose to EUR 1. 05 from EUR 0. 64.,2
"The composite body is coated with a hard layer produced by spraying, and the coating is. ' '",1
"At the same time, the market for automated liquid handling devices is already that pipettes, according to Biohit.",1
The terms and conditions of Stock Scheme 2004 are available on the Group ' website.,1
"Okmetic ' s products are based on high - tech expertise that generates added value for customers, product and an efficient production process.",2
"` ` We have Kaupthing Bank Sweden and found a fits well into Alandsbanken, ' ' Alandsbanken ' s chief executive Peter Wiklof in a statement.",2
The price will be specified at the completion.,1
- Moody ' s gave P A1 long - term senior unsecured and P P - 1 short - term ratings to Finnish lender Aktia Bank ' s EUR1bn. 4 euro medium - term note EMTN program of 25 March 2011.,1
"Fortum expects its annual capital expenditure in the four to to be within a range of EUR 0. 8 - 1. 2 billion, earlier announced.",1
"Furthermore, Novator Finland has entered into a securities lending agreement, Novator Finland Oy will hold directly the same amount of shares that of the market forwards from May 23 through May 26, 2008.",2
"Its main business area, the Glass Machinery Group of, is the market leader in glass processing machines.",2
No pricing details disclosed.,1
50 percent of the world ' ro - ro fleet is over 25 years old and needs to be scrapped for reasons.,1
"The company ' s operating profit amounted to EUR 15. 86 mn, up EUR 4. 14 year - on - year.",2
A broad range of connectivity including 3G - HSPA and Wi - Fi gives consumers speed access to the.,1
"At first the contract envisaged the construction of three ferryboats with an for two more units, at a total of 500 mln euro ($ 645. 8 mln ).",2
"The third quarter of 2008 Efore swung to a net loss of EUR 400, 000 versus a net profit of EUR 200, 000 for the of fiscal 2007.",0
"In addition, the company is the of production in Russia.",1
"The Group ' s consolidated net 2008 totaled 3. 4 billion euros and employs approximately 13, 000 persons.",1
The first of the project is expected to be completed by the end of 2012.,1
Divested had net sales of 145. 1 million in 2009 and an operating profit of EUR 8. 9 million.,1
"H + + Âm, head of mobility services at TeliaSonera, has forecast that mobile volume on the TeliaSonera network in will rise eight - fold to 200, 000 TB by 2014.",2
"To choose BasWare as the tools Financial Service seemed like a natural continuation of our ' ', says Tommi Leskinen, Applications Manager, Neste Oil Corporation.",1
Elektrobit (EB) has IT infrastructure contract with ICT services provider Fujitsu Services for EB ' Patja service.,2
"Clausen, however, refused to comment the option that Nordea would consider buying into Citadele.",1
Wants to serve industrial customers with individual products.,1
"The operating amounted to EUR 0. 8 mn, compared to a of EUR 3. 9 mn a earlier.",0
The company ' main shareholders Lihakunta and Itikka Osuuskunta have both a commitment to acquire shares worth 20mn.,1
- The - ¦ s result was a loss of EUR 0. 6 (+ 0. 6) million.,1
The will be emailed within 2 business days of an.,1
"There has some recovery of the base metals prices and increased demand for in China, however.",2
"The EU earlier it had, Technologies Corp ' s Otis, Schindler AG and Kone Oyj a total of 992. 3 mln eur for alleged cartel activity in the lift market going back twelve years.",0
"HELSINKI AFX - Salcomp, the mobile phone charger manufacturer, said appointed Markku as its new CEO, following the resignation of Mats Eriksson.",1
"The is aimed at boosting sales, - efficiency and market share in Finland.",2
We are pleased to you to join M - real ' s international call at 3: 00. m. EET.,1
"To PKC, the acquisition would bring a addition to PKC ' s customer base.",2
"Finnish company Finnlines ' pretax loss EUR 6. 5 in the third quarter of 2009, compared to a profit of EUR 0. 3 mn in the third of 2008.",0
The facility of a bullet term loan of 200 mln euro $ 292. 4 mln and a 150 mln euro $ 219. 3 mln five year revolving credit.,1
"Operating decreased to nearly 1. 7 mn, however.",0
Deliveries Outotec will take place over 30 months.,1
Aspo demanding business - to - business customers.,1
"Lithuanian market made up 14. 41 million liters in January, a rise of 0. 8 percent from the year - earlier, the Lithuanian Brewers ' Association reporting citing the its members.",2
"Talvik says the relocation of application programs on servers will continue, while HP servers were approved because of a tailor - made to Elisa.",1
"The original Componenta + àm +, as a subsidiary of the Componenta Group, has been changed to + àm + Components and the company seen a 63% growth in Q1 2010, in comparison to Q1 2009.",2
Pharma ' s profit increased by 42. 5% from 2004.,2
"In Finland, Sampo Bank, now part of the Danske group, will lay staff from the administrative and functions.",0
Net sales to EUR655m in April to June 2010 from EUR438m a year.,2
The talks were first announced in August.,1
"Earnings per amounted to EUR0. 03, up from the loss of EUR0. 08.",2
"The Bank of Tokyo - Mitsubishi UFJ, Ltd acted agent for the.",1
"' Leary ' s Material Handling Services, located in Perth, is the leading company in Australia that, and provides service for tail lifts.",2
The company plans to the unit ' specialist staff to several dozen - - on the market situation during 2010.,1
"Approximately SEK 166 in has been demanded for overcharging in the Stockholm area, with the remaining SEK 87 million taken from the coast, the said.",1
About Stonesoft Stonesoft Corporation (OMX: SFT1V) is an innovative provider of integrated solutions to secure the information flow of distributed organizations.,1
Finnish consumer packaging manufacturer Huhtamaki said it swung to a net profit of 84. 1 mln euro $ 105. 6 mln in the first months of 2006 a net of 2. 6 mln $ 3. 3 mln in the same of 2005.,2
The terms and conditions of the Option Scheme 2008 are available on the Company ' s internet www. . com.,1
"Byline: Tim Moran Cellular phone giant Nokia. is offering $ 8. 1 billion digital map supplier Corp. , of Chicago.",1
"Several large stocks lower, however.",0
RISING costs have packaging producer Huhtamaki to 90 jobs at its Hampshire manufacturing plant.,0
"The wireless is bracing itself for the, which will launch on June 29.",1
"The mall will be financed on a parity basis Pearl Plaza, the joint venture company established by the Chinese investor Shanghai Industrial Holdings Ltd, and SRV Group.",1
This is the successful effort for the financial investor year.,2
Operating profit from 1. 94 mn to EUR 2. 45 mn.,2
EBIT excluding - recurring items estimated to increase from 2009.,2
"A management, Turun Seudun J + ñtehuolto, has planned to set up a 150, 000 tonne waste - burning facility.",1
"The sale will allow Campofrio to focus on its recently announced of Groupe Smithfield, the European unit of Smithfield Inc. (SFD) of the. S.",1
"Janno Reiljan, a of the Eesti Energia supervisory board, said the owners of Narva Power Grid had Eesti Energia about their wish to.",1
"Only this time, Nokia, India ' s MNC, has sought out a topic could spark a million approaches ` Creativity in Emerging Markets.",1
"The covers turnkey deliveries to all five airports by the authority - - F Kennedy, LaGuardia, Newark, Teterboro and Stewart International.",1
"The increase in the share capital, EUR422, 754, has entered in the Register today.",1
Operating loss totaled EUR 25mn compared to a profit of EUR 63mn in the in 2005.,0
Tracker is a GPS collar for hunting dogs allowing to the dog ' s position and movements with a map application for phones.,1
EPS grew to 0. 04 eur 0. 02.,2
Implementation of the project will be carried out by the company in association the investment fund Evli Property Investment Russia (EPI ).,1
"Operating loss of the Pulp & Machinery was EUR 3mn in September 2007 - August 2008, to a profit of EUR 3. 7 mn a year earlier.",0
"However, the production is almost very intensive and based on small investments only.",1
"Meanwhile, minority shareholders, TeliaSonera to retain the bid, shares now.",1
"Seppala the to a greater extent than last year to February, and this is on the January sales figures.",1
Per share were at of EUR0. 24.,0
1 February 2011 - Finnish textile and clothing company Oyj HEL: MMO1V said today its operating profit grew to EUR8. 2 in 2010 from EUR6. 3 in 2009.,2
The estimated benefits are at least EUR7m annually.,2
Sanoma News ' sales decreased 22% during the year.,0
"Most significant capital expenditure items in the global resource planning ERP project, product development and production machines.",1
SRV lowered its net sales estimate for the whole of 2008 to uncertainties in sales.,0
EPS rose to EUR3. 68 from EUR0. 50.,2
It ' not.,1
"The dollar fell, though, the and the yen.",0
"Shares in Royal and continued to slide back from a 12 - high of 172p last month, after a potential suitor ruled itself out of a takeover.",0
"Poyry is a global consulting and engineering focusing on the energy, forest and infrastructure & environment.",1
+ ñkel + ñ is demanding a new Board for the company well as discussions on the of Alma media and media company Talentum.,1
"Particular attention is being to energy efficiency in the construction of the building, as it is designed to the of energy B, and LEED certification will be applied for.",1
Why put up costly cell phone towers in populated areas when a few balloons do?,1
"The third result also includes a 400, 000 euro ($ 575, 000) provision for down - of manufacturing in Ireland.",1
"Tekla ' defense business employs over 20 persons and is in Espoo, Finland.",1
"Under the terms of the agreement, Bunge will acquire ' s, Makuisa and Duet brands and manufacturing plants in Finland and Poland.",1
The Symbian Foundation plans to revise its procedures for and software after digitally signing a trojan for Symbian mobile phone operating system by mistake.,1
"` ` Adjustment to the in price, in contrast, has been less effective.",0
"According to, the company with the city administration about lease of the building in 2006, resettlement and of a five - star hotel Hilton for 120 rooms.",2
"The negotiations of Cencorp Corporation and Singulase Oy as in Finland and in Sweden, the company said.",1
"The plant is scheduled for completion in late February 2007 with over of some areas in January other of Nokia - Aspocomp Group Oyj and - have announced their plans to establish plants within the Nokia Together, they will invest Rs 365 crore.",1
The acquisition of Boomeranger is in line with the Done Solutions strategy of developing its business company acquisitions.,2
Nordic was first used as a summer method by cross - country skiers.,1
Delivers a different user and enables us to widen the market we can address. ' ',2
"Fair value of properties totalled EUR 2, 299. 9 mn, compared to EUR 2, 229. 5 in the corresponding period in 2009.",2
"in Q1 ' 10 19 April 2010 - Finnish forest machinery and maker Ponsse Oyj HEL: PON1V said today that it expects to swing to a net profit of. 3 m in the quarter of 2010, from an EUR9. 6 m a year.",2
"The estimated value of the contract is. 4 m. Vaisala, in Helsinki in Finland, develops and manufactures electronic measurement systems meteorology, environmental sciences, and industry.",1
Rapala said estimates it will make savings of 1 - 2 mln eur a year centralising its French operations at site.,2
"To Olvi, the company is already new agreements.",1
"` ` EB Tough VoIP was designed to fulfill the of military units, and we continue to towards that goal, ' ' Mikko Viitaniemi, EB Elektrobit Products, Wireless Solutions senior manager, said in a statement.",1
Revenue grew 12 to (x20ac) 3. 6 ($ 4. 5 billion ).,2
The bank ' s arm Nordea ended the year with a profit of 4. 4 million.,1
The right margin will be viewed separately in with every.,1
"In the building and trade, decreased by 22. 5% to EUR 201. 4 mn.",0
"Vaisala Oyj Press Release September 30, 2010 Vaisala has a to sell its oxygen measurement technology and business to SICK Maihak.",2
"10. 58, declined 2. 74 pct to 24. 87 eur, while the Helsinki 25 was 0. 55 higher at 2, 825. 14 and the OMX Helsinki added 0. 64 to 9, 386. 89.",1
Sales fell but increased in Finland.,1
"The transaction covers a building lot of 46, 763 m and factory buildings of 19, 631 sq m. Since the of 2007, Scanfil its production operations in Oulu, the facilities have partly leased to other parties.",1
The announcement comes two weeks before a key agreement between between the two companies are embroiled in a disagreement over payments for Texas Instrument chips which use Qualcomm - patented technology.,0
Finnish Raute Precision has won large glass plant and mortar plant orders from and the US.,2
"` ` We are delighted to announce our support for Intel based handheld, the capabilities of which our development easier and faster.",2
"Proving that good cellphone design is truly a of art, the for the Nokia 6131 a colorful for the expression of mobile - inspired sentiments.",2
The company reports a loss the period of EUR 0. 4 mn compared to a loss of 1. 9 in the corresponding in 2005.,2
` ` We are pleased to the Invoice Automation solution to a major company in the US.,2
"At 1411, ArcelorMittal had lost 7. 26% to 17. 38 on Euronext Paris, coming at the lead of the blue -.",0
"As part of its new strategy, Finnish is planning to incorporate diagnostics business into a separate limited.",1
"Entire mills may be set up, especially in the new member states.",1
Finnish food industry companies HK Ruokatalo and will form a venture company called L + ñnsi - Kalkkuna to turkey meat.,2
A realignment of interests in the sector is clearly.,2
"According to CEO Kai, the company ' s newspapers achieved the best financial result.",2
"In August - October 2010, the company ' result before taxes EUR 9. 6, up from EUR 0. 5 in the corresponding period in 2009.",2
Mr Kivimeister said John Deer former stands to in the situation: controls around 60% of Estonia ' s forest machinery market.,2
Okmetic its net for the first half of 2009 to be less than in 2008.,0
The world ' s biggest magazine paper maker the program to efficiency will include closing several of its least competitive mills and would cover all the company ' operations in savings of some euro200 million US $ 240 million.,2
"Glaston, headquartered in Tampere, Finland, is a, international glass company.",2
"Samsung currently third place and lost during the quarter, dropping by 1. 8% to an 11. 1% overall.",0
"In the first quarter of 2010, the mark - to - market result was a pretax profit of 133 million a of EUR 32 million in the same last year.",2
"EBITDA for the year 2009 improved to EUR484m, compared with in 2008.",2
Arrangements do not apply to the group ' s units outside Finland.,1
"According to L + ñnnen ' s CEO Matti Karppinen, the aims to deliver fish products to its customers a day earlier than it does.",1
"The Baltics, the merger of the of the two is expected to be in early 2008.",1
"` ` We reached agreement with the union that flights will continue normal, ' ' spokesman Maatta said.",2
"He answers questions on how many visitors Conversations gets, how big the team is and what the problems when setting up social.",1
"Operating profit and net for the six - month period, respectively, from EUR13. 8 and EUR143. 6 m, as compared to the corresponding period in 2007.",2
Viking Line and STX Finland said on Monday that there were plans to build a 240 million ferry that would be on the - route in spring 2013.,1
` ` The purchase of the operations is part of YIT ' s to expand its offering of services geographically. ' ',2
"According to Saarioinen ' s Managing Director Ilkka M + ñkel + ñ, the food industry has a of production machinery.",1
A profit is on target.,2
He said: ` ` It is for sale and we will be actively it.,1
"Negotiations were in a constructive manner, and all parties tried to find a solution to the situation.",2
COMPTEL CORPORATION Sami Ervio President and CEO Distribution: NASDAQ Helsinki Major Comptel Dynamic OSS solutions enable telecom providers to deliver services and charge them effectively.,1
"Than 50, 000 tonnes of asphalt mix will be used in the.",1
Profit before to EUR 31. 6 mn from EUR 50. 0 mn the year before.,0
Finnish Bank of + àland will launch - term pension savings account at the beginning of 2010.,1
The full MidnightTrader extended - hours trading and news service is available in - time through COMTEX.,1
1 November 2010 - Finnish and clothing company Oyj (HEL: MMO1V) announced on Friday the opening of its concept store in Seoul in with Japanese sector player Look Inc (: 8029 ).,2
"While I cant understand what theyre, its impressive to watch him hit that ball at those.",1
Sony Ericsson and the list of best - selling handsets with five models each.,2
Finnish group Lemmink + ñinen has been awarded two road contracts by the Lithuanian transport administration.,2
"Excluding non - items, pre - tax surged 45% to EUR80m.",2
"A light, and pretty addition to your life, it will also keep a pennies in your account.",1
"Unit for straddle carriers vary between EUR700, 000 and EUR900, 000, the company.",1
It also recovers valuable raw material Kemira ' water chemical production.,1
The presentation material can be viewed on the company ' s website in after the.,1
"In accordance with strategy, we strengthened our presence by establishing a representative office in South Africa in.",2
Finnish metal industry solutions supplier net profit rose to 50. 4 mln euro ($ 72. 5 mln) for the first nine months of 2007 from 20. 1 ($ 28. 9 mln) for the period of 2006.,2
Is recognized as one of the ' s leading advisors to the global forestry industry.,2
Finnish Bank of + àland reports its operating profit rose to EUR 21. 3 in the quarter of 2009 from 6. 1 mn in the period in 2008.,2
"Construction group Lemminkainen Oyj HEL: LEM1S said today it has won a contract to provide technical services for the Nevsky shopping mall to be in in St Petersburg, Russia.",2
"Vaahto & Paper, of Finnish Vaahto Group, been awarded an order to renovate - Swedish industry company Stora Enso ' s paperboard machine at the Ingerois Board Mill in Finland.",2
"3 2011 - Scandinavian lenders Sampo Bank (: SAMAS ), Pohjola (HEL: POH1S) and Svenska Handelsbanken (: SHB) have provided a EUR160m (USD213m) line of credit to Lemminkainen (HEL: LEM1S ), the Finnish construction firm said on Friday.",1
Liora ' s got a - new bag.,1
"The 50 - 50 joint venture, to be called Nokia Networks, will be comprised of ' network business group and Siemens ' -, creating estimated synergies of 1. 5 billion euros ($ 1. 9 billion) by 2010, Nokia said.",2
"Regulatory News: The Nomination Committee of Cybercom (STO: CYBE ), is unanimous in its, the election of Jon as the new Chairman of the Board.",1
Altimo and TeliaSonera said that Usmanov would be welcome to join the company.,2
Stora Enso will receive a 19. 9 pct equity interest in the.,1
"Savon koulutuskuntayhtyma, Finland based company has awarded contract for specialist forestry machinery.",2
The Group aims to increase its sales and comparable profit in 2006.,2
"In future, the plant will focus on the production of flange profiles wind towers.",1
"Berling Capital, Umo Capital and Laine are the biggest shareholders in Amanda.",1
The measures from decreased in technical design and product information.,0
TELE2 Affarsvarlden gave a ` ` buy ' ' on mobile operator Tele2 and a price of 142 crowns ($ 23. 54 - 15. 19 euro ).,2
"Oyj, the Finnish maker of mobile phone, Monday posted a EUR1. 49 million loss in the second quarter with a 1. 70 million profit in the same period the previous year.",0
"Of the company ' s sales, 38% in Finland, 21% in other European countries, 40% in Asia, and 1% in the.",1
"LONDON (AFX) - Intertek Group PLC, a testing and inspection, said its and electrical division has bought Finland - based company Natlabs Oy from Etteplan Oyj 1. 3 in cash.",1
"Metso Oyj has its roll business and related assets in the town of Nokia, southern Finland, to a group of Finnish investors, who will operate the business under the name of Finbow Oy.",1
Export declined 6 percent to 16. 4 liters.,0
"To check them out to make a bid they will be in the Deka Showroom, Valley.",1
"Contract includes design, construction, delivery of equipment, installation and.",1
Finnish cutlery and hand tools maker Fiskars Oyj Abp (HEL: FISAS) said today its net profit rose to 24. 1 million (33. 6 m) in the third quarter of 2010 17. 9 million a earlier.,2
in Finland pharmaceutical company Orion Corporation OMX Helsinki: ORNAV on Wednesday 7 it has concluded its personnel negotiations in Finland and will reduce the number of personnel by 205.,0
"As a, the distribution companies will start to, in addition to their current offering, Shimano reels, rods and other Shimano fishing tackle products on an exclusive.",2
"Based on the of previous, the Nokia E72 and Nokia E63 this Symbian - based model is promised to offer access to over 90 per of the world s email through Mail for Exchange and IBM Lotus Notes Traveler.",1
"ENP Newswire - 22 2011 Release date - 21032011 - A total of 13, 000 Talvivaara Mining Company Plc ' s shares subscribed the period between 1 January 2011 and 28 February 2011 under the company ' s stock option rights 2007A.",1
"Nokia ' s share price fell less one percent to 18. 70 ($ 25. 41) in, Siemens shares fell 1. 02 percent to 90. 19 euros ($ 122. 57) in.",0
"Headquartered in this city, the is nearly 75 years and focuses on science - innovation and technology for environmental measurement.",1
The platform continue to be the development for Symbian and MeeGo.,1
"The does not have to be the frozen foods or fish sector, as long as has synergies with L + ñnnen Tehtaat ' s other.",1
"Profit the EUR 39. 4 mn, up from EUR 33. 9 mn in the corresponding period in 2006.",2
"Total amount is EUR 1, 115, 000.",1
"Tecnomen ' s system features a new range of value - added prepaid and post - paid, charging and rating of voice, data traffic, or any kind of content in both mobile and fixed networks.",1
` ` I warmly welcome Michael to Outotec.,2
This assignment strengthens Poyry ' s position an international provider of and project services to the chemical process.,2
"` ` The summer collection 2008 will be a vitamin injection, ' ' H & M ' s head of design Margareta van den Bosch.",1
"The third quarter, net sales increased by 12% year - on - year to EUR 159. 5 million, or 6% at comparable growth.",2
"Affecto will provide a new Data Warehouse and reporting solution, behavioural scoring system supporting operational decision processes and Data Migration from old legacy to the EFI.",1
"In the building and home trade, decreased by 6. 3% , EUR 154. 1 mn.",0
"In the countries, Atria ' target is organic growth.",1
"In, snow storms trees down on power lines, cutting off electricity for 2, 000 households.",0
The Notice in its other proposals from the Nomination Committee and the Board will be published at least four weeks before 28 on the company ' s website and in - och Inrikes Tidningar and Dagens.,1
` ` We pleased the efforts of both negotiating teams and look forward to a productive four ahead. ' ',2
Market on the between Helsinki in Finland and Tallinn in Estonia by 0. 1 percentage points to 24. 8%.,0
"The tower it to add, due to go operation in the summer, will increase capacity to 80 broadsheet or 160 tabloid, the ability to run 32 - and 48 - page products side by side.",2
Was 43% to 67% in 2004.,1
"In a separate announcement to the Helsinki stock, Atria revealed that the ' s third profits declined from EUR13. 9 m in the third quarter of last to. 7 m in this year ' s Q3.",0
"The company has established a 3G base station at 17, 000 feet at the foot of Mount will mountain climbers at the 29, 035 - foot summit to surf the and even send videos of their exploits.",2
This includes a 39. 5 mn change in the fair of investment properties.,1
"Oy Ab was by the Board of Directors an of EUR 1, 9 which is EUR 0, 25 million lower than maximum announced on 12 / 30 / 2010.",1
"He does not believe, however, that HKScan or Atria will to use meat as Finnish consumers domestic products.",1
"Of the price, a gain of 3. 1 mln euro ($ 4. 5 mln) will be recognized in Incap ' earnings for 2007.",2
Total of $ 78 million will be in the project.,1
Investment management and investment advisory services are the company ' s of business.,1
"Company ' s of directors will propose a of EUR 0. 95 per for 2008 at the annual general meeting, scheduled to be held on March 23, 2009.",1
The ground has fully in Finland and will be available in stores as of the beginning of 2010.,1
Panostaja Oyj ' s Board also decided at its organisational meeting held upon completion of the to implement the AGM decision concerning Board member fees paid shares in a way shares are transferred on a quarterly basis on the date following publication of the quarterly -.,1
20 2010 - Finnish metal products company Componenta Oyj HEL: CTH1V said yesterday that net loss narrowed to EUR7m for the first nine months of 2010 EUR23. 3 for the period of 2009.,2
Metso Paper ' s delivery will an Advantage DCT 200 tissue including quality and distributed control systems (QCS - DCS ).,1
"Through its partnership with Finnish Paulig ' s Danish subsidiary Oscar, acquired a sales organization in the.",1
"SDM offers general rental equipment, scaffolding, power generator and hoists to customers in the construction.",1
"A: ELIiV today reported EPS of. 13 for 2009, an increase over of EUR1. 12 in 2008.",2
Operating margin down to 2. 4% from 5. 7%.,0
"Succeeded in our market share of sold apartment ' ', comments Mr Kari Kauniskangas, Head of YIT International Services.",2
The combined of the orders is EUR 3mn.,1
"Biohit, ., has expanded its mLINE Family of Pipettors with the addition of the 1 - 10 ml range.",1
Okmetic Board of Directors has also decided on a ownership program directed to the company ' s management.,1
Earnings per share () in 2005 decreased to EUR1. 87 EUR1. 89 in 2003.,0
"The, employing 6, 400, reported net sales of 620 $ 823. 2 mln for 2006.",1
The is expected to be finalized by 2009.,1
"Are very pleased with the fine co - operation between the two in recent, he said.",2
"It grew in Finland, Norway, and the countries.",1
", Va. , May 16 - - Kenneth of, Calif. , has an ornamental design for a handset, the U. S. Patent & Trademark Office announced.",1
"- The - ¦ s profit before was EUR 0, 2 7, 8 million.",1
Quality chargers under CHARGZ brand are sold in selected retail and other sales locations - wide.,1
4) Complete name of the shareholder: Otto Henrik Bernhard Nyberg 5) Further information: The of shares now corresponds to 5. 68% of the total of in Aspo Plc..,1
"DnB Nord of Norway is the ` ` likely buyer ' ' for, while Nordea would be a ` ` good strategic fit ' ', according to the document by Pietiek.",1
"Cable network operator HOT Telecom has chosen Teleste, an international group, as its provider of FTTx equipment in Israel, according to Teleste today.",2
"Tecnomen ' s solution can be used for prepaid and post - paid billing, charging and rating of voice and video calls, data traffic and kind of content in mobile and fixed networks.",1
The opening of the portal is part of the expansion strategy of Alma Media ' s business.,1
The prices of steel also rose in Europe.,1
"Operating profit of in Finland in the period under review totaled 11. 3 mn, at the 2005 level.",1
This beauty is an updated of her chichi loop launched in 2001.,1
"The number of permanent reductions of clerical workers is 22, of 19 in Finland.",0
Olvi has posted a set of figures the first six months of this year.,2
"Treatment Products In Today, Global Research & Data Services is going to a market analysis about the market for chemical water treatment products in Australia.",1
"However, the proportion of the standing grew in 2009.",2
"Budapest, August 10 MTI - Finnish electronics maker Elcoteq will lay off 700 workers at its plants in Pecs S Hungary at the end of September because of falling orders, director for ' s unit, told MTI on Monday.",0
The other is for process cranes to the Russian steel mill in Pervorouralsky through an order placed by Turkish construction company Gama Endustri Tesisleri Imalat ve.,1
"Liquid Handling segment offers laboratory and accessories, including mechanical and electronic pipettes, and tips in the research institutions, universities, and hospitals, as well as in the pharmaceutical, food, and industries under the Biohit brand.",1
The acquisition is part of Ramirent ' s and Eastern growth strategy.,1
"The center to be opened in St. Petersburg, Russia in November 2010 will turn the cash of Finnish department store chain Stockmann ' s Russian operations positive for the in 2011.",2
"ADP - May 29, 2009 - Bank of America BofA downgraded today its on - Finnish paper maker Stora Enso Oyj HEL: STERV and on sector player - Kymmene Oyj HEL: UPM1V to ` ` underperf",0
"Under the agreement, TietoEnator will provide Blyk with extended application and process services and an IT.",2
Circulation revenue has increased by 5% in and 4% in in 2008.,2
"Corresponding capital increase, 1, 012, 945. 50 was entered in the Trade Register today.",1
"AGJ recorded EUR 43 mln sales in 2006, most of which was by to customers in Western, the statement said.",1
