sentence,label
Exercise of the option be based on Software ' and sales as the result of the company.,1
Group calculates 4mn in the.,0
Nordstjernan 22. 4% of Salcomp ' and votes.,1
Results the of a conceptual and.,1
"As be used can be sourced locally, the rest of the ' fuel met.",1
"Said next mobile gaming platform makes easy for people to find, buy, and share rich and a of Nokia devices.",1
"The decision to sell a share in was reached in Fortum ' s strategic invest mainly in generating assets in Russia, Lenenergo is a, the press.",2
"Equity was 60. 9% compared 54. 2% In the quarter of 2007, net of the Foods Business EUR 11. 0, by about 5% the of 2006.",2
& euro; 4. 8 13. 6% of &; 21.,2
Value of the is 25mn.,1
"Pankki Suomi, to, made forward contracts on Alma.",1
Purchase disclosed.,1
The ethanol and production can in a unit a mill.,1
The is and the.,1
", the of 18. 6%.",2
"The fair value of 15. 8, EUR 22. 9 mn the quarter of 2009.",0
Bore is owned the family has grown the of smaller.,2
Use of rule base verifying that processing managed by different fulfil.,1
Turbines be the of 2012.,1
Share of the company ' s of relinquishing assets not part of core.,1
"Under the agreement, Pfizer has ' the PDE10 phosphodiesterase 10 inhibitor since its start in late 2006 and has the authority develop discovered compounds.",1
` ` is an Lattelecom '.,1
"- other Finnish the US, Enso closed 0. 33 pct lower at 12. 11, UPM - was up 0. 28 pct 18. 10 eur, and was down 0. 13 pct 31. 06 eur.",1
"The fixed - contract of Mr. , the of Incap ' s Indian, will finish the of the.",1
"To product Lassi, a power plant that burns mixed waste in Helsinki may not be a good idea because the production of combined power.",1
Finnlines will 17 of 2006 it the.,1
Jones is of.,1
"' s of directors a of 0. 2 euro $ 0. 3 per 2006 the general meeting April 19, 2007.",1
Shares () 16. 66 ($ 22US. 71 ).,1
"COMPOSITES BRIEF is a company which designs, manufactures and profiles and tubes.",1
Earnings () 1. 05 0. 64.,2
"Composite body is a hard, and the is ground. ' '",1
"The same time, the liquid is already than that pipettes, according.",1
Terms and conditions of 2004 the ' s.,1
"Okmetic ' products are based - tech expertise generates added value customers, innovative development and an.",2
"` ` have analyzed Kaupthing and a business which fits into Alandsbanken, ' ' Alandsbanken ' executive Wiklof in a.",2
Price be the completion.,1
- ' s said P A1 - term senior unsecured and P - 1 short - debt ratings Finnish lender Bank ' s EUR1bn USD1. 4 bn medium - term note program of 25 March 2011.,1
"Expects its expenditure the to years be a range of EUR 0. 8 - 1. 2 billion, as announced.",1
"Furthermore, has entered into a securities agreement, Novator Finland Oy directly the amount of shares are of the OMX market forwards from May 23 through May 26, 2008.",2
"Main, the Glass of Glaston Technologies, is the global glass.",2
Pricing.,1
50 of the ' s - fleet is over 25 and to be scrapped environmental.,1
"Company ' s consolidated operating profit EUR 15. 86, EUR 4. 14 mn - -.",2
Broad of including 3G - and Wi - gives high speed the.,1
"At first the the of three ferryboats an option two units, at a total value of 500 ($ 645. 8 mln ).",2
"The of 2008 to a net of 400, 000 a net of EUR 200, 000 for the corresponding period of fiscal 2007.",0
"Addition, the is the of.",1
"The Group ' s 2008 totaled 3. 4 and 13, 000.",1
First of the is be the of 2012.,1
The of 145. 1 2009 and an profit of EUR 8. 9.,1
"H + Dahlstr +, of TeliaSonera, has mobile data on the TeliaSonera network in Sweden will rise - fold to 200, 000 TB by 2014.",2
"To choose BasWare the our Financial seemed a continuation of our cooperation ' ', says, Applications, Neste Oil Corporation.",1
Elektrobit (EB) has renewed its with ICT Fujitsu EB '.,2
"Clausen, , refused to comment the that Bank.",1
Wants to industrial.,1
"Operating 0. 8 mn, to a of 3. 9 a year earlier.",0
Company ' Lihakunta and Itikka have both a to shares EUR 20mn.,1
- - a of EUR 0. 6 (+ 0. 6 ).,1
Report be 2 of an.,1
"There some of the prices and metals in,.",2
"The Commission earlier had ThyssenKrupp, United Technologies Corp ' s Otis, Schindler AG and a total of 992. 3 mln eur for alleged activity the lift going back years.",0
"HELSINKI - Salcomp, the mobile manufacturer, appointed its new CEO, following the of Mats Eriksson.",1
"Move is at, - and share.",2
We pleased to invite to - ' international call 3: 00. . EET.,1
"To, the acquisition a to '.",2
"Shipping company ' totalled 6. 5 in the third quarter of 2009, compared a profit of EUR 0. 3 the third quarter of 2008.",0
Facility consists of a year of 200 mln $ 292. 4 and a 150 mln euro $ 219. 3 mln five facility.,1
"Profit 1. 7,.",0
By will take 30.,1
Serves - to -.,1
"The beer 14. 41 million in, a rise of 0. 8 percent the - earlier figure, the Brewers ' Association reporting citing the results from members.",2
"Says the relocation of programs on servers will, while were because of supplying a - solution to.",1
"Original name Componenta + +, as a subsidiary of the Finnish Group, has been changed + + Ñl Components and the company has a 63% growth in Q1 2010, in Q1 2009.",2
Pharma ' 42. 5% 2004.,2
"Finland, , part of the, off staff from the and support functions.",0
Sales to 2010 from a year.,2
The layoff.,1
"Per to. 03, the of. 08.",2
"Bank of - Mitsubishi, the.",1
"O ' Leary ' Material Handling, in, is the leading in Australia that, installs and for tail.",2
Company to the ' staff several dozen - - the market situation 2010.,1
"SEK 166 in has been for overcharging the Stockholm area, with the SEK 87 from the coast, the inspectorate.",1
Stonesoft Corporation (:) is an provider of integrated security solutions secure the flow of organizations.,1
Consumer packaging Oyj said it swung to a net profit of 84. 1 euro $ 105. 6 in the first of 2006 a net loss of 2. 6 mln $ 3. 3 in the same period of 2005.,2
The and of the Scheme 2008 the Company ' internet pages. . com.,1
"Byline: Cellular phone. is $ 8. 1 for digital supplier Corp. , of.",1
"Several,.",0
costs forced producer to 90 jobs manufacturing.,0
"Wireless is for the, on 29.",1
"Mall will be a basis Pearl Plaza, the joint venture company established the Chinese investor Investment Holdings Ltd, and SRV Group.",1
Is the the year.,2
Profit 1. 94 2. 45.,2
excluding non - recurring 2009.,2
"Local, Turun Seudun + ñtehuolto, planned set up a 150, 000 tonne waste -.",1
"Sale allow Campofrio focus on recently of Groupe Smithfield Holdings, the unit of Smithfield Foods. (SFD) of the..",1
"Reiljan, a of the Eesti Energia board, the of Grid had informed Eesti about their wish to.",1
"This time, Nokia, India ' MNC, has a topic that could a approaches ` Creativity in Markets.",1
"The turnkey deliveries to all operated the authority - - Kennedy, ,, Teterboro and International.",1
"Corresponding the share, , 754, has been the today.",1
Loss 25mn compared a of 63mn the in 2005.,0
G400 is a GPS collar hunting dogs allowing the dog ' and with a application phones.,1
grew 0. 04 0. 02.,2
Of the project be carried the YIT in with the investment fund Evli Russia ().,1
"Operating of the Pulp & unit 3mn in 2007 - August 2008, compared a of EUR 3. 7 a year earlier.",0
", the is almost and only.",1
",, the bid,.",1
"Transferred the to a greater, and is on the January sales figures.",1
Per of. 24.,0
1 February 2011 - Finnish textile and HEL: MMO1V said today its profit grew EUR8. 2 2010 EUR6. 3 m in 2009.,2
Estimated synergy are.,2
News ' 22% the.,0
"Most expenditure in the enterprise resource planning, development and production.",1
lowered its net for the of 2008 sales.,0
EPS. 68. 50.,2
'.,1
"Dollar, , the and the.",0
"Shares in Royal and continued slide a 12 - month of 172p last, a suitor ruled itself out of a bid.",0
"Is a and focusing the energy, and & sectors.",1
+ ñkel + ñ is a Board for the as on the of Alma and company Talentum.,1
"Particular attention is being to energy efficiency in the construction of the, as it is designed the of energy, and LEED be for.",1
Why put towers in populated a balloons?,1
"Third quarter result also a 400, 000 ($ 575, 000) down - of.",1
"' 20 and is located,.",1
"The of the agreement, Bunge will ' Keiju, Makuisa and brands and plants and Poland.",1
The Foundation procedures for and signing software after signing a trojan for its Symbian phone operating by.,1
"` ` the, contrast, less.",0
"To, the agreed with the city administration about lease of the in 2006, and construction of a five - Hilton for 120.",2
"The negotiations of and Singulase whole and in, the said.",1
"The is scheduled for February 2007 with hand over of some in January Two other suppliers of - Aspocomp Group Oyj and Perlos - have announced their plans establish within the Nokia complex Together, will invest Rs 365.",1
Acquisition of Boomeranger Oy is with the Done Solutions of developing.,2
Walking was as a cross -.,1
It a experience and widen the. ' ',2
"Fair value of investment properties EUR 2, 299. 9, 2, 229. 5 in the period 2009.",2
"Q1 ' 10 19 April 2010 - Finnish forest machinery and Oyj: PON1V said today that it to swing to a net profit of some EUR6. 3 m in the quarter of 2010, an. 6 m a year earlier.",2
"The value of the is EUR12. 4 m. Vaisala, in, and manufactures electronic systems for meteorology, environmental, traffic and.",1
Said it estimates will of 1 - 2 eur a year its operations one.,2
"To, the is.",1
"` ` EB Tough VoIP designed the communications needs of military, and we continue strive achieving that goal, ' ' Viitaniemi, EB Defense Products, Wireless senior manager, said a statement.",1
Grew 12 () 3. 6 ($ 4. 5 ).,2
Bank ' Liising ended the year a of 4. 4.,1
Right margin be viewed every.,1
"The and, 22. 5% 201. 4 mn.",0
"Vaisala Press Release 30, 2010 signed a contract to measurement technology and business to.",2
"10. 58 am, declined 2. 74 to 24. 87, while the 25 was 0. 55 at 2, 825. 14 and the OMX Helsinki added 0. 64 9, 386. 89.",1
Fell in.,1
"The transaction a building lot of 46, 763 and factory buildings of 19, 631. Since the autumn of 2007, when discontinued production operations in Oulu, the facilities been leased to parties.",1
The comes two weeks a key agreement between the two companies which are embroiled a disagreement over royalty payments for Instrument chips which - patented.,0
Raute Precision won large and Mexico and the.,2
"` ` to announce support Intel based handheld platforms, the of our easier and faster.",2
"That good design is a work of art, the the 6131 a colorful the expression of mobile - inspired.",2
The company reports a for the of 0. 4 compared a loss of 1. 9 the in 2005.,2
` ` to deliver the a major company the US.,2
"At 1411 CET, ArcelorMittal 7. 26% 17. 38 Euronext, at the of the blue -.",0
"Part of strategy, Finnish Biohit is to its a limited.",1
"Paper be up, especially the.",1
Finnish HK Ruokatalo and will a company called L + - produce turkey meat.,2
Realignment of the is.,2
"According Telanne, the ' the result.",2
"In - October 2010, the ' before 9. 6 mn, up 0. 5 mn in the corresponding in 2009.",2
Mr said John stands the situation: it around 60% of Estonia ' s machinery.,2
Expects the first of 2009 be than 2008.,0
The world ' s magazine paper the efficiency will include closing several of least mills and would cover all the company ' s operations resulting in annual savings of some euro200 $ 240 million.,2
",, , is a,.",2
"Samsung third place and the, dropping 1. 8% an 11. 1%.",0
"In the quarter of 2010, the mark - to - a pretax of EUR 133 versus a of 32 million the same period year.",2
"for the 2009, EUR472m 2008.",2
Arrangements apply the '.,1
"According to L + ñnnen Tehtaat ' CEO Matti Karppinen, the company to fish products to customers a.",1
"The, the of the of the is be 2008.",1
"` ` with the flights will, ' ' Finnair Usko said.",2
"Answers questions on how Conversations gets, how the team is and the are setting social media.",1
"Operating profit and sales for the six - period increased, ,. 8 and. 6, as compared to the corresponding period in 2007.",2
Viking Line and Monday there were plans to build a 240 euro ferry that be the Turku - Stockholm in spring 2013.,1
` ` The of the is of ' strategy offering of services geographically. ' ',2
"According to ' s Ilkka M + ñkel +, the sector a of machinery.",1
Profit is.,2
Said: ` ` is for and be.,1
"Negotiations were out a, and all tried a solution the.",2
CORPORATION President and CEO Distribution: NASDAQ OMX Helsinki Major media Comptel Dynamic OSS enable flexibly and charge them effectively.,1
"Than 50, 000 of be the.",1
Profit 31. 6 50. 0 the year.,0
Bank of + launch its - pension savings the of 2010.,1
Full MidnightTrader - trading and is in real - time.,1
1 November 2010 - Finnish textile and clothing company Oyj (HEL: MMO1V) announced on the opening of concept store Seoul in player Inc (TYO: 8029 ).,2
"While I understand what theyre, to him that.",1
Ericsson and dominated the of best -.,2
Construction Lemmink + two road contracts by the transport.,2
"Non -, - 45%.",2
"A, and pretty to, it will also a few account.",1
"Prices, 000 and, 000, the company.",1
Also material for ' production.,1
Presentation be the ' s English the conference.,1
"In accordance with strategy, by establishing a South Africa October.",2
Metal industry solutions Outotec Oyj profit 50. 4 mln euro ($ 72. 5 mln) the first of 2007 from 20. 1 euro ($ 28. 9 mln) the same period of 2006.,2
Is of the ' s the forestry.,2
Finnish of + àland rose EUR 21. 3 mn the quarter of 2009 from EUR 6. 1 mn in the in 2008.,2
"Finnish construction group Lemminkainen HEL: LEM1S it won a contract to provide technical the mall to be opened in November in Petersburg, Russia.",2
"Vaahto Pulp &, of Finnish Group, has been awarded an order renovate - Swedish forest industry company Stora ' s paperboard at the Mill.",2
"3 January 2011 - lenders Sampo Bank (: SAMAS ), Pohjola Bank (HEL:) and Svenska Handelsbanken (STO: A) have provided a (USD213m) of to Lemminkainen Oyj (HEL: ), the construction said on Friday.",1
' a -.,1
"The 50 - 50 joint venture, to be called Nokia Siemens, will be comprised of Nokia ' s group and Siemens ' - related, creating of 1. 5 euros ($ 1. 9) by 2010, Nokia.",2
"News: Nomination of (STO: CYBE ), which is unanimous, the election of Risfelt the new Chairman of the Board.",1
And would be welcome the.,2
Enso a 19. 9 the.,1
"Savon koulutuskuntayhtyma, awarded machinery.",2
Group its net and comparable 2006.,2
"Future, the focus the of towers.",1
"Capital, and Laine the in.",1
Measures from in and product.,0
Affarsvarlden a ` ` ' ' on Tele2 AB and a target of 142 ($ 23. 54 - 15. 19 euro ).,2
"Oyj, the maker of phone chargers, Monday posted a. 49 loss in the quarter a 1. 70 profit in the same period the year.",0
"The ' net sales, 38% acquired in Finland, 21% in, 40% Asia, and 1% the.",1
"LONDON (AFX) - Intertek PLC, a and company, said and division has bought Finland - based Natlabs Etteplan Oyj for 1. 3 mln in cash.",1
"Metso it has sold its spreader manufacturing and related the of Nokia, southern Finland, to a of Finnish investors, who operate the business under the name of Oy.",1
Declined 6 16. 4.,0
"To to a be in the Deka Showroom,.",1
"Contract, , of, and.",1
Cutlery and tools Fiskars (HEL: FISAS) today net profit to 24. 1 million (USD 33. 6) in the third quarter of 2010 from EUR 17. 9 million a year earlier.,2
Finland pharmaceutical Corporation Helsinki: ORNAV said Wednesday 7 January that it has its personnel in Finland and will the number of by 205.,0
"As a, the distribution will start to distribute, in addition their current product, Shimano reels, and tackle products an exclusive.",2
"Based on the design of handsets, the E72 and this Symbian - based model is to offer direct access to over 90 per of the world s Mail for and IBM Lotus Notes Traveler.",1
"Newswire - 22 March 2011 Release - 21032011 - total of 13, 000 Plc ' s new were subscribed for during the between 1 2011 and 28 February 2011 under the company ' s stock option rights 2007A.",1
"' s percent to 18. 70 euros ($ 25. 41) in, Siemens shares fell 1. 02 to 90. 19 euros ($ 122. 57) in Frankfurt.",0
"In this, the company is 75 old and on science - and for environmental.",1
Platform be the and.,1
"Acquisition does not to be the foods or sector, as as synergies with L + ñnnen ' s other.",1
"For the 39. 4 mn, up 33. 9 the in 2006.",2
"Total is 1, 115, 000.",1
"Tecnomen ' s system a new range of value - added for and post - paid billing, charging and rating of voice calls, data, of services in and fixed networks.",1
` ` Frei.,2
Assignment Poyry ' s an of engineering and services the process industry.,2
"` ` summer 2008 will be a vitamin injection, ' ' H & ' s head of den Bosch.",1
"In the, increased 12% year - on - to EUR 159. 5 million, or 6% at currency.",2
"Affecto provide a EFI Data Warehouse and, behavioural scoring operational processes and Data Migration from legacy systems the EFI system.",1
"The and, 6. 3% , EUR 154. 1.",0
"The, ' is.",1
"In Finland, brought on, for 2, 000 households.",0
The its entirety other from the and the Board will be published at least before 28 April on the company ' s and in Post - och Tidningar and Dagens Industri.,1
` ` are pleased the of negotiating and a productive four. ' ',2
Share on the route Finland and in 0. 1 to 24. 8%.,0
"The it chose to, due go into operation in the, will increase total capacity to 80 160 tabloid pages, with the to 32 - and 48 - page products side.",2
Was 43% 67% 2004.,1
"In a separate announcement to the Helsinki stock exchange, Atria revealed that the ' s third quarter. 9 m the third quarter of last year. 7 m in year ' Q3.",0
"The company has established a 3G station 17, 000 feet the foot of Everest that will enable mountain climbers the 29, 035 - foot to surf the Internet and even of their.",2
Includes a 39. 5 the of.,1
"Oy by the of Directors an amount of 1, 9 million which is 0, 25 lower maximum on 12 / 30 / 2010.",1
"Does believe, , HKScan or will to use imported meat consumers prefer products.",1
"Of the, a gain of 3. 1 ($ 4. 5 mln) will be recognized Incap ' 2007.",2
Total of $ 78 be the.,1
Management and the ' s of.,1
"Company ' s board of will propose a dividend of 0. 95 for 2008 the annual general, scheduled to be on 23, 2009.",1
Ground has been in and be of the beginning of 2010.,1
Oyj ' s Board decided at its organisational meeting held of the to implement the AGM decision concerning Board member paid shares in such a shares are transferred on a basis on the date following publication of the quarterly - annual report.,1
20 October 2010 - metal products company Componenta HEL: said yesterday its net loss to for the first of 2010 from EUR23. 3 m the period of 2009.,2
Metso Paper ' delivery will an 200 tissue machine including control and (- ).,1
"Its with Finnish ' s Danish Oscar, a organization the.",1
"offers equipment, scaffolding, and hoists the construction.",1
"A: of. 13 2009, an of EUR1. 12 in 2008.",2
Operating 2. 4% 5. 7%.,0
"We succeeded market of sold ' ', Kari Kauniskangas, Head of YIT.",2
Combined of the is 3mn.,1
", Inc. , expanded of Pipettors the of the 1 - 10 volume.",1
Okmetic Board of Directors a program directed to the ' top.,1
Earnings () 2005. 87. 89 2003.,0
"Company, 6, 400, of 620 $ 823. 2 2006.",1
Transaction is be 2009.,1
"We very the - operation between the countries times,.",2
"Grew, , and the.",1
", Va. , May 16 - - Kenneth of, Calif. , developed an ornamental design a, the. S. & Office.",1
"- - 0, 2 7, 8.",1
Quality brand in retail stores and sales -.,1
4) Complete of the shareholder: Nyberg 5) Further: of shares now transferred corresponds 5. 68% of the of shares in Aspo Plc..,1
"DnB Nord of Norway is the ` ` likely buyer ' ' Citadele, would be a ` ` good strategic fit ' ', the Pietiek.",1
"Israeli cable network operator has chosen Teleste, an technology group, as of FTTx equipment Israel, today.",2
"Tecnomen ' s solution can be used for prepaid and - paid billing, charging and of and video calls, and kind of services both mobile and fixed.",1
Opening of the is of the of ' s business.,1
Prices of stainless also.,1
"Profit of operations the period EUR 11. 3 mn, the 2005 level.",1
Beauty is an of loop 2001.,1
"Number of of is 22, of 19.",0
Has a of figures the of year.,2
"Water Treatment Products Australia Today, Global & Data is going to publish a the for water treatment Australia.",1
", the of the 2009.",2
"Budapest, August 10 MTI - maker Elcoteq will lay 700 workers at plants in Pecs S at the end of of falling orders, director for Elcoteq ' local unit, Zoltan Krippl MTI on Monday.",0
The other deal is for cranes the steel mill PNTZ Pervorouralsky through an order Turkish construction Gama Endustri Tesisleri AS.,1
"The Liquid segment equipment and accessories, including and pipettes, and disposable tips used the research institutions, universities, and hospitals, as in the pharmaceutical, food, and other industries the Biohit.",1
The is of ' and.,1
"The to be St. Petersburg, in 2010 will turn the flow of department store chain ' s operations positive for the first time in 2011.",2
"News - 29, 2009 - Bank of America BofA its ratings Swedish - paper maker Stora Enso Oyj: STERV and on Finnish sector UPM - Oyj HEL: UPM1V ` ` underperf",0
"The, Blyk extended application and process and an IT.",2
Revenue 5% and 4% 2008.,2
"Corresponding capital, 1, 012, 945. 50 entered the.",1
"AGJ recorded EUR 43 2006, most of was customers in Europe, the said.",1
"Latin currently approximately 40% of sales at Finnish - OSS and VAS telecoms, company president and Eero told BNamericas.",1
Costs of the are 30% of the.,2
"` ` ' s deliveries increased the by 4 percent, and the of, ' ' Jussi Pesonen.",2
", is a, 18.",1
Residents the is be.,1
"The, mainly.",1
Lihatoostus the &.,1
A the petition to the.,1
"Annual General Meeting the yearly the members of the of Directors shall remain EUR 40. 000 for the Chairman of the, EUR 30. 000 for the Deputy of the Board and EUR 20. 000 for other members of the Board.",1
"Sales, , 2005.",2
Group said intends within this year the process of of minority of Ragutis the of becoming the of the company.,1
Present is the of '.,1
"` ` We clarify businesses where gray, ' ' Motlanthe said.",1
"() - Feb 12, 2009 - Finnish construction (HEL: LEM1S) its net profit decreased EUR 63. 5 million (81. 1 m) for 2008 from EUR 80. 6 million 2007.",0
Income 696. 4 600. 3 2009.,2
"Airline has ordered nine A350 - 900 aircraft deliveries from 2011, and in becomes the lead airline for the variant of Rolls - Royce, called the 1700.",2
"According CapMan ', the of the ' shall be of the.",1
2007 a of. 2.,1
"However, the be year.",2
Agreement ' of use.,2
"Profit 0. 6, a of EUR 19mn a.",2
"The ' s production rate on a is now in of an of 40, 000 per day, with volumes excess of 50, 000 per day reached on individual days.",2
Profit 17. 8 14. 9 2005.,2
"From, also Ergo is competing the the top three funds.",1
"The six breweries recorded a 5. 2 percent in 270. 21 liters, from 256. 88 sold in 2005.",2
"Finnish Suominen that, , and packaging, has a plant Warsaw, , that makes.",1
"The company ' of digital, , -, after - treatment services and send services.",1
Of the when he: ` ` hardware.,2
"The company still expects its turnover in 2010 to slightly the of 2009, adding that ` ` is poor for forecasts on the market development of the contract manufacturing during the current ' '.",2
"` ` a, period the Food Division posted a result, of a healthier cost structure and a new in, ' ' Rihko.",2
Total for staff 300 -.,0
"Finnish Corporation in a new plant in Carolina, in the.",2
"The also includes cutting and wagon parts at ' steel service centres in Seinajoki and, be to VR for welding and assembly.",1
Is be 2011.,1
"Many of the commercial stuck the of Bothnia, the is thicker, and the islands.",0
"An amount, capped at, is upon the of performance 2007.",1
The include a - the of.,1
And an 4% in 2008.,2
"According Scanfil ' and of the, . Takanen, the company has to growth abroad.",1
The of and to be the is 17.,0
Electricity of networks the new.,1
Beverage company Olvi is a long (` ` drink ' ') in the market Finland the spring of 2009.,1
Court ' will services,1
AFX - said its unit won a 28 mln eur contract from Bosnia - ' s upgrade an plant.,2
26 January 2011 - provider (HEL:) said yesterday it its strategy and goals the four years with focus on growth mainly via.,1
"Company, manufactures and -, decoration textiles, bags and.",1
Lays a business for the.,1
First of to be be - owners and.,1
Profit 4. 7 3. 6.,2
"will also an park, a and a multifunctional.",1
"Revenue the 27. 4 billion, down 2 28. 1 the 2008.",0
Will be 14: 30 EET the.,1
"The ' dropped to EUR 30. 6 EUR 38. 3, according the, released.",0
"The producers will a strong - industry of competition, added.",2
"Is the ',.",1
", Helsinki Finland, and electronic systems, sciences, traffic and industry.",1
", held a 46. 43 pct the the bid in 2006.",1
Finnish food company Raisio Oyj: said on up the divestment of margarine operations to sector player Bunge Ltd NYSE: BG USD119. 2 m.,1
` ` Capital the in the economy.,0
Value of the is and.,1
Our represents a step forward in.,2
"The, which makes tools, and other consumer goods, said earnings 6. 9 mln of income received its 16. 7 pct shareholding in Finnish engineering Wartsila.",2
"The four, which be two streams for in the Pilanesberg platinum mine.",1
Company ' of a dividend of. 00 2005.,1
"Company ' transportation is through Florida Rock &, is a Southeastern company concentrating in the by motor of liquid and dry bulk commodities.",1
"Corp. , $ 2. 56 at $ 4. 33 Corp. , down 10 $ 19. 46 Nokia to the music distributor $ 60.",1
Shareholder.,1
Is - 2007 and be early 2008.,1
"Management solutions Ixonos Oyj profit decreased 369, 000 ($ 575, 000) for the of 2008 from 669, 000 euro ($ 1. 0 mln) for the of 2007.",0
"In,.",1
The dividend come of the 0. 45 eur shares and 0. 43 on K has already paid ' s accounts.,1
"` ` delighted to Elisa of Directors, ' ' said, CEO of.",2
Projects the improve more than expected 2010 the.,2
"` `, the. ' '",1
"The, Corporation aims the competitiveness of the business the.",2
"Salo, Finland, 29 2006 - Benefon today its plans to further in - house platform, licensing the mobile software platform, Opna, from its - standing technology partner,.",2
The an of 2. 6 a of EUR 1. 3.,0
"Following its, has a - owned sales TOO Tikkurila Almaty, , for marketing decorative paints under the Finnish brand and the Teks.",1
"Finnish dental care Oral Oyj a net of 849, 000 $ 1. 1 mln in the months of 2006 a loss of 331, 000 euro $ 421, 000 in the same period of 2005.",2
Therefore that Finnish shipping Line the subsidy it needs order its - vessel.,2
Operating a 5. 9%.,0
"` is ' s order the, ' the added.",1
Sales EUR 220. 5 mn EUR 470. 0 the 2009.,0
Added that the to the.,0
"250, of 200 workers, be the Raahe Works 2008 and 2011.",1
` ` is a. ' ',1
"In America 42% 432mn, and a total of 8. 7 mn mobile devices were sold the, representing an of 32% from the corresponding period 2009.",2
The - with Siemens.,2
", in Helsinki, , is an international group comprising the areas & Paper, , Kemira and Kemira Coatings.",1
"' s own glass unit, Glass Processing, is a of products, and operates.",1
"Our members and, the use of IT will mostly be the increased efficiency of the results, ' ' Tradeka.",2
The fair value of the company ' investment EUR 2. 803 at the of 2009 2. 691 million a year.,2
"And cheerful, house been sending geometric the world for the 60 years.",1
"Company ' 578, 100 in 2007, 30. 9% - - year.",0
"The is allow the people of Mediterranean reach the rapidly, a carrier.",2
"Expects $ 8. 4 and $ 8. 7, estimates of $ 8. 67.",1
"` ` After the share is, financing be provided to expand ' s broadband infrastructure and to new of business, acquisitions of. ' '",2
"Will be flights Stuttgart morning, as Thursdays, and Sundays.",1
Vacon deals Scandinavian (SES) on the supply of drives.,2
"Argentine Calafate tapped compatriot Finnegans a software, the company a statement.",1
Operating profit to 13. 1 from EUR 8. 7 in the 2007 7. 7% of.,2
"The situation the market has 2006, Cencorp.",0
"Both operating profit and for the - month period, . 1 m and. 0, to the corresponding period a year ago.",2
Company will 130 the end of.,1
Customer is retailer -.,1
"The company said on November 16, 2006 its Estate Fund I signed an Fenestra Oy a window plant in Forssa, southern Finland.",2
"Study not statistical of therapeutic, the.",1
"Finnish EMS company SE a net loss of 66. 4 mln $ 91. 2 mln for the half of 2007, compared a net of 7. 1 mln $ 9. 8 mln for the same period of 2006.",0
Jon is 49 a Master of in from the Swedish of.,1
"The Marimekko ' s manager, Niiininoski, explains that the brands a natural each other because both have a style.",1
Kaupunki awarded products.,2
Has a the Xpower network.,2
"Metso is a global of sustainable and, , generation, automation, and the and industries.",1
"Jordan, chief engineer, said one of the reasons for as a global drives supplier is it has service and centres the same countries where Glaston operates.",2
The of on of the.,1
"ALEXANDRIA, ., . 5 - - Risto of Rajamaki, , and Ylinen of, , have an automated transportation system a user - controlled transport.",1
"Honkarakenne also decided to sell 88, 500 of its members EUR2. 9.",1
No - spots 1 vantage point investigators see the in high resolution video.,1
"The be, , and have.",1
"Among paper, Enso was little - - 0. 08 pct at 12. 03 eur, UPM - was 0. 48 pct 18. 77 eur and M - real B added 0. 50 3. 99 eur.",1
Will the Salo into a and establish a unit in the.,1
"Company, celebrates anniversary next year, has been distinctive detached Central several decades.",2
"Firm is, and 16.",1
"The ' insurance company, P & Insurance, has it.",0
Profit 5mn 2. 8 in the of 2008.,2
Energy accounted 33% and the industry 57% of the.,1
Changes regarding the ownership of of taken.,1
"EBRD is to provide a 21. 6 million A loan the B portion of 10 Euros has been syndicated to two commercial banks, Nordea Finland Plc and Pohjola Bank..",1
"Company that its investments the new market areas sales in Sweden, , and.",2
Is a of the.,1
"' the is 500, 000 $ 627, 000.",1
The measures the with employees started in February and concerned the.,1
"Media 70% of this, the owned the company ' employees.",1
"Lemminkainen, headquartered Helsinki, Finland operates all sectors of the industry: engineering, , building and the building materials industry.",1
"BasWare, BasWare, Order Matching and Reporting Tool part of the BasWare ' Purchase to Pay product suite.",1
"This is very important to the operator, since it is launch Fixed - - Mobile see Brazil: 8 2006:.",1
Parties leave of the.,1
"Exel Composites, a technology company that, manufactures, and markets composite profiles and tubes various industrial applications, reports sales decreased by 0. 6% in the second quarter of 2010 to 19. 2 mn EUR 19. 3 in the period 2009.",0
"Kiosk and,.",0
"This is place, into the.",1
"Under a memorandum of MoU the parties collaborate in and implementing joint projects in the of power and, protection and efficient.",2
Services be the.,1
"', , is the.",0
"Lule + Ñ municipality has awarded a 2 -, for of third of the municipality ', with a total area of 140, 000. metres.",2
"Production of products will continue, - simultaneously 80 employees.",0
"According to, attention and security the design of the Aleksandri.",1
"Quartal Oy 2, 094, 063 Satama Interactive, 5, 19 per cent of the and voting.",1
Slaughtering and cutting the be the.,1
"Total, 3000 surveillance will be and to a variety of, the.",1
"Said consolidated - June 2010 were EUR67. 8 m, 9. 7% on the same 2009 (EUR61. 9 m ).",2
Said the will the company -.,1
Has a of After sites which have a long experience serving and Solutions customers.,1
Authorities will the deal be.,1
"Need be the window,.",1
"Profit for the 12 - decreased from. 6 m while increased EUR69. 0, as compared 2005.",1
"At, ' s to operating the. will maintenance and material management systems and data solutions.",1
Flow 0. 4 mn compared a EUR 15. 5 the first half of 2008.,2
4 January 2011 - Finnish media company Alma Media Corporation: said today its online Oy will local newspaper publisher in listing advertisements.,1
Size of a bottle.,1
Nokia 11 Mar 2006.,1
